"mode" "length" "c.4.23670041039073..6.71876889852386..4.85299259595471..3.24092626183487.." "c.3.23289554237446..4.95241332019992..2.78979669169796..4.46683303189877.." "c.7.88994574251704..5.96905941197416..4.33272049083039..4.46374985040096.." "c.5.04168702849617..3.45763638155703..5.73591577428046..5.23872647893149.." "c.5.60538140493758..5.05586047094675..5.0260096690876..4.86440941129732.." "c.4.85418701722621..3.94015173723522..2.56548813462239..4.93713371497382.." "c.5.15914989527891..5.11866977786617..6.25416640447525..6.0102912303566.." "c.4.86588033040003..5.4479271968854..4.56268132633641..4.01843899518853.." "c.5.5235800433703..5.09193935033345..4.13777923799669..3.85290690523844.." "c.4.78803877225576..4.45234851389782..3.50494482226382..5.24941506607661.." "c.4.39960128249806..4.3965640530309..6.06476982196373..5.52790598854152.." "c.5.28162549233075..8.4070360830025..4.52478146951367..5.75260258410528.." "c.3.03959881880236..7.34996177221285..5.37959322574291..6.54883447420859.." "c.3.67421825126244..5.90917878967192..5.84537660241604..3.82493099060406.." "c.6.32295746112629..4.4682383503978..3.50404183066649..4.32129944154568.." "c.3.97301012122737..6.47168602229884..6.09613672474047..5.16063299111866.." "c.5.45900550826972..3.98673429242615..4.53976624564737..6.30493396347757.." "c.6.41786522512018..5.45163034130203..5.05312639753646..5.8497289628616.." "c.6.94478513617144..5.16198659785028..3.6921755711045..5.26529729408181.." "c.3.10116395911407..3.30036231110986..3.42251312146753..5.4453130878527.." "c.5.00259028409875..4.53017745934167..3.96076026930558..3.65467742065814.." "c.4.22196216360156..6.90374385325042..5.89025796175243..5.54077680112904.." "c.5.05228585458054..4.98764839379146..6.69093292492169..5.88061375383679.." "c.6.47515688206013..5.30641050969372..4.55324605735768..6.26369482883776.." "c.4.81311298297431..5.37921806172226..4.11518529371442..5.26612531242338.." "c.5.31252189357428..5.72764346153335..5.71909633351827..6.06102691051798.." "c.3.62172535969359..4.59889359678145..5.28916470717781..5.00017683492811.." "c.6.51761657506478..4.69120180640496..5.82309429326585..6.10067218336761.." "c.5.5915639796343..5.22788230057919..5.17406296958891..5.82586175117027.." "c.6.81853281952501..4.35306016894483..4.09840036310688..4.73031115037527.." "c.5.46258474735361..6.3348583445523..5.34400847524598..3.21146790769366.." "c.5.37353909636071..5.64863300587669..4.44195051777899..5.95579255172709.." "c.4.28438384048325..4.89143557929029..4.79091730114273..4.34874318791516.." "c.4.36247346964676..4.72100740514472..2.8863374097222..5.4692784620627.." "c.7.07549846794717..5.76058910758453..4.23735563531243..5.81693034243163.." "c.5.91993795645058..5.2069698910755..6.0671279749465..5.53153180015928.." "c.6.65101114515624..7.73158299529507..6.5314803438164..4.23702944236224.." "c.5.19873447443314..5.54096288112027..5.65055065082309..6.13387738479929.." "c.6.22456986032286..6.13229016123108..3.4900925811646..7.30108729223479.." "c.3.98450878809925..3.89013473340384..3.42865879567035..4.24103569823037.." "c.5.05138961034208..6.1154182101512..4.09496805389526..5.20829126012947.." "c.4.58763426348867..4.83307693415497..6.03614594940376..5.48062677481203.." "c.7.63364154387764..5.01387929596964..5.16316123358864..5.6798497649201.." "c.4.07057326733552..5.1511964918014..6.14227776559804..5.10682820536204.." "c.4.32438262606194..5.60317061315014..5.0829706008298..4.73501770337228.." "c.4.36139402887224..6.46385189108197..6.00120409619157..4.73218710894495.." "c.5.42717214356277..3.97545366354491..4.28816219196011..6.91846786089538.." "c.4.72096185303213..5.79307664482724..5.36531776156574..5.45141772923681.."
"1" 5.29822285606976 6.28082773619367 4.23670041039073 3.23289554237446 7.88994574251704 5.04168702849617 5.60538140493758 4.85418701722621 5.15914989527891 4.86588033040003 5.5235800433703 4.78803877225576 4.39960128249806 5.28162549233075 3.03959881880236 3.67421825126244 6.32295746112629 3.97301012122737 5.45900550826972 6.41786522512018 6.94478513617144 3.10116395911407 5.00259028409875 4.22196216360156 5.05228585458054 6.47515688206013 4.81311298297431 5.31252189357428 3.62172535969359 6.51761657506478 5.5915639796343 6.81853281952501 5.46258474735361 5.37353909636071 4.28438384048325 4.36247346964676 7.07549846794717 5.91993795645058 6.65101114515624 5.19873447443314 6.22456986032286 3.98450878809925 5.05138961034208 4.58763426348867 7.63364154387764 4.07057326733552 4.32438262606194 4.36139402887224 5.42717214356277 4.72096185303213
"2" 6.21753404501758 5.49815270916257 6.71876889852386 4.95241332019992 5.96905941197416 3.45763638155703 5.05586047094675 3.94015173723522 5.11866977786617 5.4479271968854 5.09193935033345 4.45234851389782 4.3965640530309 8.4070360830025 7.34996177221285 5.90917878967192 4.4682383503978 6.47168602229884 3.98673429242615 5.45163034130203 5.16198659785028 3.30036231110986 4.53017745934167 6.90374385325042 4.98764839379146 5.30641050969372 5.37921806172226 5.72764346153335 4.59889359678145 4.69120180640496 5.22788230057919 4.35306016894483 6.3348583445523 5.64863300587669 4.89143557929029 4.72100740514472 5.76058910758453 5.2069698910755 7.73158299529507 5.54096288112027 6.13229016123108 3.89013473340384 6.1154182101512 4.83307693415497 5.01387929596964 5.1511964918014 5.60317061315014 6.46385189108197 3.97545366354491 5.79307664482724
"3" 6.09508520477043 3.30854499489913 4.85299259595471 2.78979669169796 4.33272049083039 5.73591577428046 5.0260096690876 2.56548813462239 6.25416640447525 4.56268132633641 4.13777923799669 3.50494482226382 6.06476982196373 4.52478146951367 5.37959322574291 5.84537660241604 3.50404183066649 6.09613672474047 4.53976624564737 5.05312639753646 3.6921755711045 3.42251312146753 3.96076026930558 5.89025796175243 6.69093292492169 4.55324605735768 4.11518529371442 5.71909633351827 5.28916470717781 5.82309429326585 5.17406296958891 4.09840036310688 5.34400847524598 4.44195051777899 4.79091730114273 2.8863374097222 4.23735563531243 6.0671279749465 6.5314803438164 5.65055065082309 3.4900925811646 3.42865879567035 4.09496805389526 6.03614594940376 5.16316123358864 6.14227776559804 5.0829706008298 6.00120409619157 4.28816219196011 5.36531776156574
"4" 5.01559949420569 4.67423573121722 3.24092626183487 4.46683303189877 4.46374985040096 5.23872647893149 4.86440941129732 4.93713371497382 6.0102912303566 4.01843899518853 3.85290690523844 5.24941506607661 5.52790598854152 5.75260258410528 6.54883447420859 3.82493099060406 4.32129944154568 5.16063299111866 6.30493396347757 5.8497289628616 5.26529729408181 5.4453130878527 3.65467742065814 5.54077680112904 5.88061375383679 6.26369482883776 5.26612531242338 6.06102691051798 5.00017683492811 6.10067218336761 5.82586175117027 4.73031115037527 3.21146790769366 5.95579255172709 4.34874318791516 5.4692784620627 5.81693034243163 5.53153180015928 4.23702944236224 6.13387738479929 7.30108729223479 4.24103569823037 5.20829126012947 5.48062677481203 5.6798497649201 5.10682820536204 4.73501770337228 4.73218710894495 6.91846786089538 5.45141772923681
"5" 5.77998288238782 5.80307475566114 6.40713150639134 6.16274876549604 6.14677260846961 5.26293229339762 4.10848952903608 5.8145928493044 4.07879129287635 5.2067806853567 4.40418209661423 7.77855129445017 5.24264805371458 3.55459248895988 4.88956699348724 4.95019703127067 5.05366339456721 5.38277732479613 5.98844992222817 2.43630390375653 4.68472769431032 4.3754767797846 4.1814489710974 4.05253394501838 5.7725278860753 5.18823527771444 5.55325943391636 4.56846592917266 3.99687513364877 5.1728463210342 2.80878546008655 6.97939103173391 5.56134325785735 4.80189443214481 3.66390888553909 3.64541164419276 4.74535007647426 5.64581114608205 4.62414660755482 5.76269223313985 3.7675412689933 4.55321255335982 4.62014545756868 4.65422416237663 3.21000747803738 4.93891575633214 4.85921464381659 5.90608848308419 4.55170904640722 5.14512731909702
"6" 5.59170802810091 4.50230712399356 5.24778409908801 4.76478648299872 4.47041948703808 5.31669336105556 5.66252489404918 5.32231348732192 4.99366868350379 4.54281963014892 5.78576707001674 5.09089573880145 4.83813316150406 4.66139087690169 4.64741122425348 6.11503666115861 4.75829870652332 4.17872042470014 2.57618165886475 4.93038298459253 4.63400973207042 5.60377857303106 5.97102859082053 5.44041420506607 6.7298995922096 5.68701053680179 4.25551763166437 4.32848358650189 5.84262581979711 3.90382488192539 5.76145866491259 5.05945697163224 5.4474967754635 4.9494838028478 5.21867463822314 4.92513838903273 6.22130846547265 4.24671913096907 3.19206815752147 4.56872120161597 5.15312788043946 5.83410459947835 4.03020052165322 5.24679204642632 4.96839214266188 5.65496619501986 2.73730891345838 5.11490262801572 6.56863903514413 6.32800808026345
"7" 6.16031240879936 7.71787086219438 3.11299344851714 4.52214877728727 6.04315398527394 3.98469959808037 6.53595579510072 5.55271633469931 5.75540922278069 5.82504106885919 5.88912193543942 5.25556818319244 4.32070734898141 5.37213526261197 6.62608367095522 3.95602702376018 2.35285013479223 3.36015537140868 4.47925240058589 3.89472029722566 6.51514553519138 4.51196318207526 6.24542739050418 7.77194826400729 6.33127717522808 5.54622420671712 5.20845903731994 5.20990589835363 7.03159759386782 4.00095597766497 5.86978264805051 4.01905954699405 3.57283821935433 5.36047016447059 5.06293583436285 4.75869309434444 5.15180826022656 4.40111678804091 6.32726512230432 6.57420812226489 4.1256448553215 3.83887601034497 6.48412582830854 4.59083678763827 4.59391443356478 4.63848140591046 3.6681377689412 4.55652474060386 6.22730446436186 4.49448468853317
"8" 7.01626275299717 4.96828167260064 3.06302614762992 4.93789126991657 5.73504823414797 5.87557034785757 4.50670408641694 5.41148946442105 3.81308049443023 3.34967823026448 5.44344207702363 6.58063608109819 5.58188996340188 5.43049831187809 5.70075221675229 5.24775849413555 4.4636918616702 4.71846118468829 4.56621961621889 4.23410078813468 4.76230164260981 6.85393092160898 2.47908786181829 5.98704738487938 5.60846882330315 7.85577416160606 5.59381538502166 3.16321522705103 4.91248567745304 4.67000073811989 4.38401627121436 4.56368540123309 6.27210121058433 4.61396708584178 6.46764138458846 7.03060262407371 5.3750088256154 4.46521760532008 6.60968133257232 4.64630740501393 7.36887692146205 4.90894452690249 3.42811316368568 4.41047393962035 3.6027439180276 4.65546773671205 4.22656717444521 5.28965441409047 3.85647507417998 3.23259887202436
"9" 5.85132195822197 5.55558660498591 5.3649459390208 6.81218208627742 4.0305445218568 7.35473894330782 5.38648462709686 6.44956244055472 5.07074993024245 5.36291283429339 6.22913026899527 6.1982391611417 4.61680854926028 4.48362800302964 5.05918594822971 5.85854004668596 4.58300114048968 5.79560590088295 5.61834358414938 4.99592750168189 5.83833572601674 5.65822657957155 5.06409313069627 6.32039525848884 6.1878796770195 6.02374368826997 5.07269369219507 3.3515988855927 2.68038201673436 5.73035531502835 5.42820834312839 5.67794977439294 5.81989298620967 5.39920008432546 5.7482742785806 5.34935098484186 5.26431437613836 4.39034007032857 4.87326872669173 4.97447514193206 6.21162076713843 5.45568261255386 7.10456053238389 4.76825168910079 4.39530221525651 7.47221393547865 7.59876167591514 3.53785996574404 4.73736436365195 5.02522926149192
"10" 5.01903688290732 5.20716188075868 3.81373281501735 6.83289755260953 3.96431669781199 5.3978647509542 5.37872783948279 4.75387090825912 5.39530492903637 4.7796266005401 5.84276750400976 5.41210366564832 5.87458466465046 4.77340118507179 6.07329184750052 6.924558697656 5.64427093944914 5.78046004071316 7.67764241083001 4.77497230289648 6.12224115980014 4.72913733461557 6.73357814368249 6.29403604488657 4.75019569776913 7.99274518377652 2.94011996211351 5.03644567239351 4.27785854392236 5.60137753591998 5.87886186810463 4.24406071161143 4.55085781351168 5.12880701071613 6.57414075084885 6.40043316122455 5.28485798777481 4.75461080574681 5.93931056620092 4.34265127847376 4.8031914387694 5.21832172606645 5.08994581336551 4.48822190346064 5.39605326191579 4.61787364209027 5.38621128247138 3.51081706659441 4.98736616313827 4.82535946829879
