"mode" "length" "c.3.40656402565156..4.48428761034623..5.92673736803965..4.95856461988044.." "c.5.88901675908632..3.78183542337711..4.22496570751552..5.101025128683.." "c.4.46737644985321..3.59769326472402..4.34584014299055..5.19685977695049.." "c.5.3929292413834..4.65865464380329..4.00105782065627..4.08697500159805.." "c.5.25975172044469..3.75928360403942..6.58074284471575..5.00016944788341.." "c.5.79415676839941..6.64757986970218..5.86025030836377..3.96052802785858.." "c.5.59078769781629..4.56001645711186..5.9208054347568..5.21287718998941.." "c.4.78117098427537..2.76049604315124..4.73882109618428..3.94574202318893.." "c.2.95109771141094..3.57405531016716..3.84599954898354..4.47236885024388.." "c.4.96870158316587..4.93207797175689..3.16569824132162..4.69891886202042.." "c.3.67881126455883..2.81658749575608..3.58017267466486..6.47781073469538.." "c.4.09939888776993..5.56792265718591..5.22327638479846..4.42282705171929.." "c.5.38294754201939..5.67577353511572..3.0949265086863..2.18472942820974.." "c.8.31525501609776..5.16397447670743..3.38499401389609..4.33508394394678.." "c.4.46013549000455..6.36336380281789..5.19055754380507..4.79920068041627.." "c.4.28953370211011..5.00095989855169..5.56620318967235..5.10823737737827.." "c.2.85482040145812..5.18393653496498..4.50191777264104..5.81637427617365.." "c.5.24115366211208..5.84588642008597..3.50585996694788..3.25075017586842.." "c.4.96662545660776..3.52585734836945..5.67113231302944..5.26772518624532.." "c.5.68488438105844..4.08157549616953..4.44564189751181..4.59972330118885.." "c.4.46650475906764..6.60248048707774..5.23140778362733..4.86012945919045.." "c.3.09020320135605..4.72022657531246..3.52694753706297..4.10004520817822.." "c.5.08847799875947..5.08609349528178..5.25466600632169..5.74322520049689.." "c.3.10230267701411..4.95552503319612..4.29210742064173..4.96817788664261.." "c.5.39649297067016..3.69041861472309..4.22124894119454..4.66282030020941.." "c.4.76907073622482..4.78796486008103..4.68617490207954..4.40179779108198.." "c.6.64120811809048..4.05361112572808..2.98825155298005..6.13275381789561.." "c.4.37204198846091..4.58854695834991..5.20095095554066..4.43033718314123.." "c.5.88832947485153..4.74599283565863..4.35209926650718..3.7470482562608.." "c.5.82911224295795..5.10915005947709..4.4774031649704..4.06554323297555.." "c.4.0772713185298..6.65007232340384..5.41518886103527..5.61707402952487.." "c.6.73368896873204..4.08777897523835..5.96650484345822..3.78876630596383.." "c.4.55837893976424..6.20485954202023..4.91664133556279..5.01662717268373.." "c.4.74146872280888..3.20461011527926..6.00188405740433..4.05052832651.." "c.4.37681462307501..5.25684179204304..3.80558293454734..5.22681881388062.." "c.5.25888532950985..4.6389777975482..3.48379913981683..4.91902719047867.." "c.4.43920428270961..3.75566364371732..4.67344335868369..5.63408450881361.." "c.4.42924917140681..5.41887758571773..3.50392457978133..6.46376987583196.." "c.2.90332064947874..5.87231163271322..3.14451693154385..4.20333267280902.." "c.5.15784673265495..4.5952696023437..5.89529743374318..5.71314055530236.." "c.5.06722349324189..7.3283415668428..5.41931422550374..4.10554557002363.." "c.6.58165863356607..6.79744174264525..5.90507069318626..4.71346297547449.." "c.4.97588315233162..2.59700920894203..4.53326690988348..5.1606790029701.." "c.3.81723178990479..5.04671339840969..5.18881899158508..3.86830210091552.." "c.3.97917079282322..3.60854675908222..6.09630033157589..7.2035854804696.." "c.3.48839702179706..6.20764254606843..4.62626269562093..5.17149927596958.." "c.5.88593108571679..4.56876234401992..7.1295387788543..5.34994154141702.." "c.5.81034478667487..3.37745283776073..3.55058305179512..5.13374591440888.."
"1" 3.91032465583398 4.21182138026974 3.40656402565156 5.88901675908632 4.46737644985321 5.3929292413834 5.25975172044469 5.79415676839941 5.59078769781629 4.78117098427537 2.95109771141094 4.96870158316587 3.67881126455883 4.09939888776993 5.38294754201939 8.31525501609776 4.46013549000455 4.28953370211011 2.85482040145812 5.24115366211208 4.96662545660776 5.68488438105844 4.46650475906764 3.09020320135605 5.08847799875947 3.10230267701411 5.39649297067016 4.76907073622482 6.64120811809048 4.37204198846091 5.88832947485153 5.82911224295795 4.0772713185298 6.73368896873204 4.55837893976424 4.74146872280888 4.37681462307501 5.25888532950985 4.43920428270961 4.42924917140681 2.90332064947874 5.15784673265495 5.06722349324189 6.58165863356607 4.97588315233162 3.81723178990479 3.97917079282322 3.48839702179706 5.88593108571679 5.81034478667487
"2" 5.34856943738034 7.05792783630445 4.48428761034623 3.78183542337711 3.59769326472402 4.65865464380329 3.75928360403942 6.64757986970218 4.56001645711186 2.76049604315124 3.57405531016716 4.93207797175689 2.81658749575608 5.56792265718591 5.67577353511572 5.16397447670743 6.36336380281789 5.00095989855169 5.18393653496498 5.84588642008597 3.52585734836945 4.08157549616953 6.60248048707774 4.72022657531246 5.08609349528178 4.95552503319612 3.69041861472309 4.78796486008103 4.05361112572808 4.58854695834991 4.74599283565863 5.10915005947709 6.65007232340384 4.08777897523835 6.20485954202023 3.20461011527926 5.25684179204304 4.6389777975482 3.75566364371732 5.41887758571773 5.87231163271322 4.5952696023437 7.3283415668428 6.79744174264525 2.59700920894203 5.04671339840969 3.60854675908222 6.20764254606843 4.56876234401992 3.37745283776073
"3" 6.09436092672629 5.23543655807774 5.92673736803965 4.22496570751552 4.34584014299055 4.00105782065627 6.58074284471575 5.86025030836377 5.9208054347568 4.73882109618428 3.84599954898354 3.16569824132162 3.58017267466486 5.22327638479846 3.0949265086863 3.38499401389609 5.19055754380507 5.56620318967235 4.50191777264104 3.50585996694788 5.67113231302944 4.44564189751181 5.23140778362733 3.52694753706297 5.25466600632169 4.29210742064173 4.22124894119454 4.68617490207954 2.98825155298005 5.20095095554066 4.35209926650718 4.4774031649704 5.41518886103527 5.96650484345822 4.91664133556279 6.00188405740433 3.80558293454734 3.48379913981683 4.67344335868369 3.50392457978133 3.14451693154385 5.89529743374318 5.41931422550374 5.90507069318626 4.53326690988348 5.18881899158508 6.09630033157589 4.62626269562093 7.1295387788543 3.55058305179512
"4" 5.84163821755905 6.11273829256153 4.95856461988044 5.101025128683 5.19685977695049 4.08697500159805 5.00016944788341 3.96052802785858 5.21287718998941 3.94574202318893 4.47236885024388 4.69891886202042 6.47781073469538 4.42282705171929 2.18472942820974 4.33508394394678 4.79920068041627 5.10823737737827 5.81637427617365 3.25075017586842 5.26772518624532 4.59972330118885 4.86012945919045 4.10004520817822 5.74322520049689 4.96817788664261 4.66282030020941 4.40179779108198 6.13275381789561 4.43033718314123 3.7470482562608 4.06554323297555 5.61707402952487 3.78876630596383 5.01662717268373 4.05052832651 5.22681881388062 4.91902719047867 5.63408450881361 6.46376987583196 4.20333267280902 5.71314055530236 4.10554557002363 4.71346297547449 5.1606790029701 3.86830210091552 7.2035854804696 5.17149927596958 5.34994154141702 5.13374591440888
"5" 4.85496021335015 5.51022732770334 4.98364298765283 4.02677526313416 3.01497038771824 6.22566350941127 4.81663913634406 4.41849159682662 4.50727836650297 3.28780398397719 3.83296262080209 5.24257926564836 7.19829962164727 4.67200989044828 4.1667462404178 3.7917302625753 4.39981745907743 5.96831135664513 4.92430282214767 5.24813545422541 4.61738710627685 5.51388939087721 5.3076708749477 5.82656952519446 5.31949407123789 4.54670689048481 3.32390668875533 3.96956236862772 5.43966068172532 4.22481116629244 7.10677086109313 6.66628232893668 5.27946254354648 5.0494482645977 4.47488651632685 6.77214342113405 5.56933683996551 5.42149209616757 5.87461887971368 5.28045667014987 5.53890781036587 6.21862938172568 4.47373920462814 5.18004235132597 4.28541476335669 2.75779063834993 4.70988236024249 4.63801207577696 3.09243519233765 5.63916632318682
"6" 3.24042161487377 3.779377543633 5.45925470923324 4.52098043946098 5.31936632482484 6.36527746089355 6.31343480349255 4.59180853911173 5.3896980233122 5.30962021749624 5.33815504252901 5.35073180979993 6.11991797693238 4.20694497318281 3.90889867268614 6.7080318352522 4.19529882051622 6.25321719040827 4.86644444317597 6.35687353002307 4.32153696299183 4.96621463385482 5.27028446083289 3.36081098609414 5.80975492915395 5.23704787708805 4.52699926634606 4.28698041317099 4.29192138519941 6.71599735850207 5.21605570157577 6.03922660808451 6.05094536905184 5.18135640297378 4.69247684666641 5.55668812513013 4.17257095346925 5.69162904660976 4.53981388918819 3.57467318664443 6.54103139529752 6.12186567021325 2.23386001085799 4.34762910277161 4.67443916956584 4.82199132348667 4.00085452927868 4.49330229514653 4.00748454258451 6.47324593398577
"7" 5.55363750975495 4.77126195396465 5.55475232563271 5.84261993764515 5.39781196363493 4.62735335975434 5.86657130345764 5.15268015008657 5.28192454016934 7.22628715917516 3.71773632335957 6.1945763306305 5.44494590454231 5.88060716879313 5.86241371400855 3.24150587617158 5.44429190090143 5.38043825267966 6.03756274077609 4.29577742078284 5.55938967162688 3.93909476859713 2.97803414466164 6.15050893738597 5.78694539040016 5.69594538770384 2.61996927570456 4.16424548321234 5.12125205337485 5.48816703125555 4.38315951328897 6.00773731305896 4.95846572759128 5.39328536333677 4.03476610703373 3.79725304118527 4.37275580185756 6.44731007473131 6.99322149203111 2.97575156171807 4.43900914550091 5.24653086879294 3.63746293973367 4.13924265346055 7.52260023936489 6.04462701051341 5.60189389122628 4.40730535370571 5.19867301592497 5.74321961269589
"8" 5.70306068674722 4.23880498358965 4.73364161036704 4.33389670021062 4.60713224897049 4.82616522421263 5.33041440919552 4.95586673547745 4.71246802855276 4.06577157653615 6.55102662468965 4.78496144813082 5.42614146891485 5.61544822996404 3.33851866754008 4.53105812981934 4.15121872270023 5.64598404649986 5.82216885693058 3.84245877087492 4.42827467968787 2.92360326848515 4.6830714464747 3.12901034497043 5.01782343282262 3.55266599595243 5.72537445986366 4.59132989520257 5.3245805922601 5.00160306792324 6.76749454888263 3.81027635507353 4.26903715328393 4.44963959082927 3.81864096474829 6.01370483873748 4.53479545481808 4.47178335899828 5.98536731690574 5.88197647687242 5.53889949997918 3.81026842186081 4.57483971280847 4.13950580985261 4.42427780242035 4.62788733282372 6.75048393397016 5.35492564890575 4.18802868472301 5.98545821507361
"9" 5.64014708411029 5.2386920119915 5.56050200110676 3.97888984321077 3.4083005854362 5.72074432425745 6.73779823787232 4.87383429440345 6.79996548221094 4.27831150191958 4.51728463489693 4.32802015258274 5.32494523755363 5.13413875788599 5.51881767541266 6.36599133840006 6.72108884919788 5.68852987538285 5.0100522179563 5.31954168294029 4.86713317656347 4.67514048946542 5.37369476847977 3.84465198743535 4.97439722578582 4.27032304786001 5.58242223745087 6.42307602248486 4.73501686909929 4.36599415600355 5.03248857766147 4.91463584375555 4.73483878010077 2.98192478236884 3.45428436164192 4.86262642035133 4.26788588916821 5.76900845814156 4.07249585447556 5.54444194286071 4.5350049273185 5.01772338498439 7.21294833060911 3.98552331541308 4.36459357889632 3.17516611890471 7.49791205129121 4.00478679306996 2.52394777346059 4.84152113170113
"10" 5.04508523204299 4.8154148632354 6.92335544449531 5.54706477890777 5.21942457756107 3.64230874607163 4.83726738331159 5.01068917365672 5.52568768958151 5.03211704935655 5.67139163852224 3.77007537205098 5.25741135952802 3.90324543663873 5.35203687917364 5.55596404958417 4.59084139897278 6.7512129124752 4.9246873408573 3.88629125133998 5.17462432735949 5.87320008276173 6.90189074385227 5.06329572255395 5.86962857574939 5.79502118333539 3.94521701227937 6.89003425618956 4.91642747266374 4.23287789542839 4.31221517453363 4.63869466057874 4.77041177761081 5.51713455547131 4.26543539070125 4.72623302847913 3.90738509834599 4.86789344798635 4.08876134418055 4.48735898737249 4.39820606238969 3.33993248285577 3.95189122288018 5.78022565287097 4.70531952314105 6.05770380741547 6.15180892557822 5.63256759268091 5.75215956819331 5.60846231633097
"11" 5.57120590504158 4.8050819259894 5.58785963183757 4.7628749723885 5.09325857078893 5.83472205103884 5.78374033661185 5.00116867873897 5.18919509030632 4.536794716739 6.09147020872376 6.29899888559487 3.3528064625536 3.90183696399425 5.25422105304901 5.74014689860002 4.55109718391621 4.59492299221862 4.68747019056508 6.23761108659027 5.18679218147279 5.1683442195054 5.42852434318329 5.19314364957697 6.32414322559527 4.83508688999623 4.3736340969544 4.87863499191237 4.22544789146182 5.19852668882832 3.83999291992604 4.65541033278665 4.61066820943326 4.55464312465674 7.64489774626836 5.12712348928716 3.92449930590936 5.06949215348221 5.88802533378803 4.66455646726155 5.9176879521521 6.2305112709388 5.36381833730185 5.23540522871891 4.80628965478647 3.35756910954608 3.2999044258468 3.40088585719317 4.06634453467755 6.14654448516118
