"mode" "length" "c.5.83024560626577..4.2045696095119..5.54237774334312..4.43582564876361.." "c.5.10357950814742..3.70963577401674..5.59711197032667..3.51748044964047.." "c.3.15231117199069..6.81252737845454..4.70163027446105..6.1054003315547.." "c.5.05641003107461..6.41502986693065..4.70869838171184..3.70302578446651.." "c.5.35454487017214..5.24781502185077..6.07814706798599..7.0556898675209.." "c.6.42611223164275..4.77925653322496..5.35966499523801..7.33522508740706.." "c.5.59811778910306..5.5232604590142..2.77389012014212..5.55858515390698.." "c.5.70991289065763..5.45208546476933..4.93907877042141..5.7944098936116.." "c.5.92275321801503..6.69572322477462..4.37347794892664..7.06668942921645.." "c.4.70415104691329..4.76920204034701..4.79378919187622..5.23637227979475.." "c.4.15882843946685..3.13815966174075..4.54927098909844..4.73005573327828.." "c.5.94192445751778..5.58608858560358..5.72669299227966..4.41820143448088.." "c.4.94512664271426..4.2885185818809..5.74280757648125..5.57022418275154.." "c.5.34662076330255..5.20070315670795..4.91003467007364..4.31658659053864.." "c.2.68671408930692..4.78332107765837..5.59614052659882..6.21273876940847.." "c.6.13037326788574..6.82658534334537..4.7386296611555..5.00303478953224.." "c.6.11318855199585..3.80438439304924..6.73676012911016..5.90775542033553.." "c.5.12271563888265..5.21863270420966..4.31046661700354..5.47859079675304.." "c.4.53256092646789..5.86445816985564..5.47376399633551..5.46019864054567.." "c.4.94865783613931..5.12362227403427..6.05461099950624..4.91047983758397.." "c.4.3540780465981..6.53676350511169..3.4867084879087..6.03178637924412.." "c.5.84947406135204..4.10236187102827..4.47589329268524..5.55019286737511.." "c.3.81687060672403..5.94412801349417..4.8109828340112..4.75844938756853.." "c.5.8514641425544..4.11562737967894..5.6885503277209..4.90849818243015.." "c.4.28276457706373..4.68360878623205..5.76044864614001..6.03524946276943.." "c.5.57953475006231..4.20643056393698..4.07607773053355..5.82295507641985.." "c.2.65830288410958..4.59325141432597..7.60516924679752..4.19070120078858.." "c.5.63598831042002..6.4810282901132..4.77215214585214..3.34815237890398.." "c.4.81110897339411..6.84307015303075..2.52689439317819..5.36428210486228.." "c.5.92161494678846..4.77569412050902..6.55671515481698..4.96465876172291.." "c.4.20376663990978..4.57492474628349..6.64115999500565..6.78622539570351.." "c.5.1183329783308..6.3475825240265..4.63220714883194..4.4017411253458.." "c.5.3036747583796..5.28594154259592..3.90122778749635..5.79492114187659.." "c.4.25944482125907..4.12251932273311..5.82916588244546..6.31825331528556.." "c.5.39875737089402..5.76071664359862..4.95206514732904..4.34341812572363.." "c.5.31660628584185..7.16493036226341..3.72461940139994..4.79258935570696.." "c.3.45510582309582..5.88048867272298..4.60575271234545..5.63774882603798.." "c.6.15933733249009..4.69381343417928..4.97895220447821..4.56720147517934.." "c.6.71635859218008..4.50087548691747..6.46541727222912..3.55482196066006.." "c.4.52178256625433..6.48914166421301..6.23200271015649..4.78196562763462.." "c.5.560474734012..6.08073654211016..4.35030954969261..6.04840390392017.." "c.4.56564030256822..4.89340062616886..4.81177325082845..4.86836350235016.." "c.5.9558109288896..5.81978034879442..4.54746987240938..5.71676733028893.." "c.5.21751059421151..4.60438181136407..4.25788814403409..4.43088003045736.." "c.5.60584791735336..5.17663796133747..5.77831257121467..5.46457262876066.." "c.5.10843035442764..5.03449755993405..4.77095738134881..5.68810979783361.." "c.6.79486568650187..7.24449288581555..6.23308103886111..4.73931326486352.." "c.4.12650758812036..4.95896055003547..6.24637776597707..5.69774477880406.."
"1" 6.1624334147318 6.13961829064844 5.83024560626577 5.10357950814742 3.15231117199069 5.05641003107461 5.35454487017214 6.42611223164275 5.59811778910306 5.70991289065763 5.92275321801503 4.70415104691329 4.15882843946685 5.94192445751778 4.94512664271426 5.34662076330255 2.68671408930692 6.13037326788574 6.11318855199585 5.12271563888265 4.53256092646789 4.94865783613931 4.3540780465981 5.84947406135204 3.81687060672403 5.8514641425544 4.28276457706373 5.57953475006231 2.65830288410958 5.63598831042002 4.81110897339411 5.92161494678846 4.20376663990978 5.1183329783308 5.3036747583796 4.25944482125907 5.39875737089402 5.31660628584185 3.45510582309582 6.15933733249009 6.71635859218008 4.52178256625433 5.560474734012 4.56564030256822 5.9558109288896 5.21751059421151 5.60584791735336 5.10843035442764 6.79486568650187 4.12650758812036
"2" 6.20154129702478 4.23449467500321 4.2045696095119 3.70963577401674 6.81252737845454 6.41502986693065 5.24781502185077 4.77925653322496 5.5232604590142 5.45208546476933 6.69572322477462 4.76920204034701 3.13815966174075 5.58608858560358 4.2885185818809 5.20070315670795 4.78332107765837 6.82658534334537 3.80438439304924 5.21863270420966 5.86445816985564 5.12362227403427 6.53676350511169 4.10236187102827 5.94412801349417 4.11562737967894 4.68360878623205 4.20643056393698 4.59325141432597 6.4810282901132 6.84307015303075 4.77569412050902 4.57492474628349 6.3475825240265 5.28594154259592 4.12251932273311 5.76071664359862 7.16493036226341 5.88048867272298 4.69381343417928 4.50087548691747 6.48914166421301 6.08073654211016 4.89340062616886 5.81978034879442 4.60438181136407 5.17663796133747 5.03449755993405 7.24449288581555 4.95896055003547
"3" 5.6213921091519 5.52398335444492 5.54237774334312 5.59711197032667 4.70163027446105 4.70869838171184 6.07814706798599 5.35966499523801 2.77389012014212 4.93907877042141 4.37347794892664 4.79378919187622 4.54927098909844 5.72669299227966 5.74280757648125 4.91003467007364 5.59614052659882 4.7386296611555 6.73676012911016 4.31046661700354 5.47376399633551 6.05461099950624 3.4867084879087 4.47589329268524 4.8109828340112 5.6885503277209 5.76044864614001 4.07607773053355 7.60516924679752 4.77215214585214 2.52689439317819 6.55671515481698 6.64115999500565 4.63220714883194 3.90122778749635 5.82916588244546 4.95206514732904 3.72461940139994 4.60575271234545 4.97895220447821 6.46541727222912 6.23200271015649 4.35030954969261 4.81177325082845 4.54746987240938 4.25788814403409 5.77831257121467 4.77095738134881 6.23308103886111 6.24637776597707
"4" 4.79944313209163 4.81947382154912 4.43582564876361 3.51748044964047 6.1054003315547 3.70302578446651 7.0556898675209 7.33522508740706 5.55858515390698 5.7944098936116 7.06668942921645 5.23637227979475 4.73005573327828 4.41820143448088 5.57022418275154 4.31658659053864 6.21273876940847 5.00303478953224 5.90775542033553 5.47859079675304 5.46019864054567 4.91047983758397 6.03178637924412 5.55019286737511 4.75844938756853 4.90849818243015 6.03524946276943 5.82295507641985 4.19070120078858 3.34815237890398 5.36428210486228 4.96465876172291 6.78622539570351 4.4017411253458 5.79492114187659 6.31825331528556 4.34341812572363 4.79258935570696 5.63774882603798 4.56720147517934 3.55482196066006 4.78196562763462 6.04840390392017 4.86836350235016 5.71676733028893 4.43088003045736 5.46457262876066 5.68810979783361 4.73931326486352 5.69774477880406
"5" 3.82654302070324 6.49620650541176 4.28354242509153 4.98186043225759 6.50580895465151 4.90019268153338 5.4039071083304 4.26576875550551 6.70207318070512 3.63288375810531 4.62283058875554 3.9377822423673 4.52714072316324 6.3657635990414 5.86521805231028 6.48974363259976 4.07267388328617 4.27715113848975 4.61241503334427 6.71573503211254 4.66585022816969 4.68374320233139 5.43928820755512 4.62321190766509 5.71377808957142 3.87450632459487 6.38399207465753 6.89319633634275 5.5071731177383 5.78136519879437 4.82928486668425 6.43925026532995 4.018202071992 5.15582358047305 6.46468748182422 5.5340372665374 5.95873115123143 5.25593409183915 4.78669152841874 5.4922967557612 5.28519795576288 5.03120934225345 6.46305187961481 3.62981001476984 5.6405437223481 5.14577734698485 5.76646831869282 4.83101970212365 4.07978687929977 7.33979793851858
"6" 5.39827529843636 4.97281509728812 5.96361851997244 4.98147571010456 4.59767216548034 4.62900321176464 4.05336766137432 6.32098709008821 3.61236575119016 6.49377248947052 3.61082781460436 6.67765618758819 6.08855249986612 4.95853850539861 6.99997125222344 4.15990258022608 6.45086358146933 6.5129889161186 4.46760335691491 5.17596183504372 5.60445391234764 4.17193252618006 6.73643477016664 5.24357600574883 6.58669805675787 5.85072070778042 6.42896721120641 5.42740648327014 5.58737346639698 6.4321049214832 4.85761192844907 5.82571383040802 5.21827593274419 4.82364332247724 5.10106184764653 6.2117602662997 3.45638222938531 5.05822397083135 4.88670214725493 3.08250267452563 4.41852107680739 3.35076049584377 4.86109169078645 5.67090078274255 5.97056750383211 4.9582213538084 4.57150994722999 5.89017725830608 5.07228098658219 4.69669677316435
"7" 4.12673107947165 2.54747489875308 2.75606474659325 7.8664041522335 4.54084631532346 4.86167750153129 3.81821854832768 4.84360976718114 5.56532310923581 6.55546748828677 4.38519087038436 3.22354703712352 5.90152625207276 3.47276396373572 6.20612508330655 5.35970728400632 4.03883624260764 5.18534157420283 5.13794718639477 5.82054795802889 5.49672084918366 6.01263661977185 5.91500549652242 5.79087060011983 6.7349875001383 5.45072750837066 5.90172172566197 5.58627863637916 5.25617557282851 5.89723343743926 5.24686815332937 3.0047103902256 6.35216872789129 4.8259570080061 5.70054010993628 4.87732060994019 6.14799006326001 4.875743921253 5.69341303978755 4.55235799018075 3.62587716206399 5.61243912720567 6.13563107137629 5.25280357836339 6.50232565157488 5.86655265255791 5.60824636003398 6.06102336492797 4.59756955324655 5.68736759858316
"8" 4.808914713313 4.34414140331817 3.03271075015383 4.05128781531412 6.13073506587503 6.79040714973345 4.33162909490247 4.99235249856076 3.98649429287325 7.14396210310097 3.90518681025152 4.98511639930656 6.23473640269013 4.47691723939424 2.67717159605526 4.99929307382308 3.88849088524039 5.08981688050993 4.19964600327697 5.54634898121488 5.51209556380915 6.57173558549744 5.93959223659362 4.39845795871426 5.28671025024942 4.91606378964633 2.7513196747773 5.97477658005229 5.39805587264735 3.06156802192579 5.22943583510604 7.80766234419534 5.24006703670684 5.19881905179731 5.21497561723503 5.884620839769 5.23077242116444 5.46431342275539 4.7124284247457 5.69245387509736 6.03898810991164 5.30070907038792 5.7196972952335 5.40864807213354 5.76837895876998 4.78837115408923 5.24223704362373 3.69010370782469 6.84366346551847 6.66287842475296
"9" 4.8809575444625 5.66714379521968 5.62809586518516 5.37119371096859 3.93934801053671 7.17054972298009 3.99628379471854 4.39776893401947 4.80526593830047 6.49351132069699 6.53391449368845 4.47856605573407 5.93510733080627 6.77677140681078 5.32940530676457 7.23821751006128 5.55561768697589 5.27978973962224 4.66592570950814 6.57193626325507 7.04914203565653 5.60495944078571 4.48338580291471 3.37485683493039 6.24567992976601 3.52659176518125 4.59948700921552 6.74052384479484 3.43872530749224 5.39373122138471 3.70864929402241 4.64506943536996 5.98715014527877 4.06388943547612 5.21668593362803 6.91408673812797 4.66865988019018 5.37009248276012 4.69088066132217 6.81015910846091 6.9446268836224 1.88769990728215 5.40481880937879 3.85990561386279 5.48948403318029 4.68705445493617 6.46802909992649 5.96653000832941 5.51357118591362 5.60911365840255
"10" 4.73958156769249 4.42375821614604 5.17421604663904 6.69162891827966 3.86177766720257 6.29715398998868 4.58247836352988 6.23376143040967 6.14441696240621 4.91582617666105 5.2587558145417 6.13219551045516 5.20719913232631 3.58209585643139 6.40417875660029 4.99079803364343 4.91304892325098 5.02002570740965 5.54545685064876 5.25318087212764 4.30531920095897 5.38169026576911 3.8838721704375 6.62955389442549 4.95733063245444 5.28669773538839 2.66206921108292 5.62743954856127 5.63182521830916 5.82911728750891 5.51792712330449 4.02505985098434 5.05199291107163 3.71454480722728 5.58273229714367 4.80859985155289 3.68568415432779 5.36791580941333 5.11874220713574 4.68439385091704 6.40000151450038 5.36188231554767 5.05893131848887 4.93779703414988 5.83456053429586 5.82277296256258 5.77057610038086 4.15952897546045 6.57317361450107 4.56831189993615
