"mode" "length" "c.4.44690564755331..6.68215611709611..4.3856217601671..5.09223346244791.." "c.5.24235368531878..5.62552445742327..5.5911675622607..3.53578749963443.." "c.5.52330452703692..4.80924319902592..3.83399652742268..5.64371810934307.." "c.3.56379893957838..5.63385609021896..5.37406883392546..4.17492011260723.." "c.3.69200018647898..4.63985744229886..5.86553089246872..3.71038624867221.." "c.6.2045243705724..5.01412419803295..4.76367694820466..3.70617915554614.." "c.5.42514043673224..4.7175028898611..5.04244435680762..5.42844404425145.." "c.3.70133272290144..5.84298392339293..3.9004985915295..3.83587439417339.." "c.4.78576539137286..5.96526906906709..4.31087602656248..4.57729124216852.." "c.5.31766066896412..4.92430419318306..5.47329735298713..4.26615444327404.." "c.4.46861020428894..3.94725433388591..6.19405552568022..4.22838130708633.." "c.4.22201939647699..3.45094947206182..5.60283962793189..4.41390853102447.." "c.5.2214407052492..7.12040116329052..5.42640903374923..4.2110028519296.." "c.6.01773563777298..7.48314720702346..4.44586423343708..6.57056572663967.." "c.3.97147998652322..5.94266072017067..5.56295538983035..4.57673013200525.." "c.3.50774147135548..4.81298167673583..4.73274951763727..3.63413656632172.." "c.3.31949706256502..5.33765931995969..5.927488137483..5.7282550440932.." "c.5.03463599867761..5.05081153736512..5.90788841053222..7.13148009271021.." "c.4.6625823068976..6.40427349891649..4.45991985802556..4.0994971460253.." "c.6.3986369741874..3.58615676183414..4.2224673244653..4.27259886134307.." "c.5.54791871699549..4.28616163141858..3.71559674199246..4.55219712192288.." "c.3.36859528702327..3.66357748433359..7.66906395905238..4.39270296813184.." "c.4.29859062090569..6.68833490799517..5.63972191469324..4.50305552169822.." "c.4.29439420198052..6.278910634829..3.79343966686588..5.15293167339027.." "c.4.86384391550393..4.69533128542985..5.4539977370678..5.10525234396309.." "c.5.538093311278..3.28343452513796..4.21988419470307..5.49270404215941.." "c.4.06542354953307..5.26133125062503..4.73884409615675..5.09906150450328.." "c.4.54066069120523..5.26115430098962..4.37445329023368..4.72991669316913.." "c.6.37253057901256..5.78920982567558..5.26447812714875..3.81239316265481.." "c.3.51079293716333..3.68036832469738..5.11971466962379..5.16619027442646.." "c.4.0506973350356..5.88065145531379..4.5994589707624..6.52806751855422.." "c.5.35728016898227..5.96254205477574..5.3553106581564..5.31817598370222.." "c.5.09684312800305..5.74322651941022..5.2878174047716..4.54220541137856.." "c.6.54214410493084..2.53637571352436..5.74925335879228..5.58671488628518.." "c.3.74823966530744..4.61415525037423..4.22289877928794..3.95151026705569.." "c.5.91227015840965..5.64923064376976..3.00603642310715..4.72225178411756.." "c.6.30056028657813..6.2927703744062..5.89812758736681..5.37511930996723.." "c.4.01493072197827..5.24725920475992..5.7584135088938..4.49889035198695.." "c.5.12001917365435..6.73175836923029..5.08466065968687..5.16416610196943.." "c.6.39629101385555..5.5353034806903..3.45214591411722..3.58407805967762.." "c.5.14621541438501..4.81392259931286..6.46721241439706..5.18769658190922.." "c.6.27787559010688..5.11380815102237..5.3382635453811..4.15564211723696.." "c.5.2617711961768..5.6483977912304..6.778983961735..4.40840447213507.." "c.6.17033657943997..5.92964316822586..4.6033693941823..5.54441006800671.." "c.6.74822522799976..3.69667446869536..4.49162876766889..3.88386257543664.." "c.5.35654884702426..5.06208218125072..4.69886604526011..4.86789655581172.." "c.4.72676219918727..3.65306455537432..3.6181473754726..4.32393260178564.." "c.6.75196222037991..4.85142593645813..4.31091497108964..4.13179019095545.."
"1" 4.00906593368705 3.43664779089991 4.44690564755331 5.24235368531878 5.52330452703692 3.56379893957838 3.69200018647898 6.2045243705724 5.42514043673224 3.70133272290144 4.78576539137286 5.31766066896412 4.46861020428894 4.22201939647699 5.2214407052492 6.01773563777298 3.97147998652322 3.50774147135548 3.31949706256502 5.03463599867761 4.6625823068976 6.3986369741874 5.54791871699549 3.36859528702327 4.29859062090569 4.29439420198052 4.86384391550393 5.538093311278 4.06542354953307 4.54066069120523 6.37253057901256 3.51079293716333 4.0506973350356 5.35728016898227 5.09684312800305 6.54214410493084 3.74823966530744 5.91227015840965 6.30056028657813 4.01493072197827 5.12001917365435 6.39629101385555 5.14621541438501 6.27787559010688 5.2617711961768 6.17033657943997 6.74822522799976 5.35654884702426 4.72676219918727 6.75196222037991
"2" 5.20601308564531 5.17552202555623 6.68215611709611 5.62552445742327 4.80924319902592 5.63385609021896 4.63985744229886 5.01412419803295 4.7175028898611 5.84298392339293 5.96526906906709 4.92430419318306 3.94725433388591 3.45094947206182 7.12040116329052 7.48314720702346 5.94266072017067 4.81298167673583 5.33765931995969 5.05081153736512 6.40427349891649 3.58615676183414 4.28616163141858 3.66357748433359 6.68833490799517 6.278910634829 4.69533128542985 3.28343452513796 5.26133125062503 5.26115430098962 5.78920982567558 3.68036832469738 5.88065145531379 5.96254205477574 5.74322651941022 2.53637571352436 4.61415525037423 5.64923064376976 6.2927703744062 5.24725920475992 6.73175836923029 5.5353034806903 4.81392259931286 5.11380815102237 5.6483977912304 5.92964316822586 3.69667446869536 5.06208218125072 3.65306455537432 4.85142593645813
"3" 3.52314891773402 3.62407956005038 4.3856217601671 5.5911675622607 3.83399652742268 5.37406883392546 5.86553089246872 4.76367694820466 5.04244435680762 3.9004985915295 4.31087602656248 5.47329735298713 6.19405552568022 5.60283962793189 5.42640903374923 4.44586423343708 5.56295538983035 4.73274951763727 5.927488137483 5.90788841053222 4.45991985802556 4.2224673244653 3.71559674199246 7.66906395905238 5.63972191469324 3.79343966686588 5.4539977370678 4.21988419470307 4.73884409615675 4.37445329023368 5.26447812714875 5.11971466962379 4.5994589707624 5.3553106581564 5.2878174047716 5.74925335879228 4.22289877928794 3.00603642310715 5.89812758736681 5.7584135088938 5.08466065968687 3.45214591411722 6.46721241439706 5.3382635453811 6.778983961735 4.6033693941823 4.49162876766889 4.69886604526011 3.6181473754726 4.31091497108964
"4" 4.86961918400356 4.92459057586151 5.09223346244791 3.53578749963443 5.64371810934307 4.17492011260723 3.71038624867221 3.70617915554614 5.42844404425145 3.83587439417339 4.57729124216852 4.26615444327404 4.22838130708633 4.41390853102447 4.2110028519296 6.57056572663967 4.57673013200525 3.63413656632172 5.7282550440932 7.13148009271021 4.0994971460253 4.27259886134307 4.55219712192288 4.39270296813184 4.50305552169822 5.15293167339027 5.10525234396309 5.49270404215941 5.09906150450328 4.72991669316913 3.81239316265481 5.16619027442646 6.52806751855422 5.31817598370222 4.54220541137856 5.58671488628518 3.95151026705569 4.72225178411756 5.37511930996723 4.49889035198695 5.16416610196943 3.58407805967762 5.18769658190922 4.15564211723696 4.40840447213507 5.54441006800671 3.88386257543664 4.86789655581172 4.32393260178564 4.13179019095545
"5" 3.36430477608519 6.13490194900948 6.68626794438132 5.47364240643157 4.78835999116657 5.41211909240398 3.72888706610285 6.34886935145535 3.75558338418404 3.72832361905227 5.13166590769525 6.00749814486528 3.7171126557172 8.2013317842546 4.73611765231544 4.08964761957861 4.46991676083643 2.87594828482754 3.88905665349006 3.9750720519068 5.11295271768477 5.62097801925523 7.83493995875404 4.18317073821755 5.71008536021206 4.46579544964246 6.51426216518859 3.75591679434302 5.35524453161985 5.25783184223049 4.44904743326517 1.32230510303385 5.41059829003716 6.38685225444953 4.19968121692417 6.38469010886964 4.61791714409555 5.34624489182653 4.6987094964764 2.43577380188008 4.88357154167487 5.9109179643944 4.95822523012592 4.39982471347063 3.89589694166753 5.67208981264521 4.64576581362809 2.35671452221951 6.98231102052233 5.17762544362411
"6" 5.08577535977359 4.73033026756857 4.66401818888637 4.76123594513438 5.14969365848412 5.08544077037288 5.62886727597945 2.56075618568794 5.81992101133938 4.97041488321235 6.60380575905205 4.51213803644707 5.27544937850538 4.56197529402549 4.5578795927461 5.94663204099837 5.74235455091817 5.67676416604733 4.96229455730892 5.28215117410031 4.19460871418024 3.90872527127465 5.57976051340452 5.21163257102665 5.53839912644471 5.12674250991604 4.47284726296119 4.62135800952864 4.21611695216686 6.41378843410604 3.60653186582487 4.62280179772301 6.45229421864965 4.77524400743779 3.16109666893378 6.08377149646793 4.41445164630836 6.27374823074773 5.0402130375335 4.90998241571922 5.92035265010724 4.17675438274641 6.4056506208294 3.84760052091391 4.79590270841108 4.80788931097527 4.95949016691031 5.45492486201631 3.59668630280663 5.26821191734373
"7" 5.87379411279559 4.87106267999719 6.12585275251092 6.73607078229247 3.95625704508571 5.87158896003943 4.07014792740129 4.59225376278055 5.1851316335657 3.58114628332878 4.97942075081316 5.66964736943845 5.97130504023848 4.59265673708719 3.30545167733706 2.55671752273328 4.30030807214592 4.12753288907472 4.66930976288869 4.37538154352014 4.28846716534877 5.45228435083779 4.15302100371609 3.53053102272565 4.80058048332836 5.06085998633434 5.92780603219782 4.99157051754188 4.76998566831635 4.95186379546509 3.58225218607116 4.89995564402891 6.75271704698499 4.57553305795465 5.01869224424809 5.51882063806583 6.55671378759041 5.67338276888179 4.12387801828421 5.4927138190275 7.24940366739224 4.53134413830294 6.14698453170161 5.38891885589509 6.26541447810974 4.57472579084973 5.41711384985814 5.58549793312895 5.36218094702753 4.78136074355934
"8" 4.43960486817258 3.93795880327577 4.42905941072216 4.57986727222169 5.15663574558791 5.73937059704628 4.25687135040309 4.49127906159947 4.4675561141992 5.7141032208062 6.24346785736488 2.67128829349134 5.03838158786511 7.03700953781237 4.8760799182991 5.74202116379414 3.89145241358956 5.20673072458146 4.79216237854422 5.39685411776459 6.00958572137606 6.99611710574046 4.23298251501395 3.89247039940086 2.99903426685465 6.69670813406409 6.86130293691659 5.54647346302432 4.96482344911679 6.32577749395912 5.40218311623784 5.3682068252354 3.17997084646267 5.84360934867229 4.90220310298044 4.76021907012619 4.9996057015575 5.24410415389195 4.59768197456756 4.41602631406643 5.01988992785563 6.64920129791506 3.70072800882903 4.86885225864895 7.04452481457617 4.87667989900324 5.57944598763252 5.38260076457836 5.8234252737025 5.30924331332649
"9" 5.28692089419354 5.63333242404444 5.6485392378764 5.39271252186488 3.6992530636409 5.25276289226921 6.31114943456992 4.50823160988584 3.9618882645995 3.77386287790224 4.8803159830721 4.23401086100011 5.6149309637258 4.55008202085475 5.75583668557542 5.06752054426836 4.2175309606925 4.58426996284738 6.54279196752416 6.3835893556444 5.32570682998366 6.44730196274535 6.30654066387183 6.24397078329215 6.02470458090537 7.08893004389996 4.49042008206089 6.52771843620056 5.72957674072756 5.30111265386957 4.60077208830513 5.7651176188925 4.41252900260357 3.73799405198885 4.46764848329845 4.47607883766909 5.15382608532929 5.39289367994995 4.98217794684213 5.45534829583305 6.79882579590766 2.43665082605262 5.75572879339789 3.63745372758498 4.55260237837655 4.26509224938561 2.80947211192474 5.35154255609761 5.44244694024085 6.54792332247766
"10" 6.90585604807281 4.23710932050155 5.35071905771977 6.39420602611898 5.56616520032597 6.0531144313966 3.68709333557201 4.71939856994003 3.59036410713722 7.14320094793743 5.05755106761126 3.76316047025811 4.74054519094043 5.47937587883013 3.93099298147602 6.69076109131269 6.27850709072044 4.39196485278915 5.762287154983 5.16353067080234 4.85931602820046 7.18671699602564 4.46794194901908 4.46496046995909 2.99233503128483 3.88309653670051 4.81476215004281 3.80345890183294 6.13778167955228 6.19399020496049 4.99726096539853 4.22593607309552 5.07486724011909 4.94550088179967 1.99301288037815 4.44001183437435 4.77039511651848 6.55790712488559 5.23397657015564 5.47410093842191 4.56084490319296 5.66121100765946 5.13061320502507 4.76456688161371 4.49721738979608 4.55670490005461 6.58960443877364 6.33699983246001 4.52964242486743 5.52217665272148
