"mode" "length" "c.3.35933347832794..6.0888906513899..3.19912355586129..4.48585674323894.." "c.4.04845317327114..5.26628698636007..4.49563867040593..3.842755900139.." "c.3.92980502177632..3.50126127055111..3.61874416246015..5.5199887087479.." "c.5.23140904267879..4.7813263254381..4.57879641003247..6.02900296459167.." "c.6.05633946598315..6.31410730187735..4.3388087737375..3.74357037467265.." "c.5.10063010562309..3.4245984972227..5.28512768237039..4.29003600810164.." "c.5.53957931990128..3.65341147840179..4.91519852817327..5.59378036984605.." "c.4.02247113342287..5.1413092615773..3.79745686248306..4.29012315124149.." "c.5.88421820691195..6.52869359467835..5.14766327990328..5.27989528894107.." "c.5.40597632625335..4.61702325801473..4.00145301754452..4.50575727397091.." "c.5.10892870597957..3.99204314445319..3.63953744066125..5.12120927099823.." "c.6.00861704948847..4.87683074367204..4.74110459934213..6.12354991357279.." "c.3.30340250214096..5.79392154369994..6.54377514607491..5.83673398746617.." "c.4.18738244462122..4.69992636906729..5.94625372389615..5.58792829607517.." "c.5.74802006541174..5.20094600418162..5.33815634727644..5.29525108500626.." "c.6.11069039472554..5.05532660640727..3.85034724152439..7.15205756759766.." "c.4.30019224502876..5.22371296433228..3.17389889912288..4.65521827089343.." "c.4.27544232444619..4.34990132261665..5.02944025255262..6.30869420580549.." "c.6.58008981190706..3.02454806327604..4.6328760897806..4.69054541969236.." "c.6.41360788542055..4.87665041147422..5.70921499452483..4.40961108602622.." "c.6.3051894630223..5.00610826955489..4.4266249419328..4.66396289550935.." "c.4.15500274511196..6.86533257268763..6.3309344492277..5.28904506219309.." "c.2.47008034797372..6.0687917779299..3.67939663540631..6.54413572195466.." "c.5.76100650341522..5.74336768688901..6.3862085823119..5.62504532346193.." "c.5.63032149935888..4.1820451308916..4.5519389885289..5.11575796135313.." "c.5.11161335317184..3.85591539959441..5.15376144973354..5.35881803563515.." "c.4.72744498337543..4.97431849173336..5.11974100594195..4.42241380543976.." "c.3.02551458092237..5.28327330558294..5.1352324258214..4.75606991106998.." "c.4.3564873667986..4.07074044605634..4.6159538465831..4.56706865043966.." "c.3.90784511412771..5.20373013214685..5.89852351369632..3.8001887200437.." "c.4.56438681550267..4.0471566405279..5.06276587448818..3.31917053778072.." "c.5.33852230994729..5.27798149687904..4.98948317676135..4.19744349105359.." "c.5.22429647178074..4.73889862322797..4.47077104740981..5.47773769162388.." "c.5.65347095870412..3.40534611594026..4.02434254424613..4.36456050504962.." "c.5.07768878675102..5.04732802343976..6.08006547137792..4.26926718399761.." "c.7.01706535072965..4.24960304538633..5.85946305504303..4.1318100869917.." "c.6.23450031841074..5.22905949193559..6.4183254524669..4.43096492645693.." "c.5.67733053206907..6.25901699092564..6.14051829294686..4.54047400624284.." "c.4.98730530569753..5.73698234640269..4.55769809347028..5.396738007741.." "c.6.70879394227901..4.63892648340424..5.81314908710071..4.63720948760853.." "c.4.81485668040012..5.33276715171693..5.086639426091..3.50251315017419.." "c.4.72496134923684..5.65824274485932..6.51505039491902..6.98262503102417.." "c.3.31413839533867..5.20564788579773..4.93680334306483..4.76447323893461.." "c.6.32588153680622..5.64738052232893..5.37944849686891..4.10273460200048.." "c.4.90300265459546..5.57664989587403..3.07785187839645..5.92549585069028.." "c.7.39799195775134..4.789196340252..4.95591681281655..5.4711762135574.." "c.5.10677413990528..4.19601777359819..5.72567314607894..3.9778039284102.." "c.4.94682015506228..5.23158437273609..6.80175960373641..4.96467945534338.."
"1" 4.43738679112537 6.10011129269655 3.35933347832794 4.04845317327114 3.92980502177632 5.23140904267879 6.05633946598315 5.10063010562309 5.53957931990128 4.02247113342287 5.88421820691195 5.40597632625335 5.10892870597957 6.00861704948847 3.30340250214096 4.18738244462122 5.74802006541174 6.11069039472554 4.30019224502876 4.27544232444619 6.58008981190706 6.41360788542055 6.3051894630223 4.15500274511196 2.47008034797372 5.76100650341522 5.63032149935888 5.11161335317184 4.72744498337543 3.02551458092237 4.3564873667986 3.90784511412771 4.56438681550267 5.33852230994729 5.22429647178074 5.65347095870412 5.07768878675102 7.01706535072965 6.23450031841074 5.67733053206907 4.98730530569753 6.70879394227901 4.81485668040012 4.72496134923684 3.31413839533867 6.32588153680622 4.90300265459546 7.39799195775134 5.10677413990528 4.94682015506228
"2" 4.85681857787 5.9560052583515 6.0888906513899 5.26628698636007 3.50126127055111 4.7813263254381 6.31410730187735 3.4245984972227 3.65341147840179 5.1413092615773 6.52869359467835 4.61702325801473 3.99204314445319 4.87683074367204 5.79392154369994 4.69992636906729 5.20094600418162 5.05532660640727 5.22371296433228 4.34990132261665 3.02454806327604 4.87665041147422 5.00610826955489 6.86533257268763 6.0687917779299 5.74336768688901 4.1820451308916 3.85591539959441 4.97431849173336 5.28327330558294 4.07074044605634 5.20373013214685 4.0471566405279 5.27798149687904 4.73889862322797 3.40534611594026 5.04732802343976 4.24960304538633 5.22905949193559 6.25901699092564 5.73698234640269 4.63892648340424 5.33276715171693 5.65824274485932 5.20564788579773 5.64738052232893 5.57664989587403 4.789196340252 4.19601777359819 5.23158437273609
"3" 2.70859324092826 5.24338912435687 3.19912355586129 4.49563867040593 3.61874416246015 4.57879641003247 4.3388087737375 5.28512768237039 4.91519852817327 3.79745686248306 5.14766327990328 4.00145301754452 3.63953744066125 4.74110459934213 6.54377514607491 5.94625372389615 5.33815634727644 3.85034724152439 3.17389889912288 5.02944025255262 4.6328760897806 5.70921499452483 4.4266249419328 6.3309344492277 3.67939663540631 6.3862085823119 4.5519389885289 5.15376144973354 5.11974100594195 5.1352324258214 4.6159538465831 5.89852351369632 5.06276587448818 4.98948317676135 4.47077104740981 4.02434254424613 6.08006547137792 5.85946305504303 6.4183254524669 6.14051829294686 4.55769809347028 5.81314908710071 5.086639426091 6.51505039491902 4.93680334306483 5.37944849686891 3.07785187839645 4.95591681281655 5.72567314607894 6.80175960373641
"4" 5.71576000078062 4.33737406612868 4.48585674323894 3.842755900139 5.5199887087479 6.02900296459167 3.74357037467265 4.29003600810164 5.59378036984605 4.29012315124149 5.27989528894107 4.50575727397091 5.12120927099823 6.12354991357279 5.83673398746617 5.58792829607517 5.29525108500626 7.15205756759766 4.65521827089343 6.30869420580549 4.69054541969236 4.40961108602622 4.66396289550935 5.28904506219309 6.54413572195466 5.62504532346193 5.11575796135313 5.35881803563515 4.42241380543976 4.75606991106998 4.56706865043966 3.8001887200437 3.31917053778072 4.19744349105359 5.47773769162388 4.36456050504962 4.26926718399761 4.1318100869917 4.43096492645693 4.54047400624284 5.396738007741 4.63720948760853 3.50251315017419 6.98262503102417 4.76447323893461 4.10273460200048 5.92549585069028 5.4711762135574 3.9778039284102 4.96467945534338
"5" 6.37174527994623 3.86480311465734 3.78389096537273 3.8171272206979 3.06054670244388 4.25991088212205 4.25901523778381 5.80724877367099 4.62597293417929 4.36437675321024 4.97490792377516 5.54325825985726 6.33140297885332 4.44549972615341 5.06550347929964 4.81770797213843 2.26371752897414 5.4514221811147 5.04077557633772 4.07932538624409 5.83448324501633 6.58181894587358 5.74466353349233 5.50108213648615 5.9440907014095 4.8074244704861 3.89683954415557 5.6896243316205 3.53483286016602 5.79947082920319 5.5511423689779 5.84303543683849 5.51888771811194 4.63488189526375 4.71915053551536 4.96477386378008 6.2750675320149 5.50663033601258 6.58044157486747 3.48510453720916 5.69099777184827 4.66651068036469 5.11352946629384 5.0651495879343 5.16795518206988 4.79626894216446 4.44076949491892 3.91885698359429 5.39216501647136 6.41296609452124
"6" 5.41167596803035 4.74909328537468 4.43013521201938 5.81101223159973 2.5523326811858 5.11962770997725 7.0376422047359 5.356777280269 3.77674299795875 6.83592541196771 5.62291956330633 5.65877253304255 3.51359030383206 5.04413203610879 3.04659440650135 4.21066137022921 4.29262288829303 4.84448634304597 3.7280166715736 4.83422200030063 4.55455820937498 6.3369994060896 8.37839872883958 4.66552943555494 5.78398536183184 6.13496322642681 3.83885295159198 5.08481025398889 6.20823458875435 2.85475794174206 7.96087442181664 7.28214512129578 5.13299414853593 5.62620630950792 4.90326476267365 4.82099977060199 5.73145714856459 5.23669404991435 6.41524091120823 5.50496282007249 5.35456654819813 3.051263958546 4.40162350562625 3.88973461033856 5.19230085238039 5.05640154883051 6.24458949363559 5.57353961904917 5.26639069564794 6.57800886846756
"7" 5.56074932583489 4.67495219415737 6.91625568507678 5.77529046396965 4.28193536342556 7.29172116208335 4.47978176916503 5.44931266617396 3.36808884763951 6.38550225192929 3.54196452373691 4.77755409668449 5.2768999765629 6.61423902454391 3.24410595533764 4.86135183649216 3.97262167372379 5.639774572868 4.48062365765986 7.35836176229366 5.44503900220058 5.07104525240806 5.55465822833239 6.58733277003297 6.6820520506061 6.55181156784344 4.00664833872197 4.60144221108082 4.87670004872096 4.10794079456598 4.36161035109132 4.42684644894386 3.43392952790709 3.93034386509304 4.17929407188151 5.85540926650392 5.34272477961895 2.89480045197148 6.38961451929491 4.33718705445222 5.33634397548761 4.76812495752253 4.82508253299693 4.43133254737544 4.99976591484809 5.35069847731352 5.71731414588717 5.04352641853826 6.26219293814283 5.76216162611411
"8" 4.90884094084137 3.74030804497165 3.09006859729657 4.27320384988906 3.80506827222019 6.06000270130344 5.71976231924176 5.32831042733467 4.44946749469231 4.50678684957034 4.21525707644387 5.66158880740762 4.84114715860656 5.3640863388299 4.75192383978477 5.92963603736085 4.07160660701328 4.91517168856066 4.54164552396309 6.50685038619538 5.81218099398804 4.49200212352349 5.47818651971252 4.26625840545981 5.80335912929721 3.55927547709264 5.44999910261952 4.02918515155879 4.70978250960382 5.18757322419009 6.6459386914053 4.74563836311489 5.75586741565974 5.56800049792565 3.85298925344092 4.49402556263022 5.51001811253806 4.44077384309534 5.79414907077601 4.241293114603 5.51092179713023 4.02067667491567 2.29995359039863 3.42673552888298 5.2590784421252 3.51918325074445 6.36922311649272 4.58145985634624 3.35174115581951 5.21919887029398
"9" 5.75572267731194 4.88623344694205 4.9601877761557 4.71076673602465 5.56517454995778 5.21763180974841 5.03836318292456 6.18010573211219 5.08133902020673 5.33385840296076 6.34759904180193 3.5487572295533 4.80252232116515 3.76132495939998 3.59799100067765 4.34435501874291 4.98636654270349 5.01634046296912 5.1573288223544 4.67329659711863 5.32104401486584 3.74730602148295 6.80312890691259 6.42620279024218 3.71853297945268 3.17225953457822 5.40976839744828 5.38288073779672 4.14639194670117 3.63527249045843 4.14431178076251 4.52866426655238 6.22010344999228 7.11828882162236 4.81962872243794 5.56812610974893 5.35568776991327 3.58979194827511 4.79127605731126 4.5736062710661 3.35282312315421 4.66369225289291 6.61992254169828 4.60002621853155 4.75380594200907 5.80674420753848 4.35489234222054 5.90983810016176 5.16138022854711 5.83681073951821
"10" 5.41486403419722 4.3223448041964 4.90887299926499 2.1946288245056 4.36321010676125 5.17243457492942 4.66036600318984 4.01459831971258 4.12657554375305 3.98485666833808 5.50592938479944 4.85135670318513 6.11500684513535 3.12351822206057 6.10874460950093 5.19212718087209 4.07276871092535 5.4948728878824 4.9866089821183 5.98802753055995 6.1110067961382 4.38703093523361 3.57327824709504 3.82619839252853 4.81377213018556 5.1185022816325 5.41211710744067 3.43129246459614 5.78362183077083 5.30790916118939 5.51139883134734 2.79527125071553 5.68060516363013 5.35227930942985 2.67637461683194 4.65524002558838 4.83039716276729 5.35462699788727 4.69301960717256 6.56054545754651 4.44290886248721 5.84513676164544 5.5939878373502 3.94556453447263 3.67505268691971 5.11702073526993 4.49987842212797 4.48665989250985 5.62841810911715 4.698361717301
