"mode" "length" "c.3.94538094621849..4.40884329994948..5.51588525907822..5.93277153796628.." "c.4.0476986310195..5.16433387551527..4.54101289966603..4.09394395547294.." "c.5.32593532731177..5.3376645596525..6.70098261074341..4.32294662051367.." "c.6.28978363093358..4.80172201125693..4.67388521081935..4.32287424161546.." "c.5.44136271595037..6.29532151886336..5.49269802761837..5.10531877868828.." "c.4.79969524061864..4.76790471609248..3.72170928090178..5.08747143704425.." "c.4.62857034969591..4.64224919367025..5.05860650914243..4.37204902492563.." "c.3.36066100083523..5.20679549993972..4.69095763791157..4.91283539011285.." "c.5.56114293405069..5.66849548081399..4.80877829660806..5.62785822735845.." "c.5.79017151216299..4.53210430280343..3.52767550286554..5.29559080734017.." "c.4.77161072041431..5.35457606310922..3.62672519672805..4.87682348923691.." "c.5.27634844017325..5.39652639188513..4.97897149773747..4.46397998326941.." "c.4.8458167269887..6.07798836616831..5.67870464711246..4.42872430376105.." "c.6.98573527008333..4.5987889087834..5.76512563489453..4.82041859086404.." "c.3.7867315630856..4.04045594249746..5.34597432072297..5.50341071533647.." "c.5.87908174735537..4.70571050715869..3.90218979682923..4.89928034953572.." "c.5.42370460794997..4.74433841551873..5.75588093054223..4.69320766840965.." "c.5.08830123359923..5.72406441891098..6.09820531236722..3.49672963480108.." "c.4.41858504054375..7.30870323124629..5.09144379255399..4.88253165874004.." "c.7.1561807006889..4.58413883379311..5.32089565354924..4.97039409553327.." "c.4.6470483364808..5.63762268098737..5.18575301024264..4.33026241365667.." "c.5.93981880437803..4.64385024443369..4.37169057150543..7.12483750734962.." "c.4.60908797221213..3.77675373200549..5.65064717494669..3.47348169459012.." "c.4.67307502687451..5.81476881761201..6.18727911428204..5.19193471805356.." "c.6.41641761059215..5.00073747702081..5.65336157134745..6.53894411166929.." "c.4.7300930412766..4.39065545823737..5.6317032551422..3.87740669001924.." "c.4.91380555592761..4.19976819389175..4.32722602804209..5.54681156460002.." "c.4.87351089508691..5.30329658208501..5.99364851694169..5.58890140131283.." "c.5.33099593226882..6.38048910660654..5.83490602845274..2.3864560585267.." "c.4.59209548141579..5.08638074697452..6.55071015524402..4.187423287086.." "c.5.48787842243629..4.00726752036401..6.46027591089883..4.52701593405188.." "c.5.36907956279545..4.38100216754402..6.71178846144484..4.76983965371795.." "c.5.07781785941478..3.57510504836862..4.84042968546515..4.8244439330895.." "c.4.65181487522933..5.92603061377101..3.89737031675143..4.43801784697532.." "c.6.3241028907797..6.25652557441872..5.15940666707998..4.59197296968163.." "c.5.82150987802429..3.25547469900969..4.80361419435744..4.59217775080016.." "c.4.7506252529707..4.81639111656259..4.6968412944449..4.31306400068157.." "c.4.97456488933898..3.41260602577297..4.65439089987441..3.82218808483977.." "c.4.96344134765358..4.80440648492871..5.00469076067071..3.32127702349345.." "c.4.56532494051262..5.21552944293451..5.87817507393706..2.12282796995016.." "c.6.14664335645215..5.56708368437669..7.40206647000438..5.42157591417064.." "c.6.3977250244578..3.95790118700451..5.10328627738632..4.77032451173796.." "c.5.9576963808092..7.54341964851165..5.07209657911995..4.15730241101021.." "c.6.63485872039929..3.42642914512333..5.60793979661988..3.90204442541595.." "c.5.69379652602638..4.576991142837..5.22208273749936..6.46477858348415.." "c.6.01636879830712..3.92718339765566..3.98388491814575..7.02054124712412.." "c.4.38467300675641..4.13088731633625..5.17738940302762..5.8199067372653.." "c.5.25078215611681..3.70363341265906..5.75261114452559..5.59025138313567.."
"1" 4.13536125984855 4.88919914950051 3.94538094621849 4.0476986310195 5.32593532731177 6.28978363093358 5.44136271595037 4.79969524061864 4.62857034969591 3.36066100083523 5.56114293405069 5.79017151216299 4.77161072041431 5.27634844017325 4.8458167269887 6.98573527008333 3.7867315630856 5.87908174735537 5.42370460794997 5.08830123359923 4.41858504054375 7.1561807006889 4.6470483364808 5.93981880437803 4.60908797221213 4.67307502687451 6.41641761059215 4.7300930412766 4.91380555592761 4.87351089508691 5.33099593226882 4.59209548141579 5.48787842243629 5.36907956279545 5.07781785941478 4.65181487522933 6.3241028907797 5.82150987802429 4.7506252529707 4.97456488933898 4.96344134765358 4.56532494051262 6.14664335645215 6.3977250244578 5.9576963808092 6.63485872039929 5.69379652602638 6.01636879830712 4.38467300675641 5.25078215611681
"2" 3.65208855451899 5.7405152708464 4.40884329994948 5.16433387551527 5.3376645596525 4.80172201125693 6.29532151886336 4.76790471609248 4.64224919367025 5.20679549993972 5.66849548081399 4.53210430280343 5.35457606310922 5.39652639188513 6.07798836616831 4.5987889087834 4.04045594249746 4.70571050715869 4.74433841551873 5.72406441891098 7.30870323124629 4.58413883379311 5.63762268098737 4.64385024443369 3.77675373200549 5.81476881761201 5.00073747702081 4.39065545823737 4.19976819389175 5.30329658208501 6.38048910660654 5.08638074697452 4.00726752036401 4.38100216754402 3.57510504836862 5.92603061377101 6.25652557441872 3.25547469900969 4.81639111656259 3.41260602577297 4.80440648492871 5.21552944293451 5.56708368437669 3.95790118700451 7.54341964851165 3.42642914512333 4.576991142837 3.92718339765566 4.13088731633625 3.70363341265906
"3" 6.04254003004728 4.06540801845232 5.51588525907822 4.54101289966603 6.70098261074341 4.67388521081935 5.49269802761837 3.72170928090178 5.05860650914243 4.69095763791157 4.80877829660806 3.52767550286554 3.62672519672805 4.97897149773747 5.67870464711246 5.76512563489453 5.34597432072297 3.90218979682923 5.75588093054223 6.09820531236722 5.09144379255399 5.32089565354924 5.18575301024264 4.37169057150543 5.65064717494669 6.18727911428204 5.65336157134745 5.6317032551422 4.32722602804209 5.99364851694169 5.83490602845274 6.55071015524402 6.46027591089883 6.71178846144484 4.84042968546515 3.89737031675143 5.15940666707998 4.80361419435744 4.6968412944449 4.65439089987441 5.00469076067071 5.87817507393706 7.40206647000438 5.10328627738632 5.07209657911995 5.60793979661988 5.22208273749936 3.98388491814575 5.17738940302762 5.75261114452559
"4" 5.41117590083626 4.02858236612672 5.93277153796628 4.09394395547294 4.32294662051367 4.32287424161546 5.10531877868828 5.08747143704425 4.37204902492563 4.91283539011285 5.62785822735845 5.29559080734017 4.87682348923691 4.46397998326941 4.42872430376105 4.82041859086404 5.50341071533647 4.89928034953572 4.69320766840965 3.49672963480108 4.88253165874004 4.97039409553327 4.33026241365667 7.12483750734962 3.47348169459012 5.19193471805356 6.53894411166929 3.87740669001924 5.54681156460002 5.58890140131283 2.3864560585267 4.187423287086 4.52701593405188 4.76983965371795 4.8244439330895 4.43801784697532 4.59197296968163 4.59217775080016 4.31306400068157 3.82218808483977 3.32127702349345 2.12282796995016 5.42157591417064 4.77032451173796 4.15730241101021 3.90204442541595 6.46477858348415 7.02054124712412 5.8199067372653 5.59025138313567
"5" 5.56219899937347 5.96923757015922 6.14103305995823 3.36293900238461 4.7938932614451 5.04184427970701 6.32883576656087 5.39978100174592 3.51962182386365 6.25697152001306 5.36221846165078 5.61768716882251 3.28742276683132 3.83608433632294 6.67158113281807 4.41137202515009 5.82228279921262 7.00651426354258 4.80289286754474 3.52675676052045 5.13044287892547 5.60372605877126 5.34970893881586 6.59739955470509 5.74920785067245 2.0257456564423 3.7917567004541 5.78726424733074 6.37664875312379 5.0425536544071 6.8238536973094 6.14694165925513 5.56237610728639 4.8327361283258 4.60928586224262 6.48764973357616 4.20141511264403 7.18571125688554 4.07854221514158 5.64941715160074 6.0395188199366 5.46652204181924 5.2916027266831 7.05563350781186 6.28149682668194 5.10981715792231 4.72555335487782 5.9307519925205 5.14703900185624 6.0455592923843
"6" 5.69880843876575 4.73794818442985 4.14714223348691 5.47173018640437 5.96336427221684 3.47649719269762 5.8709514489306 6.80482444568311 5.09716451812937 4.20322488560967 5.39164330999366 3.64710357725626 4.87053496861737 2.13264047588193 4.95605211488769 4.98755540256028 4.16297491522346 4.94074514703102 5.14874417967448 4.84569678958567 4.82812531934887 4.89049188343696 6.86196662827157 6.31130707060001 4.53137503451631 4.43318279443175 4.55072294525703 4.49048855339143 4.76625078957706 5.55914585302484 5.03570054187642 5.67319803699392 5.38454852148722 5.49753205958296 5.1143796122625 5.89147297732056 5.24652095445701 6.73004071340486 3.99984969135553 3.14979086297644 3.69199884336023 6.70444122265353 8.14308696960256 5.51031672933182 5.08871620609984 3.642208559963 3.46629579601425 6.49534764757635 6.6175510635893 5.29919239629154
"7" 4.54255039353743 6.20404234673527 5.2801593410739 5.8741496368849 5.90130182891788 5.83990008590847 6.62019832151363 5.04906722039744 7.1562598457817 6.38295018914283 5.13410978561963 5.84946225881756 4.06832912735567 6.1928042333451 4.03808982070616 4.43559551012287 4.87455540700439 5.46079506039101 4.35239991273361 4.7585375544604 4.58769036618493 4.85241332496992 6.21180294789646 4.06303577259436 6.60641569569201 5.40364434817512 5.04777775535648 4.16656281501257 5.15944598013074 5.27469062430938 5.59425741768787 5.78873185467191 5.64762704912212 4.81184895131679 7.42208397630981 4.89257040753341 3.32179972140299 4.0430989623944 5.06150529397924 5.97947817444232 6.06136530694858 6.26290628622198 4.37964848751516 5.60537666909521 5.56498361243839 5.3561406834374 4.03762306318035 6.22929211620431 4.69348339699797 6.19600247089025
"8" 5.51658075923614 3.50185883002418 4.61061831592367 6.38500559005503 6.32860483508214 5.10983109591796 3.27710959362632 5.0206249112171 6.3352125980407 7.36486053636154 6.44456684245597 5.94977911716037 4.99693663460469 4.90438875706776 5.82066715157498 3.39926485553728 7.23472086285276 5.70556679105673 3.71145167477728 5.5820005068196 5.19360009763194 6.38400980382152 3.35690057176037 3.42318472386889 6.00329841795782 4.951797915988 6.30556080320175 5.30682958501309 2.80924707015771 4.31450998401854 4.82418989903196 4.60695739495577 4.94801139976396 5.70576246587876 3.96624417992859 5.09378772977512 4.77464707023762 4.10670010852382 6.41696821950538 4.17429128251816 4.90269723759954 5.90241272827778 5.26720572102906 5.32655868786449 5.96004993138843 5.82218143273855 4.67248630668581 5.13073775445517 5.12128912540271 4.47455345769436
"9" 4.89986994882604 3.99308758363594 6.03875692141454 6.06523945002453 5.01010192606131 6.2341830675147 5.2739826849546 3.39887123075544 3.21038964136395 5.5974130789982 5.65869796543632 4.82380150025434 3.89191066088193 3.46050806252165 6.05323395108812 6.3716441105315 4.14636592170086 4.54676442623686 5.3863421784864 6.20069627866133 4.22414725773605 6.59195852650254 5.62177448678108 6.20712507826126 4.05654473367839 4.72530930256926 5.6821337918439 7.13719006069403 5.51538747562289 5.42956157372845 5.6201801638368 3.9417972391296 4.65833390661512 4.3244474421592 3.48142943878033 4.66267932862121 4.02325148368753 4.55132106002851 4.36972500523919 7.01607938065791 4.51073169053641 6.45626956923505 6.55770797541808 4.26704214606108 5.44567181752512 3.50369782723785 5.51768002241547 5.96147287156728 4.49788488889959 5.83484869851745
"10" 4.65115870131981 6.22908749472199 4.4714098241572 4.61014763562854 6.44528040249852 5.82270913127933 4.62405758916205 4.21700863618399 3.82713888200644 3.77754740053581 5.02807983322012 3.64229680736613 4.96555613052826 5.68013090807562 5.83023503809701 5.10852341285533 3.37828516146498 4.63719863236456 5.79221681177293 6.84808724730538 4.60876908557293 4.26604179085991 5.51738992471912 6.94364896243094 5.42613706477529 7.7340778479156 5.65625063767592 4.79973430173569 6.95270531459488 4.89011100878009 3.09935279175836 5.38548819736321 5.02422712123723 6.90708206614011 5.17524320796599 5.25715958899416 5.85239255527162 4.36053247722169 3.97107359136396 7.27852831067304 3.32681880213822 4.23422907237541 6.45434519028294 4.4036964287596 5.68050613948447 5.28076035455801 5.81228488021307 5.22332127894806 3.44330015186041 3.68342076064394
