"mode" "length" "c.5.1694170300957..4.95475475967291..3.96201375485092..5.73099689945611.." "c.6.1580084809956..4.90414662144777..6.32292558175417..5.55092428627142.." "c.6.03455115352394..6.79611006609044..4.44408079346515..5.12258390516786.." "c.6.80689246798839..4.71017629153889..4.22092753997978..6.58853045279413.." "c.6.73705503826732..3.13565262863258..4.68618092471883..6.1422300883015.." "c.7.00872629719153..6.003622914104..4.04857410078954..5.03079218446282.." "c.6.81150180655036..4.37401829610014..6.39250078460552..4.8950094809941.." "c.7.2467765555091..6.23039290050206..5.43948320344579..4.99733959316644.." "c.5.26160837382876..5.37421465339998..4.24284853441235..5.85831613286193.." "c.4.95680496890821..6.1286417786381..6.17289422819805..3.57115868055474.." "c.7.14863746038522..5.314992080314..5.3447036748235..5.78652860109376.." "c.4.9991362973393..4.72175512459124..6.90597520336772..6.65491970271589.." "c.4.91305609406471..6.39336029194167..5.00112694390421..6.50948126448978.." "c.5.74574398659755..6.07554133830421..5.58495409092429..6.42417996439499.." "c.5.95743911074453..6.21697904868991..6.56320455046431..4.71998696348417.." "c.6.34581708171822..5.85561912937916..4.18184186203241..4.06455196480131.." "c.6.21214910390718..4.16675697678291..5.71066237341694..6.36189037963304.." "c.5.68949619006436..5.54022767447682..3.63326495738533..7.709766353729.." "c.5.82110718245046..4.96344027545814..5.35410825579664..5.99732311232053.." "c.3.8909859832863..6.59753767393994..4.22287709401874..5.94345604660817.." "c.5.58736382688078..4.61357075505871..5.66883458515341..5.88302949250544.." "c.5.23215523879069..5.15770907772808..5.3257565264857..5.00125560896634.." "c.4.1663735801143..4.79792502746297..4.73463409321996..6.63394752308069.." "c.6.13080172861852..6.01801081522994..5.82354689540739..4.18441859923246.." "c.5.48460168582191..3.41258877361043..7.40832685611267..6.04013217822142.." "c.4.57742301127474..4.14018025367198..6.49081608529461..4.13867486581543.." "c.4.92273258168285..5.51025986566225..7.31656490780281..6.1118878550263.." "c.5.51914613412188..4.24992585096981..5.55191443276795..5.46794179946926.." "c.5.02298339076644..5.40715570096529..3.81082969579741..3.99071837975064.." "c.4.70333554771215..6.34883923068224..4.04363957674552..4.63258757957845.." "c.4.05969440644882..5.69925260866147..4.65548943973877..4.24378234098187.." "c.4.72792914501843..5.40808366226098..5.65624173685379..4.82049907705674.." "c.4.57982771408618..5.87654801529784..4.96200272255509..5.69638441593593.." "c.5.19335002523582..4.5861419082275..5.95395146124076..5.44689733608614.." "c.5.46643919736822..4.04390669600717..4.88977289298765..5.29745430143219.." "c.6.09973541040298..3.40498851676806..5.46836819830694..3.7524937633501.." "c.6.01390371848576..4.41352518751659..4.22419742157527..5.41021247760791.." "c.6.8181392681687..4.58641474919873..4.05993360438149..4.59301092131429.." "c.5.81709226491595..7.277496865278..6.57960615027676..4.66494786172392.." "c.5.434224687935..7.90218490060704..5.39879212988351..5.17030433167223.." "c.4.52537812357413..4.28449753619798..4.63749792625645..4.447036119571.." "c.6.25989184764674..4.1051737102782..7.50172118464099..3.86547694767056.." "c.5.97048757224093..4.36985303501287..5.53432589776294..5.91905051280091.." "c.4.37086730907979..4.28131813646549..4.88198828335787..5.44042553374502.." "c.4.12333229512341..4.93186271137007..4.14015227648023..4.89903994198206.." "c.4.28536086233819..6.58893162464649..5.08442637971958..4.28163372098045.." "c.4.92573981488692..6.34664284964134..4.84260871815102..4.8004793311511.." "c.7.03108064737737..4.18683419956707..4.72044046188949..6.67183422269783.."
"1" 3.7289432442404 6.38095994498187 5.1694170300957 6.1580084809956 6.03455115352394 6.80689246798839 6.73705503826732 7.00872629719153 6.81150180655036 7.2467765555091 5.26160837382876 4.95680496890821 7.14863746038522 4.9991362973393 4.91305609406471 5.74574398659755 5.95743911074453 6.34581708171822 6.21214910390718 5.68949619006436 5.82110718245046 3.8909859832863 5.58736382688078 5.23215523879069 4.1663735801143 6.13080172861852 5.48460168582191 4.57742301127474 4.92273258168285 5.51914613412188 5.02298339076644 4.70333554771215 4.05969440644882 4.72792914501843 4.57982771408618 5.19335002523582 5.46643919736822 6.09973541040298 6.01390371848576 6.8181392681687 5.81709226491595 5.434224687935 4.52537812357413 6.25989184764674 5.97048757224093 4.37086730907979 4.12333229512341 4.28536086233819 4.92573981488692 7.03108064737737
"2" 6.75854957420997 7.095821557418 4.95475475967291 4.90414662144777 6.79611006609044 4.71017629153889 3.13565262863258 6.003622914104 4.37401829610014 6.23039290050206 5.37421465339998 6.1286417786381 5.314992080314 4.72175512459124 6.39336029194167 6.07554133830421 6.21697904868991 5.85561912937916 4.16675697678291 5.54022767447682 4.96344027545814 6.59753767393994 4.61357075505871 5.15770907772808 4.79792502746297 6.01801081522994 3.41258877361043 4.14018025367198 5.51025986566225 4.24992585096981 5.40715570096529 6.34883923068224 5.69925260866147 5.40808366226098 5.87654801529784 4.5861419082275 4.04390669600717 3.40498851676806 4.41352518751659 4.58641474919873 7.277496865278 7.90218490060704 4.28449753619798 4.1051737102782 4.36985303501287 4.28131813646549 4.93186271137007 6.58893162464649 6.34664284964134 4.18683419956707
"3" 7.50263246796891 5.6464313944298 3.96201375485092 6.32292558175417 4.44408079346515 4.22092753997978 4.68618092471883 4.04857410078954 6.39250078460552 5.43948320344579 4.24284853441235 6.17289422819805 5.3447036748235 6.90597520336772 5.00112694390421 5.58495409092429 6.56320455046431 4.18184186203241 5.71066237341694 3.63326495738533 5.35410825579664 4.22287709401874 5.66883458515341 5.3257565264857 4.73463409321996 5.82354689540739 7.40832685611267 6.49081608529461 7.31656490780281 5.55191443276795 3.81082969579741 4.04363957674552 4.65548943973877 5.65624173685379 4.96200272255509 5.95395146124076 4.88977289298765 5.46836819830694 4.22419742157527 4.05993360438149 6.57960615027676 5.39879212988351 4.63749792625645 7.50172118464099 5.53432589776294 4.88198828335787 4.14015227648023 5.08442637971958 4.84260871815102 4.72044046188949
"4" 6.48877189440929 4.82209452577481 5.73099689945611 5.55092428627142 5.12258390516786 6.58853045279413 6.1422300883015 5.03079218446282 4.8950094809941 4.99733959316644 5.85831613286193 3.57115868055474 5.78652860109376 6.65491970271589 6.50948126448978 6.42417996439499 4.71998696348417 4.06455196480131 6.36189037963304 7.709766353729 5.99732311232053 5.94345604660817 5.88302949250544 5.00125560896634 6.63394752308069 4.18441859923246 6.04013217822142 4.13867486581543 6.1118878550263 5.46794179946926 3.99071837975064 4.63258757957845 4.24378234098187 4.82049907705674 5.69638441593593 5.44689733608614 5.29745430143219 3.7524937633501 5.41021247760791 4.59301092131429 4.66494786172392 5.17030433167223 4.447036119571 3.86547694767056 5.91905051280091 5.44042553374502 4.89903994198206 4.28163372098045 4.8004793311511 6.67183422269783
"5" 6.15368371382553 4.99898914897154 4.71646024242814 4.66044000449241 5.32682647173312 6.22373777983849 4.42838834266133 4.27397959168407 5.96532329358643 4.30398223622337 4.57395575354133 6.32948209636418 7.06840514186508 4.8669187023975 5.55875246987808 4.37672328993835 4.32967370755633 4.96244563930081 6.48910246040929 5.68714545665051 4.27484259445388 3.74136599335559 3.73026923472844 3.83797628673318 5.56461136801507 4.91091905195056 5.55967989615079 5.22974904487988 4.72395705217227 5.21808723016199 5.34908270988312 4.89044236349002 4.31805655225269 4.39370758989015 5.60867286124092 5.30096457118047 1.82684770886825 4.46070621582524 6.27474886451199 6.39333805673104 2.26175963418567 5.85721929666731 6.07147614873628 5.57683500844125 6.20664090876866 4.12207493385241 4.87112619998013 5.52030010501988 6.16580367857958 7.31896681645454
"6" 3.74444805245873 5.40536423048175 5.30569701814662 5.3719971639212 4.38060403860797 4.00314702010282 6.47894189191801 4.98432061266189 5.43753016751592 3.67106716200379 3.52882212550762 3.88521287301086 5.16716485554853 6.20543305856939 4.35754336052405 5.8412349459532 3.82904489475949 7.35091091867286 4.27412985924486 3.83877859330505 3.43236568775012 6.26458305503351 4.56024208833076 5.30305641015465 4.87412989695177 7.31117841197408 6.73823325480273 4.08173725302177 6.38360160065894 5.33137091710371 5.70256046617027 6.56172850167714 4.55059904159278 5.02408782022618 5.95434043924387 6.1397642034692 5.90274943096468 6.30025632427732 5.06454602796916 4.51561599490204 3.60794766560377 4.00497153547127 4.7356619429553 5.75152922648517 3.30931555822702 6.17939809963884 3.53856696175805 3.57592239170573 4.55147257770257 4.52886793744609
"7" 6.18556643788821 5.92092169409802 5.66477594046717 4.18680848075652 6.48129842268258 7.34969682168966 3.12947075466126 4.70500504703294 4.89123955958455 4.83043731302181 6.24031979388762 4.81176229704592 4.8500761120031 4.73463621082439 3.82562335802456 4.37803224855647 4.56901189723595 7.74466275719041 4.46011255587744 5.31410294785627 4.77832536406299 5.57319005248258 6.10077031914853 4.29896058741737 6.39926224518425 6.12144803618688 5.21795641316364 5.49150058411023 5.82083781767806 4.85950080846941 5.9664989439959 5.51781838711785 4.22811132240052 4.20264019362395 5.62485593362332 4.63981500506922 4.22252116963516 4.13726823680006 5.98546110475058 4.85839251732776 5.44814094245428 5.67476989862032 7.07024545513829 4.67740870831713 4.40711619603152 7.74330781622659 6.63834274457189 6.3106033966613 5.09831809196021 3.45466883892309
"8" 5.09427053630997 3.99774766360882 5.3656427440166 5.40305434473911 4.72033539325316 5.95753310831248 4.45841686008538 5.75781612355711 6.82378546307361 4.72423408487456 6.23942310028514 5.5413561910351 5.07839839839394 5.40735306104218 5.57143338222885 5.52316303792123 3.41229521560825 4.3322735618806 3.10965682880466 5.02008982487002 5.21604997243901 5.73567944429926 3.68583585375852 5.52171065601955 4.02012600171322 7.79925367292365 4.99716481261758 6.7464432435958 6.78152467637882 5.71963860660995 4.52943848731983 5.6343684281739 4.53457483715568 4.5825949444941 5.32878719665803 5.16137445630803 4.62278434175087 4.78046778011737 5.80829926886527 5.45543594771686 3.89041605871949 5.872873836027 5.75843847000337 5.89645723021781 5.76322089069047 4.91184746215001 7.00407702254085 6.47536633823594 5.61929799097947 5.26777758898019
"9" 7.16714769547026 4.62689826740788 5.09271599140128 7.9778864235062 5.54561352318913 6.52306180782288 4.03572776242084 5.39817115315159 4.66628283735308 4.4598022120232 3.36980427493332 3.8087555967049 4.39164898962872 4.57501200444124 4.64644132048392 4.20252989306084 6.83588834320614 5.91714367745058 4.64767233030376 4.33036699656393 5.15314547902997 5.57700445270438 5.04886607947163 3.08812270018993 6.51199141659791 4.78400619278265 6.0278647630572 5.2014156331982 5.33050259085866 5.57793221742443 5.82335899790359 5.11798348141283 5.16739003909565 4.11241445887908 3.55351186492226 5.78863060867419 4.23389447818536 3.99660581613826 7.16380329073048 5.20770852307345 4.91101144761062 4.26968723958149 5.50549386040987 4.56228787971335 4.4406895622359 5.37179238688299 5.04054091965346 5.1410369565719 4.66267717171145 6.58047989402771
"10" 4.82959281030414 4.86536985986822 6.01339359490237 6.79304769132524 7.17035543038981 5.37614676746198 7.60283082943164 5.51805432548263 7.29271346888095 3.96452389422306 5.42426342042906 5.67258248442684 5.00713663483105 4.71705400256424 5.06324269619609 3.4604053493928 6.48296056217998 6.29628547257574 4.57181340385322 3.83348607772355 4.88530664562762 6.68148209385112 5.0866071654528 4.60355472352814 4.56429840184112 4.69023402052564 5.44014118237705 5.55595213257853 3.78942106792767 7.45703820184427 4.70359024236956 4.42365266365785 4.3585950737124 6.32508455448747 6.49553687232096 5.46936874250664 5.5530143630984 3.98019495732061 3.95194282635842 4.26425487768936 5.48056915156195 4.87550656580704 3.59664305360988 5.87740321637476 4.82752475993028 6.48820500374325 4.05161718364827 4.13844950219432 6.13202660211585 5.00750663120099
