"mode" "length" "c.4.44902639016953..5.96181836292164..3.56794907007027..4.09618503906695.." "c.2.9958804133539..4.66723185307626..5.57122520138129..3.58844182570108.." "c.4.96873855878098..4.4156603529922..5.75142550841419..4.65326640580226.." "c.4.15685020881922..5.48252933595972..5.32380202619081..4.22871641977135.." "c.6.68802179675072..6.35066280205492..5.59641175970075..4.13668269759967.." "c.5.56486404399366..3.70004802389678..5.05052878688568..4.61989407796152.." "c.3.32780650145705..5.02019804703056..4.48522889922727..3.86201435380934.." "c.5.46475664126896..4.58465306902712..4.22643047157242..2.93659045727627.." "c.4.27410495266771..5.38916092670108..5.05643454028954..3.70922044063223.." "c.5.16545409018429..5.54300898886699..5.72278645158906..5.19287231760652.." "c.3.56066908270953..3.98371659925433..3.35039334236869..6.17432786241189.." "c.4.22843727726132..6.33567958623274..4.75185578274887..5.68342821061709.." "c.5.1857632666468..5.06616082620338..5.48223279835427..4.68856205540755.." "c.5.4187461853886..4.84086414660952..3.3917367523259..5.90962327989442.." "c.5.31900245891133..5.77204450250728..4.65378271051892..4.95641988047468.." "c.4.225181711253..5.73364516047811..3.77158617426198..4.25489233701783.." "c.4.61280530553786..5.24555363896913..4.83208460270698..5.38207907375949.." "c.5.45136383355859..5.33439752226174..4.54051494943041..4.70479710741901.." "c.3.80447003718095..4.97495882768549..3.6530875505808..4.49311903725777.." "c.4.62470951245678..4.94174691903687..5.39111214048572..4.73741362512519.." "c.6.25014553487594..5.66364063482435..4.82521037711563..4.32743785799412.." "c.6.72144023122929..4.16737738188097..5.34266052577699..4.66774842889859.." "c.4.43827057092738..3.94200081383148..5.77568067480557..5.51973955593271.." "c.4.90095333562909..6.65762297300213..3.39045933643633..7.06253785863246.." "c.4.70560070720826..4.94624188033382..4.31206324842332..5.58688189594182.." "c.4.45423013176165..6.15447867829166..3.03695689186821..7.01730246599716.." "c.5.64559784527228..3.03033663059471..5.37114956051286..5.24694788391284.." "c.6.01491630029438..6.04108565951721..3.92044781353034..5.04051243243856.." "c.6.78667962004823..5.13777628277105..5.88094544775395..5.50462876258087.." "c.5.17006970480693..3.8302896714264..3.12294191653146..5.90367886617539.." "c.3.71555151514197..4.69836733104987..4.88192478965743..4.41385435092217.." "c.4.38846195600508..6.72990042293782..4.5129548882571..5.55028506269465.." "c.3.35036994476321..4.43728628384537..6.00759763018309..5.90945856933197.." "c.4.02144570792893..5.22934302792785..3.99799845752666..5.59389041083341.." "c.5.31479631071425..5.90061030891506..4.62511691798763..4.91747304811825.." "c.7.34507544361756..3.62604506877047..4.00920112606804..6.17830096347189.." "c.6.25158160015421..4.44380918732053..4.26609869431862..6.58735853996985.." "c.4.94502542239578..5.01300252975514..5.13852269379064..5.67932682957354.." "c.6.06076977664171..5.3289504154461..4.29803862183243..2.1469169056983.." "c.3.13525483696653..4.55844126637239..6.17078811235766..2.61552570248941.." "c.5.05542688678545..3.82223546511169..3.17124806121819..6.01980218603221.." "c.5.87511237754918..4.56170621424212..3.92122008604695..5.47978905719585.." "c.5.45716211590928..6.04445933293927..4.75036960429469..4.2467496676757.." "c.3.77900771012195..6.35265469077875..6.99447336658677..6.87870618275403.." "c.5.06726495700584..4.7328073296257..3.57527515568493..4.70869763034504.." "c.3.67397764939259..4.650817870519..4.92800410001139..4.94873503502407.." "c.4.85688195338184..3.35698930657572..4.22809239663459..3.51062823020194.." "c.3.6687362979488..4.99729968647019..4.8243908647914..6.47181380637962.."
"1" 5.03031472270651 5.7714575895598 4.44902639016953 2.9958804133539 4.96873855878098 4.15685020881922 6.68802179675072 5.56486404399366 3.32780650145705 5.46475664126896 4.27410495266771 5.16545409018429 3.56066908270953 4.22843727726132 5.1857632666468 5.4187461853886 5.31900245891133 4.225181711253 4.61280530553786 5.45136383355859 3.80447003718095 4.62470951245678 6.25014553487594 6.72144023122929 4.43827057092738 4.90095333562909 4.70560070720826 4.45423013176165 5.64559784527228 6.01491630029438 6.78667962004823 5.17006970480693 3.71555151514197 4.38846195600508 3.35036994476321 4.02144570792893 5.31479631071425 7.34507544361756 6.25158160015421 4.94502542239578 6.06076977664171 3.13525483696653 5.05542688678545 5.87511237754918 5.45716211590928 3.77900771012195 5.06726495700584 3.67397764939259 4.85688195338184 3.6687362979488
"2" 5.97716378418613 5.88855316316128 5.96181836292164 4.66723185307626 4.4156603529922 5.48252933595972 6.35066280205492 3.70004802389678 5.02019804703056 4.58465306902712 5.38916092670108 5.54300898886699 3.98371659925433 6.33567958623274 5.06616082620338 4.84086414660952 5.77204450250728 5.73364516047811 5.24555363896913 5.33439752226174 4.97495882768549 4.94174691903687 5.66364063482435 4.16737738188097 3.94200081383148 6.65762297300213 4.94624188033382 6.15447867829166 3.03033663059471 6.04108565951721 5.13777628277105 3.8302896714264 4.69836733104987 6.72990042293782 4.43728628384537 5.22934302792785 5.90061030891506 3.62604506877047 4.44380918732053 5.01300252975514 5.3289504154461 4.55844126637239 3.82223546511169 4.56170621424212 6.04445933293927 6.35265469077875 4.7328073296257 4.650817870519 3.35698930657572 4.99729968647019
"3" 5.5528100241664 5.74702383556608 3.56794907007027 5.57122520138129 5.75142550841419 5.32380202619081 5.59641175970075 5.05052878688568 4.48522889922727 4.22643047157242 5.05643454028954 5.72278645158906 3.35039334236869 4.75185578274887 5.48223279835427 3.3917367523259 4.65378271051892 3.77158617426198 4.83208460270698 4.54051494943041 3.6530875505808 5.39111214048572 4.82521037711563 5.34266052577699 5.77568067480557 3.39045933643633 4.31206324842332 3.03695689186821 5.37114956051286 3.92044781353034 5.88094544775395 3.12294191653146 4.88192478965743 4.5129548882571 6.00759763018309 3.99799845752666 4.62511691798763 4.00920112606804 4.26609869431862 5.13852269379064 4.29803862183243 6.17078811235766 3.17124806121819 3.92122008604695 4.75036960429469 6.99447336658677 3.57527515568493 4.92800410001139 4.22809239663459 4.8243908647914
"4" 6.19122145051593 7.2040541290472 4.09618503906695 3.58844182570108 4.65326640580226 4.22871641977135 4.13668269759967 4.61989407796152 3.86201435380934 2.93659045727627 3.70922044063223 5.19287231760652 6.17432786241189 5.68342821061709 4.68856205540755 5.90962327989442 4.95641988047468 4.25489233701783 5.38207907375949 4.70479710741901 4.49311903725777 4.73741362512519 4.32743785799412 4.66774842889859 5.51973955593271 7.06253785863246 5.58688189594182 7.01730246599716 5.24694788391284 5.04051243243856 5.50462876258087 5.90367886617539 4.41385435092217 5.55028506269465 5.90945856933197 5.59389041083341 4.91747304811825 6.17830096347189 6.58735853996985 5.67932682957354 2.1469169056983 2.61552570248941 6.01980218603221 5.47978905719585 4.2467496676757 6.87870618275403 4.70869763034504 4.94873503502407 3.51062823020194 6.47181380637962
"5" 4.21129087219978 6.54440723097975 5.93587769416309 4.18249021764709 4.48594430118563 4.85091670037437 4.15325136896224 4.54021110711651 4.51990958190945 4.77624688013564 4.09597560204373 4.26690097558484 5.9332204477191 5.14097187000172 3.26500749275611 4.40206278856555 5.54551743561485 3.32894540894861 6.50594864384052 5.57397996891335 5.19444082254859 5.01445612992809 5.05127513587752 6.17497600466465 3.89364937962621 6.04787846852821 5.69728884348265 4.58212115976506 4.96481895178039 5.15500364735274 4.73597559203211 4.24640127788976 4.20760587146963 6.73017121718995 4.49158442074441 3.75604780151541 5.70900557142143 4.17578073635779 3.61113136376042 6.30506580180773 7.46175460405371 7.13275363112693 6.06438841847503 3.16774128614008 4.53699796921987 4.04896011597018 4.89181394789385 5.47224843221384 4.88510243812388 5.01856524620341
"6" 6.81287072948975 4.88634509136906 5.49081414235194 4.00509463536524 4.96234978758766 5.72368545527781 2.59257702938998 7.16147434321103 5.20117383297212 6.66929176965349 5.20771341607479 4.16562330764015 4.857313744578 3.99718251750924 5.51777164656932 6.02312199100967 5.0442549737254 3.48512700063957 4.06120771744663 4.76734940343877 3.30156212870123 3.63208580333455 5.29325846314684 5.4156021782514 3.69588761742278 3.91509768266141 7.03256064128483 3.11684263677792 5.9763128546349 7.01389754547121 5.93972624386723 4.43618814948399 4.20884743335832 4.45829084554737 6.43612710356879 5.12370533942864 4.54179686483116 4.38087350107053 4.47564398115878 5.66558498301488 3.63657046182784 5.09598044463372 5.16578151545835 5.30531231816046 3.34251423187882 6.87874799292396 3.17425105414967 5.13800568549275 5.6789416867809 4.78088214941983
"7" 3.54658454585609 3.51842590660594 6.58520660571606 4.14963092243402 7.04565132005835 3.91156242122663 5.22760933261434 4.35245749533242 7.53280912711473 4.15760886144878 3.93105459971502 5.43535956146765 5.04214318403411 4.90171850492881 5.47751099978046 3.79785110302129 4.76257082802607 6.63875860832303 4.6950087845833 3.50043871052393 4.91797619136154 5.50110058626412 4.90534971985192 5.72214220900656 5.50471478200205 5.2004675094309 5.14469666436214 5.10849295669826 4.12865153326119 3.21644606309588 6.89088419121473 6.27109574182363 5.03087248435266 4.21321276287471 5.40283845549086 5.85077826169555 5.44332341298165 5.25546050428629 3.45710503561934 6.36270076949798 5.86126121992606 6.88767145504517 5.18040947741316 5.3989338959214 6.33302816509279 3.64066310898133 6.2681366771365 6.13371415364322 4.44008820694734 5.45904094797863
"8" 4.06673155579932 5.46681870659083 5.61228574763982 3.95004089562027 6.66491498161385 6.34939980572528 4.40779392159808 5.66879104912229 5.0183035021469 5.84093044195591 6.94134670907636 2.86857778308973 4.54792376741475 4.34467570993658 4.35488196171008 5.56423809065652 5.99418156963079 5.49529968054912 4.78907913958966 4.4924981380252 3.88676119963407 5.68839932909237 3.15345858028199 5.61259733511721 5.0187392766657 5.95718624664781 4.86884514164868 4.47675605748573 5.48486151619975 6.37685595719265 4.01945033671934 5.95355548143784 6.31688521191864 5.66519973969208 4.61262998568995 3.8358118930902 3.98603705391191 6.26715495790543 5.32128414629047 3.4964408434669 5.73301813063881 4.42291139519618 5.10006729330923 2.40681614567881 5.18481184895573 4.30826199411459 5.38430298373876 5.19892891276163 4.84972406800852 3.73706939992304
"9" 4.20546308923805 3.86138953677713 5.57667964771488 5.78816165387505 4.56077364554384 5.9164477136292 6.26780924349574 4.32477622891195 2.455116444398 4.2499992870921 6.41060244017595 4.61923110937234 2.29826860742521 2.29973028248123 4.27555842534061 4.99274774372997 6.46002721960371 5.0471103233621 4.75382326364061 3.58996256894881 5.62428722941621 6.40987107817172 5.37157891828241 5.17325159570148 3.19219820934772 4.48190704863824 5.73978129714621 6.76891879778312 5.3310587973361 4.53331893501113 6.09739252850518 3.78655252256601 4.57123552493459 4.8531793163582 3.77992062753326 4.61906839064007 5.19919974665536 4.96649085363067 5.16248196835673 6.47156668851455 3.81107481054797 6.26690895950254 4.68017583677392 6.62229786774198 5.92407701607248 6.13649570436522 4.97780388008725 5.48980540145641 4.64887410722111 4.43360392661658
"10" 4.87414067570599 6.48016862942871 4.18492419625125 5.18549734791527 6.00677768514522 4.89303287890155 4.68759510597915 4.86802376987522 4.64742014999006 6.12120287616515 4.26831642283801 4.77722338021274 4.34067434109926 4.36577583042156 6.65849768899833 3.81429368282227 4.11341883940286 4.23999626108084 5.52987763527951 3.75759093207459 5.54792922307879 6.27079006910867 5.35044781865134 4.98890666403654 4.73450057365655 4.96083421026599 5.34677231625846 5.82600839754756 3.96581277331029 5.60892979276507 5.64490913338727 4.94253253935062 5.30501268480556 5.5023413396805 4.58616328794586 5.51707446911986 5.17604553969078 4.99184191892452 5.9696272640395 3.97552812970797 4.35050148270721 4.83396535536859 3.61233809112964 4.75430951597299 5.35279268124209 6.51527701733201 5.82351045138917 4.75705482602552 4.8711425721697 4.84833254742684
