"mode" "length" "c.5.09308985961114..5.32428839643151..5.10582308832215..4.60549536954601.." "c.7.94567982989981..5.54819456024271..6.26369367835856..6.65268231406738.." "c.5.36705550480505..6.36154872022986..5.85709258489269..7.30780570616039.." "c.7.16828606604888..5.59306111276297..6.51746620881486..5.19944719532028.." "c.5.59090611616379..5.14900201568439..6.17497719788787..6.97466738643678.." "c.5.31632823265746..4.09236009699969..5.28778651798377..5.70066996271952.." "c.3.19176491927251..6.08216829480045..5.59524725125446..6.35307072176319.." "c.7.94239652350016..7.74460286777462..5.90544639347537..4.22767988840146.." "c.4.74224834258482..6.42656350628789..6.5102820167122..6.57982778719922.." "c.6.03061832327241..3.41167613547732..3.2975907388543..6.25945184838876.." "c.4.29886982779271..5.46200888428078..5.23442126759464..5.22751658552681.." "c.4.02872144562656..4.4568336747675..5.32609540272111..6.29838356122888.." "c.6.96293580910865..5.11423107445962..5.33003004258416..6.08289621295607.." "c.5.94189250070231..5.64435357279925..5.17041406056678..6.87467943155128.." "c.3.98621993807276..4.47549458589031..4.64828220617564..5.45525248425138.." "c.5.43006660956893..4.1871785406607..4.91963318557308..4.99550917365959.." "c.5.91151044308744..4.41413571947764..4.94826448471457..5.40289055923903.." "c.5.01454223274607..6.86208515434243..4.46957801366099..5.67079206217703.." "c.6.20945645121459..4.46003023838346..5.18030671408191..5.80377038751888.." "c.3.97758067487892..5.84119403512649..3.66343296481122..6.02084979424239.." "c.4.6761435949252..3.99368939650098..6.06013742930193..5.98562881278194.." "c.4.73316835853357..3.66017401157105..4.30012981604682..4.69726827245013.." "c.5.22989590069384..5.92719955356617..5.2356252755481..6.21163447496978.." "c.4.49978677408189..5.90577564082521..4.29569807161872..6.13505925400182.." "c.6.85942110906363..5.76748517294073..6.31862076911982..5.15871998183611.." "c.5.24975023373648..6.76974304172941..5.58412847935381..7.33490960721797.." "c.4.1585071672728..5.40827602397603..4.18392474099788..6.26467012455792.." "c.4.26170800870412..6.45001105802986..8.08609233629547..5.08118022177334.." "c.6.07399229861143..6.16269099626..4.58675911628621..4.81370720776339.." "c.5.37144900537865..4.7924863495977..6.29629670947356..4.35310818801258.." "c.4.14374443627188..4.87369916945537..7.35528242608985..5.11494217278125.." "c.6.30744564125233..2.51404965642533..5.17793197600404..4.70020280072373.." "c.6.82513634112818..3.75724543131554..4.46477944507506..4.3884746206743.." "c.5.81573831981326..4.46561660171753..4.57185920508648..6.90868078238961.." "c.6.17220154663661..5.51469475274922..6.0842180569777..4.82189354302479.." "c.6.75685871794506..5.2758292245718..3.61152386140787..6.36511655729033.." "c.4.09709089510719..3.74589680559534..5.30043476643909..6.58564812077389.." "c.3.7519540221856..5.13547840967256..5.00171032659747..5.91229505027441.." "c.4.13173336471274..4.2534508066226..5.75561842732096..7.44385920693876.." "c.5.6947659295434..5.4604610791042..4.90103940424942..5.92100017452956.." "c.5.85986885961658..5.63231861496378..5.40436819360451..4.02568903251753.." "c.4.90437571962896..6.27393222715405..4.86748273053784..7.01719037934432.." "c.6.08168914514839..4.15809684881149..4.92095986386717..5.47900424341795.." "c.4.57892494556526..5.05619414310503..5.18438139489777..6.07345010612319.." "c.4.70643541016487..6.09437797132524..4.80193810991455..7.61796987882229.." "c.6.17844566058473..3.83169592326078..6.42569531552383..4.68425860028129.." "c.5.90534155285655..4.42137237496978..5.92004173188536..5.39513396487039.." "c.5.73862868576022..4.68806419037478..5.88010605503157..4.34867785471309.."
"1" 5.89672594127947 5.6148548710077 5.09308985961114 7.94567982989981 5.36705550480505 7.16828606604888 5.59090611616379 5.31632823265746 3.19176491927251 7.94239652350016 4.74224834258482 6.03061832327241 4.29886982779271 4.02872144562656 6.96293580910865 5.94189250070231 3.98621993807276 5.43006660956893 5.91151044308744 5.01454223274607 6.20945645121459 3.97758067487892 4.6761435949252 4.73316835853357 5.22989590069384 4.49978677408189 6.85942110906363 5.24975023373648 4.1585071672728 4.26170800870412 6.07399229861143 5.37144900537865 4.14374443627188 6.30744564125233 6.82513634112818 5.81573831981326 6.17220154663661 6.75685871794506 4.09709089510719 3.7519540221856 4.13173336471274 5.6947659295434 5.85986885961658 4.90437571962896 6.08168914514839 4.57892494556526 4.70643541016487 6.17844566058473 5.90534155285655 5.73862868576022
"2" 3.7405602486423 4.43127135071408 5.32428839643151 5.54819456024271 6.36154872022986 5.59306111276297 5.14900201568439 4.09236009699969 6.08216829480045 7.74460286777462 6.42656350628789 3.41167613547732 5.46200888428078 4.4568336747675 5.11423107445962 5.64435357279925 4.47549458589031 4.1871785406607 4.41413571947764 6.86208515434243 4.46003023838346 5.84119403512649 3.99368939650098 3.66017401157105 5.92719955356617 5.90577564082521 5.76748517294073 6.76974304172941 5.40827602397603 6.45001105802986 6.16269099626 4.7924863495977 4.87369916945537 2.51404965642533 3.75724543131554 4.46561660171753 5.51469475274922 5.2758292245718 3.74589680559534 5.13547840967256 4.2534508066226 5.4604610791042 5.63231861496378 6.27393222715405 4.15809684881149 5.05619414310503 6.09437797132524 3.83169592326078 4.42137237496978 4.68806419037478
"3" 5.76431731673409 4.28955138556224 5.10582308832215 6.26369367835856 5.85709258489269 6.51746620881486 6.17497719788787 5.28778651798377 5.59524725125446 5.90544639347537 6.5102820167122 3.2975907388543 5.23442126759464 5.32609540272111 5.33003004258416 5.17041406056678 4.64828220617564 4.91963318557308 4.94826448471457 4.46957801366099 5.18030671408191 3.66343296481122 6.06013742930193 4.30012981604682 5.2356252755481 4.29569807161872 6.31862076911982 5.58412847935381 4.18392474099788 8.08609233629547 4.58675911628621 6.29629670947356 7.35528242608985 5.17793197600404 4.46477944507506 4.57185920508648 6.0842180569777 3.61152386140787 5.30043476643909 5.00171032659747 5.75561842732096 4.90103940424942 5.40436819360451 4.86748273053784 4.92095986386717 5.18438139489777 4.80193810991455 6.42569531552383 5.92004173188536 5.88010605503157
"4" 5.06326618283396 4.57436333464381 4.60549536954601 6.65268231406738 7.30780570616039 5.19944719532028 6.97466738643678 5.70066996271952 6.35307072176319 4.22767988840146 6.57982778719922 6.25945184838876 5.22751658552681 6.29838356122888 6.08289621295607 6.87467943155128 5.45525248425138 4.99550917365959 5.40289055923903 5.67079206217703 5.80377038751888 6.02084979424239 5.98562881278194 4.69726827245013 6.21163447496978 6.13505925400182 5.15871998183611 7.33490960721797 6.26467012455792 5.08118022177334 4.81370720776339 4.35310818801258 5.11494217278125 4.70020280072373 4.3884746206743 6.90868078238961 4.82189354302479 6.36511655729033 6.58564812077389 5.91229505027441 7.44385920693876 5.92100017452956 4.02568903251753 7.01719037934432 5.47900424341795 6.07345010612319 7.61796987882229 4.68425860028129 5.39513396487039 4.34867785471309
"5" 4.27942492732418 5.01893018196428 5.72641016559102 5.64536654157972 7.09414450975796 4.97405240135076 3.91925680936871 7.38058948155383 4.96509041480032 3.72393504908958 3.32609663962058 5.33483665536889 5.80035603085047 5.76448402441076 4.59381174047881 7.00968345097182 5.94046374051602 5.68133086728837 3.74915281202452 4.92552223783376 5.03871255697891 5.36261407016414 5.30244314675736 6.68568577562939 5.21093190390723 6.48508401173866 7.0521164566839 5.30549000029453 3.65639660426249 6.40033307160335 6.32730947029288 4.91822637496845 5.14844033165995 7.28004142973346 6.8394330865194 5.65870015533297 7.17965955541903 5.4152809489982 3.90360569178838 4.40375484717666 5.04115784314396 5.02187963243489 6.59914433210286 4.27195756961887 5.19142515920873 4.48118634789305 6.01308123734868 4.81703032488744 5.71181127232393 3.9019821820553
"6" 6.56594575680744 5.28435098877233 5.8821986734837 5.01748324601935 6.20071906254302 8.32996968145638 6.7796761046574 6.48065765862548 4.84767413942912 4.10832525639966 4.98831203226371 4.98476727703459 4.84502318398208 4.62591913642878 3.27973545887362 4.42953591277103 4.16846550745459 5.39867108496928 6.65859877505653 7.11628294953366 6.95497488160128 5.51857110433453 4.01823669347535 6.71963667512518 5.30846551312682 4.36886568462584 6.01361398000218 6.55353361878787 4.42669954716144 6.41056284251443 5.27220869351354 6.49247670775694 5.31441576351226 5.45806810251 6.31254547581713 4.63950225182558 6.5751376381664 4.60831215898914 6.30143247958182 7.19229155546662 6.38920514830692 5.92056814934847 5.72144609041692 6.4074758147597 6.76473093067851 5.9868197163807 5.23715296968664 7.10227126434519 3.90541906049019 6.9355758785012
"7" 6.71013712310263 5.41702548515298 6.15812747235474 6.27932482149181 4.19101222383878 5.53412471056881 3.69849459528294 4.31461023026235 3.93956764373492 5.8958663034214 5.66286846252296 7.07515168307472 3.3121195743243 6.2691365854197 4.91270266797234 4.97545217274045 6.03944851385677 4.76694573688012 6.18301506267175 4.48089615879029 5.63249439269045 4.51832331977066 4.83605398964303 5.04553603171572 5.75431574268203 4.8808086395285 4.87446813118108 4.77521851510104 3.97635638787633 5.29062279889252 4.24631557638126 7.11340316909598 5.80280845255749 4.70027166318489 5.20556306890922 6.54691417098404 6.26077186179624 7.30481903470362 3.85649502693351 8.23230827260881 6.19159893693369 6.74482034878646 4.72633312926305 6.26383516800536 3.30698398047414 6.1849997515438 5.83612535897235 5.78695569205641 6.67205429975317 5.44352187625346
"8" 4.3828399821568 3.60559032432068 5.97704363382407 4.3268819445814 6.10419158502738 4.55750897321725 6.6484828955091 4.99698443536697 4.68658294695155 6.010450571264 5.28640313555849 6.22749776063073 6.6237446605429 3.23063337183837 4.85677364159383 4.85845289256514 6.26651687350694 3.66045739564257 4.58982170266496 5.9901550234232 3.23588984444319 5.52343442599874 5.02279929085032 6.21886343806049 6.22003031811603 5.32116648862606 6.43118116882355 6.41718607302031 4.51292812640099 4.00148226681332 5.0073993101973 3.01052761845006 6.99189144861054 6.35067461967215 6.17786113241748 4.78968389920947 6.73282220743625 4.36423924977639 6.39249423716544 5.59097693418389 5.785484304164 5.0604164192404 6.98171966531468 5.9513200411419 4.34929808406924 5.34593600259321 6.23225031324897 5.34028345574253 3.77978812076864 4.7995043642071
"9" 5.24306455933325 4.59074437833684 4.18242322825736 4.42111886471555 4.27219431932234 4.78414161646993 5.94811876464209 2.96615423125578 6.23161476290761 6.21305548341748 5.04303194447853 5.34955987853653 5.18005551369882 6.16673725362059 6.50123723342357 4.24878426431837 5.77127209029785 6.02951853770005 4.11590679386672 4.5154357280228 4.73542480466023 4.93427768585553 5.62709977173799 6.99102647481377 6.53527838694013 3.5543627170279 6.34048826611842 6.00951247818189 4.31049173094267 6.50771271103452 4.71100970895783 5.95206933251064 5.150908938865 4.40851820678571 4.56632063184351 3.96422047534494 6.38271580434868 5.56181697394466 5.7517067402061 4.32691351544633 2.44494673637566 5.20153273048254 5.89637034022674 3.82081431327489 7.3057390793071 6.68404401113002 2.70524867443359 6.10836739899622 4.83221700110381 4.75098360605506
"10" 5.58512687831361 6.58578114081772 5.81486343948275 4.85856093101889 3.74213756721374 4.81385421486263 3.99194695030841 4.27550128121374 7.88587182137895 6.93737978567837 6.13052457760776 4.98439086166379 5.87657418046049 3.76437146465264 5.23908149510406 4.83757798281465 4.15938639976677 3.59291861826499 6.4575834364516 5.75097170750201 5.26373954819993 6.71880247088751 4.68475662395165 4.68252277915079 6.07472848952542 4.70991559765239 6.21561628689144 6.03283561716619 3.81150650701426 6.28266274814067 5.60903280785724 4.70472810727098 4.25586999680168 5.17798403002458 5.48484927158161 5.41849010261616 5.54304994899349 6.14169431854232 5.11197469913332 6.54698255607353 3.87363701850004 5.59642043547472 5.03659270676326 4.80929679902226 6.90972966574742 5.40815958966446 6.5494990474858 4.10962463623454 5.24135565512204 5.46068706816068
