"mode" "length" "c.4.0656925110233..5.22837740540292..3.37905614175686..4.05877979656441.." "c.5.34951861853737..5.09289350683499..4.51918990142974..3.87947987696169.." "c.5.34367092834676..4.90818493046948..6.37556970214454..4.92440020648957.." "c.5.88806530851864..4.8519541934307..4.38759544149425..4.18139886223748.." "c.4.08334657635933..5.21800922397643..2.75807012498481..5.75578778873057.." "c.5.90189545417137..4.56952320720841..5.76806690496717..4.67427628543614.." "c.4.08448867898741..3.92090762347291..4.74128976342591..4.92843027838363.." "c.4.138849028633..6.11454897181434..4.68349464081711..5.23650669425521.." "c.6.27481534308068..6.70643885409204..4.88618988648604..5.37087701422464.." "c.4.259327371249..4.75663467867549..5.3672645020605..3.66656039207654.." "c.6.40274838855685..5.94967831873945..3.70362008963626..4.97168545856248.." "c.5.03611271019401..5.13387390012225..4.1972547093012..4.9522640335483.." "c.4.69593514735674..6.98297920224214..3.72162259171349..3.60500701146037.." "c.3.60549804881118..5.19963820050955..4.00481895938007..5.58393585072784.." "c.3.67506848300377..5.42041545847147..5.15339738460011..5.30146933461784.." "c.2.70393900623233..3.15533930390849..3.89387254616611..6.17429253497239.." "c.6.19160225088195..5.00350996720565..3.74833617942797..5.12896765268418.." "c.6.13190659123996..5.23595565853237..5.46389238151502..4.79565717013388.." "c.4.86020549076024..4.19250554920843..6.5105556695326..4.17564534603623.." "c.6.37840622225693..4.75867741768162..5.76531918331963..5.9039884966821.." "c.4.71194674647229..6.80808391697079..7.08615633356208..4.63206269940033.." "c.5.3942666909384..4.92019854221462..5.24805889230272..5.22997501941028.." "c.6.05661984683924..4.51483654690574..4.20699701740474..4.92993046115608.." "c.4.17146006152167..5.38231684989826..6.13600903108973..5.66198491340424.." "c.6.68664163440978..4.93127962806601..6.31594862717141..4.4976449844595.." "c.4.24353490343839..4.9674506695929..3.61747750299189..4.68969191160079.." "c.4.02619043700718..4.69000444108022..3.41983191207902..4.42065554234773.." "c.5.45032349886773..6.33617424598728..3.87044561561149..3.5488039939123.." "c.5.20003783164051..6.0371330232678..4.93982634023719..5.92684686377619.." "c.5.5864653403621..4.09052749007306..5.9445246673359..4.37477556702464.." "c.2.71202844634451..4.63672682779116..3.3750697479021..5.02352463321239.." "c.4.66475616379572..5.5064112601805..3.66736221676122..4.97660245628851.." "c.6.72439486947867..5.27956111013957..4.47531663078311..5.99720163905226.." "c.5.46240574826046..3.45433460548523..4.74768715574736..3.51733159284918.." "c.4.58240969161619..4.53051111693422..4.59698485664053..3.50605736647127.." "c.3.73830188189534..5.26379794705216..4.19881863896182..4.16709711230972.." "c.6.09157724396835..5.28458348500282..4.4467106746485..4.66471930405012.." "c.6.45144691757529..4.73968681485438..5.02546819550026..6.52708572274239.." "c.4.26305792924535..5.06764302598276..6.5474931586101..7.33183248935757.." "c.5.24899371310106..4.78068314392097..5.76229688062276..4.1931402249313.." "c.4.65975915407467..3.24357090011254..4.14540751563738..5.95324777272299.." "c.3.90296900936275..4.3554565601629..6.22500731316967..5.28889758505056.." "c.5.23452228534142..5.16319247847888..4.78638889058307..5.35942112235462.." "c.3.62481594266647..6.06909724094982..5.18491165567301..6.19504008079512.." "c.5.37837521921764..6.65052303316936..7.46708041348951..4.99237938031082.." "c.4.59066465183412..3.99516300383436..4.14308627563175..6.5119988921796.." "c.4.53586723901476..4.15781639682447..5.16761742919813..4.68105479458176.." "c.3.25933078464418..3.21138408769044..5.04722252525794..5.64315277910876.."
"1" 5.20653637773445 4.09957804221302 4.0656925110233 5.34951861853737 5.34367092834676 5.88806530851864 4.08334657635933 5.90189545417137 4.08448867898741 4.138849028633 6.27481534308068 4.259327371249 6.40274838855685 5.03611271019401 4.69593514735674 3.60549804881118 3.67506848300377 2.70393900623233 6.19160225088195 6.13190659123996 4.86020549076024 6.37840622225693 4.71194674647229 5.3942666909384 6.05661984683924 4.17146006152167 6.68664163440978 4.24353490343839 4.02619043700718 5.45032349886773 5.20003783164051 5.5864653403621 2.71202844634451 4.66475616379572 6.72439486947867 5.46240574826046 4.58240969161619 3.73830188189534 6.09157724396835 6.45144691757529 4.26305792924535 5.24899371310106 4.65975915407467 3.90296900936275 5.23452228534142 3.62481594266647 5.37837521921764 4.59066465183412 4.53586723901476 3.25933078464418
"2" 3.39785524363514 4.88827872593652 5.22837740540292 5.09289350683499 4.90818493046948 4.8519541934307 5.21800922397643 4.56952320720841 3.92090762347291 6.11454897181434 6.70643885409204 4.75663467867549 5.94967831873945 5.13387390012225 6.98297920224214 5.19963820050955 5.42041545847147 3.15533930390849 5.00350996720565 5.23595565853237 4.19250554920843 4.75867741768162 6.80808391697079 4.92019854221462 4.51483654690574 5.38231684989826 4.93127962806601 4.9674506695929 4.69000444108022 6.33617424598728 6.0371330232678 4.09052749007306 4.63672682779116 5.5064112601805 5.27956111013957 3.45433460548523 4.53051111693422 5.26379794705216 5.28458348500282 4.73968681485438 5.06764302598276 4.78068314392097 3.24357090011254 4.3554565601629 5.16319247847888 6.06909724094982 6.65052303316936 3.99516300383436 4.15781639682447 3.21138408769044
"3" 4.84648785325404 6.12891893734562 3.37905614175686 4.51918990142974 6.37556970214454 4.38759544149425 2.75807012498481 5.76806690496717 4.74128976342591 4.68349464081711 4.88618988648604 5.3672645020605 3.70362008963626 4.1972547093012 3.72162259171349 4.00481895938007 5.15339738460011 3.89387254616611 3.74833617942797 5.46389238151502 6.5105556695326 5.76531918331963 7.08615633356208 5.24805889230272 4.20699701740474 6.13600903108973 6.31594862717141 3.61747750299189 3.41983191207902 3.87044561561149 4.93982634023719 5.9445246673359 3.3750697479021 3.66736221676122 4.47531663078311 4.74768715574736 4.59698485664053 4.19881863896182 4.4467106746485 5.02546819550026 6.5474931586101 5.76229688062276 4.14540751563738 6.22500731316967 4.78638889058307 5.18491165567301 7.46708041348951 4.14308627563175 5.16761742919813 5.04722252525794
"4" 4.43612197432814 4.33609891475428 4.05877979656441 3.87947987696169 4.92440020648957 4.18139886223748 5.75578778873057 4.67427628543614 4.92843027838363 5.23650669425521 5.37087701422464 3.66656039207654 4.97168545856248 4.9522640335483 3.60500701146037 5.58393585072784 5.30146933461784 6.17429253497239 5.12896765268418 4.79565717013388 4.17564534603623 5.9039884966821 4.63206269940033 5.22997501941028 4.92993046115608 5.66198491340424 4.4976449844595 4.68969191160079 4.42065554234773 3.5488039939123 5.92684686377619 4.37477556702464 5.02352463321239 4.97660245628851 5.99720163905226 3.51733159284918 3.50605736647127 4.16709711230972 4.66471930405012 6.52708572274239 7.33183248935757 4.1931402249313 5.95324777272299 5.28889758505056 5.35942112235462 6.19504008079512 4.99237938031082 6.5119988921796 4.68105479458176 5.64315277910876
"5" 5.72838455693084 4.2036079604622 6.05466083186923 5.09251937091419 5.45168312261985 6.23780259057112 5.27986741145221 3.64399528731538 4.91828590412597 4.68565867752259 5.26330940776797 5.21871460346895 3.87944690611008 4.2066667595409 5.41556147449144 4.76471110965639 5.46070323929223 4.59810696672139 5.0125649241252 4.71572715200623 4.08639858606004 4.39466548073376 6.8165555762697 4.7372444437659 4.20506872859455 6.32752051681273 4.95518583982668 5.19855723671365 5.5319434499067 3.55965255781855 4.13629664564835 6.17458758078951 5.76987273010746 4.63409500585894 5.23955166139145 6.10332950068202 4.09524312063335 5.61750395904565 7.64213682030914 3.54576202520791 4.06361773197072 4.81082696786193 5.7728202751251 6.3608886673724 5.0409417433351 4.44731287597066 4.29547166623675 4.2881432377553 4.5777328284206 4.32999199473734
"6" 5.38990096495276 7.24807385941664 5.60237953923945 4.51554142787027 5.21739230436174 5.11642872924529 4.30631469366149 6.69392242228159 5.51530436793254 6.30452393292886 5.43114678057136 5.03281626694949 3.67686562784542 6.37093700073444 6.52892319387705 5.73732943016327 4.18492179805205 5.05717553147685 5.36173231813283 4.81004184493549 6.04294151098557 5.33845273324894 4.10938777393373 5.61429991074559 4.2920495728148 7.73966647378144 4.18279181442413 2.81617366812685 3.99297215541042 5.14092339008164 3.87776167679599 4.33348405188993 5.03176327286403 6.13935463871214 4.16456127595409 5.60799657621169 4.32608128139498 4.69027444424643 5.57646375163929 3.67473964280212 5.2105955441045 5.9081161791433 6.24531532177433 5.04774802111543 3.39837901705029 5.5979990876667 6.21916444183874 3.24209973622168 3.69597654794237 4.77389852824228
"7" 4.48316532942461 5.59866052346895 5.04648541656294 5.73341676849342 5.007424457168 5.77580473557807 4.35430152216019 5.50350066320351 4.4937668726786 4.20206435221483 5.33576003817655 4.2475181661549 3.42125324111442 5.00442450193864 4.31893347209951 5.12238399751007 4.63134440230194 5.37126486125179 3.8379304263264 4.72046989346596 5.99477563034314 3.83537671944404 5.35856850097232 1.87324478332038 4.32443648512842 4.96050615791527 5.38927289507216 4.9011886032997 4.84592498550474 5.02352289828797 5.15054729154204 5.89666247716324 6.91178089281203 5.95360995348475 4.87434132152541 7.48997777187172 7.42390929001698 4.44152889030138 3.20464719263103 4.13025865045337 6.22312637765101 4.68908789558287 3.18518314753183 6.92505454353941 3.78866417677966 2.72086947657482 5.413387416618 3.64495003685919 6.52084434087541 2.7532522612316
"8" 5.18613911518341 4.86260181015811 4.93240594620576 3.75228720708926 3.74406483505398 4.94590711658598 5.00003470246055 4.99948930334337 5.49548790527057 6.22539196087658 5.42186824561561 4.46875354891851 3.80849423443325 5.42163508966852 6.03137697374337 4.56098997345873 5.16136337062596 4.3075274356741 4.37258262010151 4.99669097544231 4.85165195279887 4.81597011908067 4.31001649537552 3.48211233749623 5.68941385209969 5.76008390760622 3.49870788978179 5.41391560686335 6.14494941077346 3.39627246003449 3.97751978448469 3.27938462467081 6.99368301699076 5.7689009642656 4.93216170132525 5.22099997047229 4.33604804690367 3.85102403089299 5.00064281779658 5.35597689555766 5.4889788609438 3.48490085798764 5.87825162361313 4.15031158271185 6.69212335500655 5.29830522362722 4.4752229998831 4.18839092443486 3.5167604862861 4.60598904094547
"9" 6.12859922579294 4.54681786186119 4.79014443017805 4.00468338628724 3.84805690451811 3.1217105830044 5.02338945502088 4.78573687347825 4.22343925224145 3.78742601848839 6.64142170371642 6.72234805405975 4.14054993438988 5.40897059387618 5.28850618986205 4.58055069712344 5.76230038899862 4.68412165626361 5.37756202011251 5.5049325036847 6.29876210117198 5.63794428463275 4.50132359056425 5.59366277223219 4.78727575989157 4.8417066496548 6.74240326614314 2.01987521160898 5.65760255023884 4.08755706402792 5.05497751686818 4.52563783922118 5.05282787248413 5.76866003062961 6.09998203858891 4.37162931299991 4.30806923781374 5.89407143220792 5.1975842614127 5.31744211015337 3.50003278166951 5.28426966912328 5.13696799083592 3.62266470165539 5.87900070376737 4.7838476076578 4.81301900871897 4.77453902464522 4.2564188940386 5.07195004749549
"10" 4.62506508185738 3.48822762132753 3.35652141091102 6.18444434672534 8.61244253204094 5.57375489454893 5.63504172125262 3.68047796793185 5.66210577519507 3.5262120825149 4.46984541714269 5.88607446350147 4.79758755165894 6.24493525535312 4.60497538781156 5.31546505261401 3.92696810345808 5.20482803206758 5.21592678007171 4.28761063793479 5.12096810812229 4.59917339207177 5.73323107579443 5.17205116057303 2.35638706682884 5.38010418079667 6.91977001668414 4.05964797770527 5.74192200282894 5.15960665886788 4.27758814597869 4.55371693606011 5.234197594475 2.0701069828425 4.77143416526037 7.44450856565151 6.27529360165603 3.93195289502367 6.5511509218847 5.84680259520396 3.99140833156545 4.41990699086258 5.61769695518749 4.30032579444524 5.52257367329538 4.75879127314882 5.4747489569087 5.86270527664989 5.48080706768512 4.62340249000746
