"mode" "length" "c.5.54092174033311..7.63752404762239..5.63851265787849..5.39673320439791.." "c.2.83540601792218..3.88412424214012..3.35199436606936..6.30330312324584.." "c.5.56837708601229..4.59838130124532..4.88221411527263..5.72550923791274.." "c.6.26068265192198..4.41952683469405..4.14810805015429..5.86828368314933.." "c.4.77095772316922..5.08000023466735..5.68953333530563..5.72488910069188.." "c.5.24282130122328..5.97474271688411..4.55403212719818..5.4523170744834.." "c.4.58343441019304..4.66295724920473..3.47682470611625..5.05948056331338.." "c.3.48248817392936..3.92513783713167..6.30595405487953..3.14195019302879.." "c.4.21097204462676..4.09570954298794..5.11784515132471..6.09788680982701.." "c.4.03974761789716..5.1729561206554..5.6021970508265..4.77591909206597.." "c.5.90199920411342..4.56270051244627..4.14539011016756..6.23153496721506.." "c.5.09298352918189..6.92536370001022..5.83429211634996..5.52349256636026.." "c.4.45397832247153..3.49779600613084..4.1299421971048..5.66775592473263.." "c.4.69234001992808..5.01235414283054..6.49184816690542..4.33085664833307.." "c.5.48480429179235..7.34691924535504..4.91697981632667..4.02239536261218.." "c.3.79071750262389..5.47038391896958..6.83168300634511..5.57310396749176.." "c.5.75079314917235..4.34000648224938..7.26438163464303..4.9062797835903.." "c.4.68350890161068..6.73819251410183..5.46424797429091..3.58528776775022.." "c.5.20408226767476..3.36924931400505..3.46573617943516..4.4433272761354.." "c.5.60643314779997..4.56579393207982..5.66162087784773..3.85209780772294.." "c.4.63513408919326..5.2089091635478..5.15505367921497..3.34020310926175.." "c.4.37640525550979..5.58458104034211..4.82985752447756..4.14558949979438.." "c.3.84564031365259..4.09029409109719..4.95255423919652..6.10483137415495.." "c.4.04317387389992..5.50082311072525..6.01148882802751..4.15393029845383.." "c.4.031426198512..6.29881223251189..5.29240258198539..6.32992993519607.." "c.5.14578466642431..5.31194946088684..4.04437661527384..5.58622543834184.." "c.5.56161753389148..5.41829744143034..3.50634645197381..4.80538048724742.." "c.5.02008942030697..4.66846132762699..6.78955082482856..3.69349771066353.." "c.5.93544340530613..4.77684935999105..6.81904595097176..4.62072334572511.." "c.6.03138083265413..4.4816072732578..5.67597429636204..6.26855106818701.." "c.5.64203730474542..4.43294570857648..4.15458077566779..5.51167913525167.." "c.6.23486538448569..4.79231524264439..6.05761423573593..5.25391624761108.." "c.3.40741600010493..6.00522152726623..4.92958849377584..4.59604540761669.." "c.5.51627884069331..6.07538035238187..4.49114597454451..3.63143930782746.." "c.6.06925263545235..4.8722607132975..3.92056468767712..5.44105014470118.." "c.4.87702715150973..5.78592554863949..6.15219100284926..5.99457584316615.." "c.6.31470301516854..3.8634764300178..3.92038835094412..5.11742103339544.." "c.3.34048251873188..5.43269695732991..3.6774802530221..4.45190456566305.." "c.7.18631602845884..5.04080320424217..2.94476928354012..4.94926295043431.." "c.4.93415482826584..3.02542378367755..5.87581182651793..3.7011564672244.." "c.6.49355644130389..4.39723320453564..6.08115510282055..6.22642879422395.." "c.4.68618736902008..4.54246179874377..4.4906495061523..4.14425334157074.." "c.5.95856237097165..3.74189447615431..3.13261406544619..4.5391707689324.." "c.5.66157292491293..5.55543705806703..4.5897896370626..5.93132824860319.." "c.5.29581102881064..5.35153602506634..3.00804082460255..4.90838073547951.." "c.5.35552984724182..4.9129924991808..4.31796763531889..5.22190945164283.." "c.5.1787405868319..5.69225236965082..7.21338603327934..5.54960833534197.." "c.3.76967347929149..3.76394603499689..6.99512106999862..5.82633257077868.."
"1" 4.39886462507901 6.77305764917378 5.54092174033311 2.83540601792218 5.56837708601229 6.26068265192198 4.77095772316922 5.24282130122328 4.58343441019304 3.48248817392936 4.21097204462676 4.03974761789716 5.90199920411342 5.09298352918189 4.45397832247153 4.69234001992808 5.48480429179235 3.79071750262389 5.75079314917235 4.68350890161068 5.20408226767476 5.60643314779997 4.63513408919326 4.37640525550979 3.84564031365259 4.04317387389992 4.031426198512 5.14578466642431 5.56161753389148 5.02008942030697 5.93544340530613 6.03138083265413 5.64203730474542 6.23486538448569 3.40741600010493 5.51627884069331 6.06925263545235 4.87702715150973 6.31470301516854 3.34048251873188 7.18631602845884 4.93415482826584 6.49355644130389 4.68618736902008 5.95856237097165 5.66157292491293 5.29581102881064 5.35552984724182 5.1787405868319 3.76967347929149
"2" 6.11216859956412 4.04921607467886 7.63752404762239 3.88412424214012 4.59838130124532 4.41952683469405 5.08000023466735 5.97474271688411 4.66295724920473 3.92513783713167 4.09570954298794 5.1729561206554 4.56270051244627 6.92536370001022 3.49779600613084 5.01235414283054 7.34691924535504 5.47038391896958 4.34000648224938 6.73819251410183 3.36924931400505 4.56579393207982 5.2089091635478 5.58458104034211 4.09029409109719 5.50082311072525 6.29881223251189 5.31194946088684 5.41829744143034 4.66846132762699 4.77684935999105 4.4816072732578 4.43294570857648 4.79231524264439 6.00522152726623 6.07538035238187 4.8722607132975 5.78592554863949 3.8634764300178 5.43269695732991 5.04080320424217 3.02542378367755 4.39723320453564 4.54246179874377 3.74189447615431 5.55543705806703 5.35153602506634 4.9129924991808 5.69225236965082 3.76394603499689
"3" 1.50512487739577 5.25677138840988 5.63851265787849 3.35199436606936 4.88221411527263 4.14810805015429 5.68953333530563 4.55403212719818 3.47682470611625 6.30595405487953 5.11784515132471 5.6021970508265 4.14539011016756 5.83429211634996 4.1299421971048 6.49184816690542 4.91697981632667 6.83168300634511 7.26438163464303 5.46424797429091 3.46573617943516 5.66162087784773 5.15505367921497 4.82985752447756 4.95255423919652 6.01148882802751 5.29240258198539 4.04437661527384 3.50634645197381 6.78955082482856 6.81904595097176 5.67597429636204 4.15458077566779 6.05761423573593 4.92958849377584 4.49114597454451 3.92056468767712 6.15219100284926 3.92038835094412 3.6774802530221 2.94476928354012 5.87581182651793 6.08115510282055 4.4906495061523 3.13261406544619 4.5897896370626 3.00804082460255 4.31796763531889 7.21338603327934 6.99512106999862
"4" 5.01977694804042 5.15200570378953 5.39673320439791 6.30330312324584 5.72550923791274 5.86828368314933 5.72488910069188 5.4523170744834 5.05948056331338 3.14195019302879 6.09788680982701 4.77591909206597 6.23153496721506 5.52349256636026 5.66775592473263 4.33085664833307 4.02239536261218 5.57310396749176 4.9062797835903 3.58528776775022 4.4433272761354 3.85209780772294 3.34020310926175 4.14558949979438 6.10483137415495 4.15393029845383 6.32992993519607 5.58622543834184 4.80538048724742 3.69349771066353 4.62072334572511 6.26855106818701 5.51167913525167 5.25391624761108 4.59604540761669 3.63143930782746 5.44105014470118 5.99457584316615 5.11742103339544 4.45190456566305 4.94926295043431 3.7011564672244 6.22642879422395 4.14425334157074 4.5391707689324 5.93132824860319 4.90838073547951 5.22190945164283 5.54960833534197 5.82633257077868
"5" 5.72185120178463 4.68593087266353 6.62119902412235 4.6324393963748 5.20282108187547 5.07723757517932 6.5022802140404 4.03322164111326 6.7165277040077 4.73615720869594 5.06566343570851 4.29694372065124 4.75251128782667 4.82097567126033 5.46479715560354 5.3559789166128 7.08903025966115 5.11688942007155 5.48666297372407 5.10941942982314 4.76250838393025 7.09282329549827 6.64262297195623 5.84192992311643 4.52176806094653 4.41156946350649 4.49909740943358 6.25750415340727 4.9573061686096 4.39716321127191 6.35662084300717 3.9650488740687 6.37939010280273 4.71700934839573 5.43294493266492 4.7682586393581 5.3388884421797 5.29576308969175 4.30448571208012 5.85581298769783 5.42117505747281 4.35494564605744 3.76824942340349 4.15215455959473 5.43910837312135 4.74001595889481 3.46059581530165 6.71605867010162 5.67709129746746 5.98308869997237
"6" 4.95329653686316 3.40900833086083 6.66781255455923 5.42021492417492 7.31176361311672 6.20008975375721 3.87113197682533 4.46516656277028 4.85686919050474 5.57565617591634 4.58284763004024 5.83050946271378 5.77288850474162 3.15658593882996 8.2142222351258 4.16291531240126 5.47346866035141 6.91510825702394 6.42956304513983 5.26038295904562 5.66752660427348 5.30938095604171 6.26309768975696 4.66018772952926 3.80138757086197 3.47166566408132 5.51813139882695 6.24277401699827 4.54109609199848 5.67472681921375 4.07476723420207 5.00422895912582 3.14229449875814 5.23625240515442 4.52647499052419 6.02746316018828 3.96078248207865 5.24710990016705 4.74641271227246 6.10145034355272 5.99805708346882 3.80909242972644 5.67706667344803 4.67578064279945 4.7073800689903 6.54304878198626 5.08950393421579 3.77600147340488 6.17545584638341 3.72744910840262
"7" 3.31817198921117 3.19116364766218 5.45320007051458 6.20358989964895 5.77326495726997 5.90674934498906 3.722150874057 5.28404462571295 4.59477342089116 3.83425921800244 4.95992557769446 4.63258093017353 6.38231750388611 5.15402727111145 4.68423583845298 3.88708490354835 6.18193351540141 7.67618918485426 3.48249495877007 6.71342394189956 4.60615357060044 5.42606818029194 4.7471461259695 3.63199451853505 5.19022245528354 5.85840648391776 4.44398126834821 3.17904337125772 2.94973927956468 5.29756904397937 5.71940553991052 5.92920594829374 4.39763219383083 5.31024011825437 4.76207533407427 4.84019973937173 4.91534435053986 6.05257815590534 4.11200036039182 5.39932550262341 3.24030813368875 5.92841286575654 5.51469924901076 3.83146053107475 3.57233807482176 5.86731796042135 5.7841501886745 4.48647671557851 4.66075557449884 5.67649566908974
"8" 3.07659526855034 5.97063812024737 4.14867921224993 4.02525401961534 5.05807649684667 2.5820382936094 5.02562653154321 4.00336397088712 6.04021137969057 5.12870972119756 5.44861078909655 6.5064843379602 3.8904231953522 5.34043664574503 5.22073779089563 5.46049659681111 3.2766687083985 6.13525081492911 6.11775150413022 6.38649146644976 4.31579377490722 4.87747908360067 4.62070872322094 5.9520404594711 5.15762038634437 3.70057270202489 6.86342704034264 5.16534752354586 4.79043047987614 3.90045506801713 4.11810937657961 4.87838074583075 4.59046342646571 5.1795301495355 4.77174101875745 6.1555158305019 5.28603089892431 5.6284157276014 5.96487705183244 4.18869246990176 6.97372408428957 3.90226972627429 6.59144992590984 3.72140865034578 5.56980280324384 4.31154513698559 6.18220837247455 5.53477701418451 4.25568673275709 4.98221950718777
"9" 4.22527346289756 6.26805353761275 5.32846799172107 6.37773976080277 5.94618171527844 4.81909786083507 6.02952729462126 4.93041166924786 5.8566332661434 3.61817630167799 5.41402446897258 4.21364417956397 3.68921949513883 6.13177439480597 5.31543192177446 7.14220903169844 6.21915699885515 4.89133104962181 4.63114166095656 4.18953704226838 5.03121734405368 4.51036859003178 5.84641291261588 3.57811052804099 5.57815096618535 4.55176687004734 4.49796864776694 5.85536184646354 5.16085212583259 3.54808341128416 4.98973658641086 4.88603229398474 6.35663820005233 5.34806149949819 4.37230707674798 4.6019310650075 3.79136752155918 3.5939628321599 5.7392980173952 5.1415882789365 6.14474598112993 4.49865477136194 6.11901440310702 6.08747997527236 7.07726189557313 4.01675307488752 4.63005923801721 4.26696009696615 4.10692077437418 4.01583938230976
"10" 3.94187721068349 5.80069328381311 3.90853430052507 5.7355366327572 4.75405485714831 5.19731519963413 3.98709955146084 3.11340225916373 4.44776459634666 4.52180869126307 3.95321209271334 5.02377185627584 5.81716180432476 5.3967291834843 4.06431674860222 6.22384874491392 6.15564288518761 3.88661595814859 5.05113995482302 4.14336866063114 4.19170791465618 5.45669098456767 3.03740077209444 5.5543161169798 6.41436848927789 4.40755505017824 5.2386531444232 5.95335620867885 6.5251165147243 5.42472580836581 5.05670888854211 6.40828593384398 5.64892913585448 6.56773207809303 4.1387401655658 5.53040122145531 6.43885224442795 5.43582863027979 5.74258623980143 4.85137614071557 4.5557212901826 4.42089296919402 2.64684790889641 6.90060415939224 4.57352060573003 5.50402227062716 5.40694843131557 4.88488902675204 5.35463940725562 6.30203750962838
