"mode" "length" "c.7.26506344172284..5.43493130799357..6.56024252960398..5.93720442316455.." "c.6.06320365156952..5.64736164016251..5.97962971306518..5.01939319522638.." "c.6.2468417429165..6.44752560554807..5.10791325983395..6.6312980441914.." "c.4.71619239648422..4.81478527292856..5.35979374035825..6.03904249134733.." "c.6.53587606998453..5.37894961646066..6.58345847543274..5.7804413241974.." "c.4.76598010353457..6.8028687289133..4.02542600857868..6.21789619701346.." "c.5.97877080756923..7.80988130522662..6.18103070408231..5.80610365780431.." "c.6.14035919809758..6.2103268773468..5.09503429929803..6.22845363773397.." "c.7.69432467808562..4.70101395187603..4.53911320435278..6.46254255716517.." "c.6.77246761068441..6.06593528212934..3.72020688573979..6.72768371544804.." "c.6.15407521093825..7.07185063442736..5.7280568070874..5.33502930845151.." "c.5.55253572203318..5.1291787686091..6.54063629944393..5.47407441937859.." "c.5.68761894434678..5.60439516752126..4.86130229744909..5.67680057487621.." "c.4.75166620456911..5.03530112238807..4.26320175296047..5.79848454110648.." "c.5.38747782184684..5.05440701371621..5.84284533508514..5.95520416514087.." "c.5.65541724042912..6.25191594850682..4.63970336437805..3.59979346426099.." "c.5.66529283499055..4.53007782098214..3.67835021632971..5.40713863645055.." "c.5.69240744062077..6.02345442380306..5.63670020916614..5.58923774042072.." "c.5.84644987674696..6.07530502218304..5.82139799591216..6.17123545175123.." "c.4.26899139619084..4.89686932126158..6.61121399074625..5.1675431188495.." "c.6.61031942380086..4.90171065253779..5.47385880401972..5.84701378651484.." "c.3.87252129884367..5.75487750175752..5.51339550894781..4.03874176487181.." "c.5.06061821501649..6.20040009895525..5.22827731739403..6.17949194266315.." "c.4.69313776291293..3.92371878579441..4.71677465931509..4.28409272158122.." "c.7.48772023215692..6.30005424217081..4.54266939170231..4.77425756026478.." "c.5.75464142450724..6.30628740143694..6.20116168613052..5.05229353233059.." "c.4.8576035886217..6.29903035329547..6.76429914468815..5.66099676373904.." "c.6.11752332794919..5.26560076253616..4.5289680079341..6.08220711965314.." "c.5.07335295305755..3.7391619054253..4.19207051101196..5.68079261736218.." "c.6.06337521461589..5.13858748516333..5.06142534708221..5.70522910888282.." "c.4.74227371934463..6.15157526112598..3.78041905940558..4.92225283148824.." "c.5.92499539073287..6.94912682420326..4.55727895606243..6.59642330221635.." "c.3.23433553979417..6.72297282474267..5.86634842524677..4.60116229514609.." "c.5.73005099918922..5.89456728539936..4.70496684663016..4.85038175141926.." "c.5.2049089390628..5.01489837715204..5.67595917715393..4.74459999059488.." "c.5.1747144662394..7.17131724039694..4.61416962547665..4.58090884082166.." "c.7.48540983150806..7.19843668928076..4.07189442152547..5.68652587581337.." "c.3.29637518317104..4.03129623181..3.98714055811304..4.4964048683792.." "c.6.24232623701332..5.57573588196423..4.91729526536697..5.85932177104729.." "c.3.23903829123277..7.63185617062755..3.44494627941394..6.27737452734583.." "c.4.26343475353537..5.41198486706002..6.81911488633974..6.27609907362515.." "c.4.87033993318554..5.8195588550524..5.57428724191295..5.06524844259351.." "c.6.40635162573462..5.11036017804851..3.40624891336198..6.34695203043945.." "c.5.42847754799331..5.96071790649711..5.51812524893759..5.98750096503357.." "c.5.68902058717248..6.97048394456082..6.15326377764959..2.79024730255683.." "c.4.06129363705389..5.77754176480428..6.10847307164319..5.50801180139829.." "c.6.05596927262704..6.86465582944478..5.08506410798753..4.82885639035462.." "c.5.62597098290403..3.18338718164006..4.41936328966816..4.45904424940737.."
"1" 5.30436242851484 5.92810179472334 7.26506344172284 6.06320365156952 6.2468417429165 4.71619239648422 6.53587606998453 4.76598010353457 5.97877080756923 6.14035919809758 7.69432467808562 6.77246761068441 6.15407521093825 5.55253572203318 5.68761894434678 4.75166620456911 5.38747782184684 5.65541724042912 5.66529283499055 5.69240744062077 5.84644987674696 4.26899139619084 6.61031942380086 3.87252129884367 5.06061821501649 4.69313776291293 7.48772023215692 5.75464142450724 4.8576035886217 6.11752332794919 5.07335295305755 6.06337521461589 4.74227371934463 5.92499539073287 3.23433553979417 5.73005099918922 5.2049089390628 5.1747144662394 7.48540983150806 3.29637518317104 6.24232623701332 3.23903829123277 4.26343475353537 4.87033993318554 6.40635162573462 5.42847754799331 5.68902058717248 4.06129363705389 6.05596927262704 5.62597098290403
"2" 6.89880306071043 5.48451408282407 5.43493130799357 5.64736164016251 6.44752560554807 4.81478527292856 5.37894961646066 6.8028687289133 7.80988130522662 6.2103268773468 4.70101395187603 6.06593528212934 7.07185063442736 5.1291787686091 5.60439516752126 5.03530112238807 5.05440701371621 6.25191594850682 4.53007782098214 6.02345442380306 6.07530502218304 4.89686932126158 4.90171065253779 5.75487750175752 6.20040009895525 3.92371878579441 6.30005424217081 6.30628740143694 6.29903035329547 5.26560076253616 3.7391619054253 5.13858748516333 6.15157526112598 6.94912682420326 6.72297282474267 5.89456728539936 5.01489837715204 7.17131724039694 7.19843668928076 4.03129623181 5.57573588196423 7.63185617062755 5.41198486706002 5.8195588550524 5.11036017804851 5.96071790649711 6.97048394456082 5.77754176480428 6.86465582944478 3.18338718164006
"3" 6.06927658352466 4.3555793469326 6.56024252960398 5.97962971306518 5.10791325983395 5.35979374035825 6.58345847543274 4.02542600857868 6.18103070408231 5.09503429929803 4.53911320435278 3.72020688573979 5.7280568070874 6.54063629944393 4.86130229744909 4.26320175296047 5.84284533508514 4.63970336437805 3.67835021632971 5.63670020916614 5.82139799591216 6.61121399074625 5.47385880401972 5.51339550894781 5.22827731739403 4.71677465931509 4.54266939170231 6.20116168613052 6.76429914468815 4.5289680079341 4.19207051101196 5.06142534708221 3.78041905940558 4.55727895606243 5.86634842524677 4.70496684663016 5.67595917715393 4.61416962547665 4.07189442152547 3.98714055811304 4.91729526536697 3.44494627941394 6.81911488633974 5.57428724191295 3.40624891336198 5.51812524893759 6.15326377764959 6.10847307164319 5.08506410798753 4.41936328966816
"4" 4.74129998578951 5.76053459245857 5.93720442316455 5.01939319522638 6.6312980441914 6.03904249134733 5.7804413241974 6.21789619701346 5.80610365780431 6.22845363773397 6.46254255716517 6.72768371544804 5.33502930845151 5.47407441937859 5.67680057487621 5.79848454110648 5.95520416514087 3.59979346426099 5.40713863645055 5.58923774042072 6.17123545175123 5.1675431188495 5.84701378651484 4.03874176487181 6.17949194266315 4.28409272158122 4.77425756026478 5.05229353233059 5.66099676373904 6.08220711965314 5.68079261736218 5.70522910888282 4.92225283148824 6.59642330221635 4.60116229514609 4.85038175141926 4.74459999059488 4.58090884082166 5.68652587581337 4.4964048683792 5.85932177104729 6.27737452734583 6.27609907362515 5.06524844259351 6.34695203043945 5.98750096503357 2.79024730255683 5.50801180139829 4.82885639035462 4.45904424940737
"5" 5.11130962112942 5.08927566249709 6.55007584599908 6.7551053695614 5.92079280147621 6.17821644181849 6.7268763189153 5.50279571636994 4.53953569888047 5.56086322391094 5.35291618882729 3.89454386181628 7.45873328050078 4.18844580963525 5.45147141097458 4.13799146143881 5.77078688868318 3.95206124240948 5.3839774198759 5.11994080188502 5.371219648338 3.36508691624372 4.37808816466018 2.20716191770291 4.86555890063513 7.57417684255017 6.44501705591654 4.66127207981995 6.20135953249633 4.92176634898364 3.6389072685315 5.93282319144029 5.42042938239356 5.56470697563908 5.78921621625809 6.88140994528317 7.04709371350763 7.71758847724756 5.99188638068157 4.5937462294738 5.210429329268 7.83551573228959 2.26726022848952 4.11251964726341 7.20487202672157 3.02915938835856 4.35386246863726 7.3874077550017 5.64044221546909 5.47007729732788
"6" 4.63664393566676 6.40055818340351 4.37720778754976 5.12644284963009 4.06059571701239 4.19598651694534 4.65872428628142 6.16125617318734 5.77292077039915 3.82659249364407 4.50283068090767 3.25013456565653 5.73820506952516 4.38803329328951 6.47796568044923 6.04309015548515 4.41998461642168 5.95221835660453 5.88599363714247 5.762194493704 4.99661102830392 4.89976615059002 5.07282796018682 5.51338253323341 4.90005517353935 4.98024146109113 6.61269744313145 4.37053758098893 3.5707760150753 4.45106791319707 7.64560540248222 4.63448610493546 5.85756870573793 7.67164171336907 3.55116161691404 5.0110827993747 4.51994562482289 3.86967047073056 2.61952227689803 5.42232386935644 5.52073843147866 5.1707053501456 5.02788477655076 6.80052925574885 4.06904441524413 4.86971731991552 5.03192681230414 4.79632215500731 4.29619519258608 4.56871363027102
"7" 7.44998360644735 6.01772636595054 5.8741805828588 5.51292255737609 6.30310042870174 4.8421512265501 5.69421339268124 4.73383583982791 5.06978383939668 4.38936407744062 3.64406839673821 7.57118121656908 6.45286960386944 7.45110026202183 5.41924841908986 5.89573913816526 4.49899186563301 4.81575527654814 5.09023917834935 5.51521214979791 5.52946131817819 5.39645908571803 5.62955465200397 6.0119439438206 6.53601511044233 4.77778988025205 5.30115118776764 5.06118943362852 4.22498812119848 5.64109210515235 6.1391451170634 5.33220331267716 5.50988192525863 4.17842582012885 5.83242562427805 5.55458006299184 4.75308040947373 6.93844539526155 4.78089010064241 5.20291265683503 6.21025212985931 6.5823285517228 4.15717517448489 3.63265827207077 5.30065570089671 5.72748592034955 4.72449141556976 4.03133887742074 5.09919771552413 5.09543540588477
"8" 6.09214151516617 5.97748395589465 4.37128157451402 5.58392028847533 4.64976045425747 6.10755289772809 4.34479559313325 5.07102698834786 6.52045999017537 5.15594726990986 5.73654952188892 4.03625373407437 6.63249895689065 4.93225852436627 4.76841330955492 3.24670554680098 7.01271747819245 5.8179588285205 5.28889956893626 7.23281282653164 5.34945421723858 5.97193483787902 7.14659827421915 5.75027877105749 4.25997646977059 2.90506158139214 6.21754505913425 4.74339846935994 4.13361554455167 6.65231904324285 4.29957498295839 5.86461105329255 5.65847497804392 7.14072880589285 5.81685012970057 6.01597260376903 5.50014969637339 6.17128206156801 4.95652166460503 5.25804157123167 5.21498715816427 5.99817046190819 5.82264923612999 4.67250913837074 6.20297055799211 4.86895512377658 4.24225002738245 4.67124655516919 5.91161053021604 4.62943828409895
"9" 6.16850768287909 5.74637452486233 7.41450336144035 4.85523829650371 5.81964145749637 6.96095873095596 7.87891312084529 4.43655093615008 6.36005304837242 4.11273421928209 5.78898752387711 4.56385469443321 3.77405595115702 4.21126957799057 5.23241682992984 5.31970964879961 5.19646021013795 5.99308602481176 4.2824547766201 4.79023722089229 5.03474749809086 4.97012785751529 5.18851390386123 5.95059686245819 6.47979195988364 5.88263667137161 6.06474541588219 6.08060452124211 4.44542801528805 5.97691052042801 3.96518827064224 6.54819025430651 5.85912707497028 4.20035054062111 5.80532621760226 4.98754183651253 5.02519471519845 7.6985983178533 5.74873871851781 5.75584397750588 5.00422445987358 3.80078752453618 7.65681249196743 4.99071634519605 6.22240771898543 5.10584837183287 7.26804295903896 5.19879425155113 7.29733488094778 4.87585832747543
"10" 5.97259707683288 4.1437266643193 3.25080173223434 5.00626864631569 5.05096777906198 5.68019109380856 4.48982421164758 5.73555668802483 6.5206386036166 4.24727978901355 4.59083330120988 6.04894170550036 6.31866074328001 4.96349867386622 6.63708059383507 5.49923928123634 3.15307095061368 5.75601250405933 6.44747143984738 3.78696522561751 6.32548812259961 3.52974728153115 7.56221429400073 5.17565778567235 6.76719211012309 5.19017316638085 4.5865970495804 4.91453781841174 4.33492645329725 4.83753430043539 7.38049901787325 6.57643284164897 5.99978589178034 3.85202000709716 4.85676006827993 4.1610403469221 4.93897163362916 5.74226660301461 5.7632717920147 5.09227025938791 5.95406896708248 4.27081176861993 6.52906394454856 5.6360921896758 6.28260761888844 3.93412749006246 5.52109609008855 4.98200418871992 5.70354023864082 5.2480676038656
