"mode" "length" "c.5.12221346876298..5.58675440382864..4.40462774562937..6.31694438466341.." "c.5.0874775855386..7.4162343368378..4.98083088034158..6.32555069127187.." "c.4.74056325620653..5.17604466126906..5.3395310502773..5.93527158088655.." "c.2.98433021293792..6.39698987227209..6.16254338806759..4.49365772101145.." "c.4.4639669438756..4.41689622952673..5.83102217049171..5.24767963979698.." "c.7.28448338334094..5.464239699155..6.00240682372287..5.37475359219953.." "c.4.7499996976524..6.539475906263..6.2100575841566..7.67960196052192.." "c.7.90983012156096..7.03016356903801..4.80379108193724..6.10280632757409.." "c.3.90789418661771..4.67815437679543..4.43721186341989..5.72673192449448.." "c.6.95863076531415..7.04757275252588..6.85687226629458..7.00412710121522.." "c.6.64977059038721..5.60110535032072..7.167734428693..6.49111445181064.." "c.6.84844504208935..6.02491807328086..6.97143085753142..6.10313383416377.." "c.4.50335539174044..6.924501612244..5.10961061797976..5.73137791414604.." "c.5.68784283491182..7.00532784251799..5.19159113812867..6.27568044274487.." "c.2.61764322696508..4.23675454142705..6.56621733547866..4.90065572157792.." "c.5.13867488893493..4.86334024135669..6.21103397146995..7.69533526040176.." "c.6.21119101364858..5.81483174993029..5.32256366475243..5.77484966804074.." "c.4.83830619012746..6.10681787457373..6.04137430935942..6.08167801216251.." "c.5.77183231289198..4.61718390316647..7.45343110580398..5.11952354120645.." "c.7.42146129034218..4.71838395028554..6.17757415629318..6.73709809432926.." "c.4.85831066357003..4.81538747473196..6.4816510611159..7.03891503222994.." "c.3.8828782294542..6.64886738055172..4.13319687290577..3.01446391495685.." "c.4.94661664254731..5.49101019560771..6.51947994082894..5.82363793967272.." "c.7.32293211023659..7.29754204074298..6.02650893581737..5.74611939056265.." "c.4.23810121106875..6.10411003844927..6.85626132919146..6.13120683667198.." "c.4.32017956620351..5.5740319402856..8.19920539220596..4.95118793173163.." "c.6.48208038775969..5.96233472452536..4.99036157969438..4.25189605065417.." "c.5.65050066912562..5.4956787467004..8.9862326351019..5.1810318481865.." "c.6.32564849926312..5.06494278938814..7.10942388270704..3.84500920961579.." "c.5.49906125784178..5.80117457471518..5.62525808325763..7.8754451189348.." "c.4.3763649738142..6.04516438927984..7.15159860079542..4.60699927046108.." "c.6.93246648075186..6.96745497269217..5.04279797723289..5.32072838562022.." "c.6.52247661884026..3.3148404538508..5.96002845198276..6.09333953335002.." "c.4.48982433222621..5.82865288650243..6.95788394200878..7.15813546448277.." "c.4.98274657592503..5.70336856314157..4.24356867556381..7.96258086734683.." "c.6.28719777008587..7.90589580805328..5.59385275771741..4.94086781632576.." "c.6.86144504962607..5.88784031822015..5.00197822100421..6.05508383514088.." "c.6.6069809097962..6.78647875723873..5.9990965133771..6.82005709470564.." "c.7.51288235462852..5.20538427898396..7.09762700904441..5.04943551048859.." "c.5.05538363845032..6.11652066955531..4.24922603545705..5.20574665543446.." "c.7.20518754696926..7.05151313864302..4.92699134565296..5.5115131668161.." "c.5.79782408838236..6.45548290295325..4.91229120579712..4.73709953739452.." "c.5.86454832036056..6.15789838981306..3.71123323968354..6.20771425581817.." "c.5.41253347343702..5.0536590871935..5.47134599379782..6.13321274016345.." "c.5.79937625907101..7.73023437215079..5.37042666030318..5.45466922549586.." "c.4.74257847531341..4.83309044567351..5.23240931922076..7.80979522290025.." "c.5.97551084292878..5.14663132730103..5.86720367198901..5.22269212683125.." "c.6.32131802854432..5.50804719310939..7.54981495910455..6.50764516853777.."
"1" 5.68358352661543 6.23405199027891 5.12221346876298 5.0874775855386 4.74056325620653 2.98433021293792 4.4639669438756 7.28448338334094 4.7499996976524 7.90983012156096 3.90789418661771 6.95863076531415 6.64977059038721 6.84844504208935 4.50335539174044 5.68784283491182 2.61764322696508 5.13867488893493 6.21119101364858 4.83830619012746 5.77183231289198 7.42146129034218 4.85831066357003 3.8828782294542 4.94661664254731 7.32293211023659 4.23810121106875 4.32017956620351 6.48208038775969 5.65050066912562 6.32564849926312 5.49906125784178 4.3763649738142 6.93246648075186 6.52247661884026 4.48982433222621 4.98274657592503 6.28719777008587 6.86144504962607 6.6069809097962 7.51288235462852 5.05538363845032 7.20518754696926 5.79782408838236 5.86454832036056 5.41253347343702 5.79937625907101 4.74257847531341 5.97551084292878 6.32131802854432
"2" 5.52805917503032 5.8744132222628 5.58675440382864 7.4162343368378 5.17604466126906 6.39698987227209 4.41689622952673 5.464239699155 6.539475906263 7.03016356903801 4.67815437679543 7.04757275252588 5.60110535032072 6.02491807328086 6.924501612244 7.00532784251799 4.23675454142705 4.86334024135669 5.81483174993029 6.10681787457373 4.61718390316647 4.71838395028554 4.81538747473196 6.64886738055172 5.49101019560771 7.29754204074298 6.10411003844927 5.5740319402856 5.96233472452536 5.4956787467004 5.06494278938814 5.80117457471518 6.04516438927984 6.96745497269217 3.3148404538508 5.82865288650243 5.70336856314157 7.90589580805328 5.88784031822015 6.78647875723873 5.20538427898396 6.11652066955531 7.05151313864302 6.45548290295325 6.15789838981306 5.0536590871935 7.73023437215079 4.83309044567351 5.14663132730103 5.50804719310939
"3" 5.29160814307645 4.90355527253765 4.40462774562937 4.98083088034158 5.3395310502773 6.16254338806759 5.83102217049171 6.00240682372287 6.2100575841566 4.80379108193724 4.43721186341989 6.85687226629458 7.167734428693 6.97143085753142 5.10961061797976 5.19159113812867 6.56621733547866 6.21103397146995 5.32256366475243 6.04137430935942 7.45343110580398 6.17757415629318 6.4816510611159 4.13319687290577 6.51947994082894 6.02650893581737 6.85626132919146 8.19920539220596 4.99036157969438 8.9862326351019 7.10942388270704 5.62525808325763 7.15159860079542 5.04279797723289 5.96002845198276 6.95788394200878 4.24356867556381 5.59385275771741 5.00197822100421 5.9990965133771 7.09762700904441 4.24922603545705 4.92699134565296 4.91229120579712 3.71123323968354 5.47134599379782 5.37042666030318 5.23240931922076 5.86720367198901 7.54981495910455
"4" 5.18169448095144 5.76321018200405 6.31694438466341 6.32555069127187 5.93527158088655 4.49365772101145 5.24767963979698 5.37475359219953 7.67960196052192 6.10280632757409 5.72673192449448 7.00412710121522 6.49111445181064 6.10313383416377 5.73137791414604 6.27568044274487 4.90065572157792 7.69533526040176 5.77484966804074 6.08167801216251 5.11952354120645 6.73709809432926 7.03891503222994 3.01446391495685 5.82363793967272 5.74611939056265 6.13120683667198 4.95118793173163 4.25189605065417 5.1810318481865 3.84500920961579 7.8754451189348 4.60699927046108 5.32072838562022 6.09333953335002 7.15813546448277 7.96258086734683 4.94086781632576 6.05508383514088 6.82005709470564 5.04943551048859 5.20574665543446 5.5115131668161 4.73709953739452 6.20771425581817 6.13321274016345 5.45466922549586 7.80979522290025 5.22269212683125 6.50764516853777
"5" 4.17020265650038 6.83017350358201 6.46877930112201 6.59769350538554 5.7075065155774 7.13283502780762 6.6293688098881 6.33909662020448 4.49464056318613 4.71303632790777 5.15806592770801 6.22582401632052 8.09525746483889 6.35403179331098 7.34029524376665 6.0369361022234 6.68333221010404 7.60760592286559 3.68701552524006 5.84421069992992 3.79491102927866 6.8053481967012 4.20561577739191 5.60273213244139 6.6420331186176 7.46593492703492 4.33789746406149 5.0439685078986 5.18652777711571 5.35449710929794 4.69247894758883 5.08470986983851 5.93995993308036 5.9662592565485 6.24348252694388 4.39642816735835 5.51252181147657 5.58481217637561 4.84596511340611 7.95102070109134 4.93600370983134 5.7784319364847 7.24322036726669 7.1877499735041 5.72345112507773 7.20976079121564 6.65883691176694 4.86124582420504 8.43027147117963 6.02712462575256
"6" 4.2045166791301 5.98112420468609 6.04544376278007 8.10157483195382 5.62915526781108 4.16290404569236 5.34455623266221 5.25920109877425 4.74886392211859 5.21246800221097 5.9350086303311 5.5341084749595 5.30884270445205 6.03837483476154 6.28938998552366 4.96637653195651 5.40042517490373 6.42906337670719 5.8152615659773 6.74291179862758 4.25604178857101 5.5261482911712 4.63196609647472 6.08033285156535 3.52449688833491 6.15170847913388 7.86791519689076 5.8905816243919 6.18798373944398 5.37891667186137 7.18839511727114 5.23621293729169 4.45055902190098 6.1232469338721 5.13822741335172 5.89163139724667 6.80612246919187 7.47625497834338 7.21739862224375 5.45147457786913 6.46866403894583 6.38170290356181 5.26869829423089 5.71073016986596 4.68416336796149 5.82597707279759 6.3351195914825 8.31082191182927 8.25970009792324 6.47471829488117
"7" 6.18072281181277 3.92503274505167 5.89967759555844 4.80326564741086 5.1955147643191 6.72780210834318 8.03718314593226 6.32925112024322 4.53797998886743 6.55024940455428 6.05946173080524 5.47035082153192 7.86105291017602 5.66465840702015 6.54279463625421 5.18762567557329 6.07950253831711 4.90856911663822 6.11344185889192 6.15768501086976 4.18458506654344 5.42653729838536 6.46920708555066 6.29050290367547 5.10702151325639 4.81756745497186 6.5627251671284 3.58424176239806 5.39869447981534 5.86062010247989 5.27735233309135 5.9883283520315 7.28298518991281 5.41412591553528 4.20962559473476 6.36748578895139 5.20774110172302 6.09887554510149 5.55378809391994 5.32178161744861 6.28091360446742 6.08922965843235 7.08017167901697 6.68458524154657 5.9716835943117 4.81368428190326 6.52144437403337 4.80626811272413 5.91174948621076 6.09583810929164
"8" 4.60056255722993 4.66653211136652 7.00028349259918 6.2946996569387 6.08624776131913 5.82668567996545 5.76108951181916 5.7500289721689 6.00407785404917 4.46901953795332 5.38706512204745 6.11726231724921 4.07207785140217 6.75880208383547 5.44766147123536 5.74560953659553 3.84439836647558 5.28700115132231 4.49359865464495 6.29309171613456 5.61861257729097 4.93074005308979 6.87986321581175 5.75299131809029 5.69063640738987 5.0151396144346 5.43845696463658 6.31527640352041 5.57153035795835 6.34778126873411 5.68886795098475 6.6599652612091 5.23061177012245 4.97070576900875 5.331343124062 5.17674317601996 7.66459920732277 4.77579794134391 6.15341591603019 4.96018028982679 6.30068819639022 5.88372953080306 5.98571202977965 5.03659129453796 5.63090762523535 6.25963472296942 6.40047575649332 5.30137065059285 5.65953452460604 5.83605304143662
"9" 6.15116445029328 5.20461017126378 6.15752225745543 5.19559995568528 5.39073122047378 6.44075429940976 4.91392422947803 3.70409702485171 5.49512101523481 5.38958533247399 6.92750569111962 5.24134803356987 4.48758240724455 5.69565294881081 5.08846076352183 4.60425405624099 5.0868802889043 6.32741096740016 5.05347629505525 5.71024281682367 4.89108308996724 4.78605141533083 6.26604002377189 4.80453907632836 7.41213255833027 6.15222388180427 4.5868720203563 4.63418104224728 5.56465377562381 5.73102869461338 6.18242728520515 5.77520985277707 5.23106425689907 5.83509252421664 5.23414170730988 5.08543840549813 4.8324012702349 5.3846726791076 6.32114812365512 7.60423929920749 6.37371412534707 4.65185266737453 5.39437618780425 5.83617163091527 6.10611745303617 5.12944868699882 5.38466069315416 6.88229808751248 6.64373657271424 6.71915139855427
"10" 5.08067959172023 6.62658749792087 5.83563473703676 5.68636522189863 6.61690120627965 6.1556349985962 6.45639630413841 6.92201481524693 4.78158781851066 5.32356596673448 5.77285703324766 7.74444248240085 5.41428450242404 5.80657815255871 6.04173933305487 6.09412463985798 5.57200448814814 5.831038886244 7.63060678170447 8.97353214661206 6.01208918675594 5.18400635615678 5.44876321605784 6.27724534155231 7.00043958330702 7.25193220863002 4.82950716084679 6.11045749179237 4.0148893740366 6.26241937358597 7.45146992360586 6.17137284992152 5.87772785282891 6.13697669794335 6.11765019653132 5.62066989533655 6.06592369571702 3.19325712932827 4.00176533046826 5.57575165507445 7.19544674633682 6.66641933129572 6.69209127051828 5.74879325999453 7.43603880930839 5.24594910128113 5.02925452186509 5.29209640308679 6.24251732658066 5.59856547661975
"11" 5.75649546850156 7.41448119062996 5.5845021645466 5.55758667396408 7.22606703824856 5.81712089335095 4.36296962761616 5.48903365583325 6.28046127319927 6.9806851865562 3.60508641542124 5.14214431257042 5.79677944037718 5.78276648621985 5.90321327729308 5.61895832950891 5.46318392017282 5.80802136228658 6.95881987711593 5.41056382975061 5.22261848440267 4.22562392472567 6.32706734872108 7.25481445393504 6.1583642281081 5.58817453913445 7.51865586108588 6.61378476958569 6.33529817212928 6.15858731652595 5.12198027595692 6.84698225744969 6.8579807421041 4.74631125130494 6.58634361228678 4.80678421885843 6.29322945889343 6.44530941290188 5.06391083703139 6.15818493403 5.18331297149725 7.79965656659228 6.53848093988857 4.80223994172778 8.69999712210433 3.340532770878 5.40946882117165 4.67719615983292 5.16069588038357 6.90329569156351
"12" 5.94850630861801 5.36881066320207 6.48017056279444 5.8969862809956 5.24318211655429 5.57284178218401 5.66196551373681 6.39239948175614 6.21291339849879 6.67514132572264 6.59804088207457 3.64288965963705 3.78059294813712 7.61095277914581 5.68017353353347 5.75823008843623 4.52596141424951 7.07275017580768 5.78285161833713 5.15553654701772 5.19936047111278 6.64631479961716 6.32292365951471 7.25130606844889 3.81063628462774 7.40676081852801 5.08919056116661 3.21651240508359 5.17072981421747 5.40363325645429 5.74465325989155 5.23276562114663 8.15345718120381 4.09467145007456 6.49882104151602 6.08688787742361 5.45023353042394 7.75541414356273 4.92372693991505 5.36333701621669 6.29789198927596 4.35095736490441 4.82369777428882 6.88927465477147 4.20960689464092 4.98480352034685 6.37020710583474 4.74093587488762 7.12666556604447 5.4898878812808
"13" 6.18453330866132 6.85597604518227 4.53765668635219 6.56577632110359 7.1653950504923 6.25588444198402 6.43253054204214 4.57250898924044 7.68228035470142 6.36016201680646 4.77791444610983 5.50543275755116 6.98247881817656 5.10331733645871 6.92416197966017 6.06536603243606 5.58776736973596 6.59274918301446 5.13646837452137 5.95033632165002 4.76822487261632 6.88033573363028 6.43264211283135 6.39667873439826 3.81268577169704 5.19225270420576 6.4208123309195 5.43142334362384 4.19605053103363 4.46749202249233 6.45734798112847 6.07396089201796 5.96763837478904 5.20784225369762 5.15846544638901 5.80831489332843 8.07309733737789 4.729975288789 6.70119462188596 5.82239013528167 6.95102321960939 5.54633443973393 5.7466837645889 4.77943207584335 6.43464260785199 6.33135886542174 6.6511629065193 6.47871528614036 5.17419241656219 3.46253043564727
"14" 6.39473076969195 5.30114993826798 6.28945240394326 4.00077542569924 5.37926698949222 5.36625306847357 5.69964653978963 4.92460568508799 6.68854861043827 4.73522372046267 5.79438156244979 5.78451890937486 5.56863720167113 4.4379267618136 5.75653132359441 6.25798271445812 6.10388625575528 4.00554037519816 6.14809079152139 5.63036765445791 6.53525559887101 6.40549366411023 4.35980222963829 5.91729889060438 4.75893281753642 8.45323446935191 4.2133965452108 6.20771437408331 5.03445513692648 5.46831198439594 5.77088291255447 7.73455720748166 4.94172555333337 4.42829098888396 5.91148464865834 5.85882347958395 6.4040372298772 2.54490858639486 7.41155048997142 6.40928005003757 6.24756191525781 5.49275812828128 7.21385225848326 5.07518019713448 6.2232677876174 4.75888861189496 6.38099215991884 6.60423068646865 6.6431895517075 7.56246099133492
"15" 5.98034288504231 6.95065426520877 3.77124574012918 6.08362689144779 6.61987281696269 6.94107258624112 6.83712493003072 5.46831441140381 4.21229840519897 5.99927897289321 5.9401744043112 3.76974350924759 4.11595331436549 6.52926284124839 6.22852747052945 5.44428576684929 5.9231888045504 6.14443902875533 4.75180532832715 6.87859175381463 6.4874053928833 7.32245346212374 6.59624761104831 6.63686646965897 6.08500208039907 6.10880115166254 5.59485947044731 6.02644225037101 6.23384586154366 5.40976820875637 6.74240206753552 7.76682066005776 7.13856922075817 4.9869924224101 5.93435596285763 3.9628956036639 5.91823726368666 6.58439672899691 5.38586443977535 6.07196600812771 7.68070179556372 6.23399893432611 6.46434668026451 7.48488427539195 4.54593710253443 6.63633531369035 5.7985796266527 7.20276110671667 6.74589576645652 5.10306059556093
"16" 8.78764482189129 4.9969912332714 5.45575121030114 4.86503148434437 4.94670730158206 5.27753745255914 6.0155645480331 5.38558205441872 5.43176620020488 4.7839231338558 5.83378750349379 4.28585046481038 5.49056832452935 6.47144009082485 4.62943808406216 5.53560675025561 6.33495598087392 6.09690911845107 7.20155750859937 6.10207789163095 5.9571865241041 5.48175818885259 6.11081867302107 6.08494469837727 5.61036376225569 5.38260573426298 7.15848298960752 3.89012188474761 7.47153539294125 4.18449834602105 6.53418482653866 6.20736709624706 6.6327818054323 5.02346849509359 5.80886649162484 5.04273495258312 7.50387645290505 5.90628567816987 5.26209292305014 6.24221316260788 5.28923894181199 3.58326444793422 6.85581023995713 5.46011886713985 4.79696518861887 5.58402516639228 6.0311029902009 6.29752862664243 5.83222479641014 4.01929984466703
"17" 4.7221164850918 5.121427757476 6.6057223818011 5.81523589902543 7.36130022192916 6.5600417925077 5.87684077997835 5.1564016884789 5.19822526960489 3.77024438619354 5.02750708368179 6.09323936104329 6.66563183389362 4.98539770022106 5.29239205024795 6.95064554526121 6.09874518618155 4.75120509189972 6.11458997270215 6.84683656188868 5.93108814794646 3.81222820701496 6.19143997292468 4.7079854061799 3.59847777710449 3.67902325457094 6.76504224030728 6.23064603509249 5.88829569791741 6.07241344808774 6.83437838156736 7.14841579836511 5.39918254567421 5.19821149741007 5.71947402549606 5.14648163729558 5.12298658390465 5.34135729476753 6.40335629067904 4.25939010045341 6.24086763985002 5.22271768966622 5.10041853716378 7.35135634559032 6.81649202924129 6.03517883630475 7.43578891442692 3.3929082819401 5.54344664259163 5.31286117668007
