"mode" "length" "c.7.51905366272196..4.95711266755803..6.74105198509437..5.1092026366078.." "c.5.53100840659225..7.01722195448993..5.04391671978549..5.48893289538376.." "c.6.34599355619241..4.35555753067713..5.22592560114643..4.46339339368972.." "c.6.67956005400356..5.3611693046658..5.7605807391618..5.79168736186151.." "c.4.18867248148162..6.37397108871351..5.99468863232926..6.16311847506813.." "c.5.81702073339708..6.7150670035125..7.36264455365315..4.41054557634597.." "c.5.25930066356969..8.245023514439..5.71263051380372..4.68047713241345.." "c.5.15370288340016..4.10900403652055..7.93030443995588..6.05114629556773.." "c.4.79243454542546..5.59153955220768..5.87334201500442..4.58654798728504.." "c.6.49896339432824..4.58576173054358..4.71213352126514..6.20729447477111.." "c.4.86193478889192..6.45006612879275..6.53718083156942..7.32746408154427.." "c.6.45706369257264..5.45173940623217..5.67321098026918..4.94307699169604.." "c.5.70793768592759..7.65580656864717..6.775684053982..4.68913101995025.." "c.4.01324196885013..6.08411503018307..6.16810178041522..6.23060280799108.." "c.5.40788357819501..4.81907246196294..6.36611380110633..5.28615378685675.." "c.6.4883797823729..5.2419233242475..7.08641064543925..4.46202100065519.." "c.6.30629597800834..5.26104479139107..3.96425285439892..6.16471924702956.." "c.7.64142656235684..7.12226661073169..5.29958712618145..5.55334453353372.." "c.4.30415694356458..3.85870469066955..6.34133518692553..7.4166894144191.." "c.6.39264304503587..4.95062164764402..5.10476192405917..4.49006621118526.." "c.4.19662458813301..6.1629374027696..6.4388043699252..5.06417384550314.." "c.5.79333010482815..4.01377499946157..5.47949854488249..4.99022713469216.." "c.5.01315451782896..6.6407418866964..6.03906545585804..5.89476197519422.." "c.6.66491070544..7.86943857131298..4.4800799681241..6.09013490781073.." "c.5.9407988065701..6.9106416481544..6.14483687380716..5.36736900137343.." "c.4.111273126986..5.8216684633904..4.86766303561006..5.03272986167362.." "c.4.51788611938503..5.61783073619381..9.47739687582899..5.66265652325487.." "c.5.97037184303654..6.20979167389428..4.05489039036602..5.91246129476845.." "c.5.67825326950878..7.02746019347023..5.36605571030972..6.61631586884808.." "c.6.98830063380184..7.5849909682616..5.70671889137668..6.01698394741561.." "c.6.66054178935859..6.27477645515862..7.00868633177511..8.15791526794616.." "c.5.49662442324337..4.98691331169916..7.25753156885591..4.05466773809495.." "c.4.53633503957365..6.4435506161313..5.57090508953969..5.37094992938982.." "c.4.59241146506696..5.63917582850754..5.84966409089682..5.39645713456017.." "c.6.19979636988856..6.86213141293021..3.33425440336903..5.47813244637703.." "c.7.32359238720643..7.35818375896658..6.51217945252261..5.88012254949548.." "c.6.26753750351863..5.4315332452304..6.09030611495562..4.65903782228864.." "c.6.16769305874797..5.66831054143..5.51472932586882..7.0281244627302.." "c.4.87958452726356..5.81232105723617..5.62734770694218..5.22376170190112.." "c.4.80882089714961..5.98812332260228..6.51999639570168..4.77167998859815.." "c.8.48251589978677..6.0216463207708..4.03845780182058..5.67230775001067.." "c.7.14914959288946..5.64662868419157..5.45066818419343..5.34560236817031.." "c.5.65804022677321..3.89427953183172..5.04735465076636..7.76427644080649.." "c.2.78356699038426..5.80097118383064..4.32246002327128..6.45865152052664.." "c.6.41450220533054..6.79265816647729..5.34571966074206..6.7407279264828.." "c.4.70373248533661..4.32037098007367..6.07491877881788..6.97488022802441.." "c.5.16386821507303..5.67029413206795..6.51445243757684..6.4983952029721.." "c.5.95935782475795..6.08838395869815..6.10766142851595..6.80928625797173.."
"1" 9.7920231642556 3.6691586755748 7.51905366272196 5.53100840659225 6.34599355619241 6.67956005400356 4.18867248148162 5.81702073339708 5.25930066356969 5.15370288340016 4.79243454542546 6.49896339432824 4.86193478889192 6.45706369257264 5.70793768592759 4.01324196885013 5.40788357819501 6.4883797823729 6.30629597800834 7.64142656235684 4.30415694356458 6.39264304503587 4.19662458813301 5.79333010482815 5.01315451782896 6.66491070544 5.9407988065701 4.111273126986 4.51788611938503 5.97037184303654 5.67825326950878 6.98830063380184 6.66054178935859 5.49662442324337 4.53633503957365 4.59241146506696 6.19979636988856 7.32359238720643 6.26753750351863 6.16769305874797 4.87958452726356 4.80882089714961 8.48251589978677 7.14914959288946 5.65804022677321 2.78356699038426 6.41450220533054 4.70373248533661 5.16386821507303 5.95935782475795
"2" 4.28730742432868 4.70526119849025 4.95711266755803 7.01722195448993 4.35555753067713 5.3611693046658 6.37397108871351 6.7150670035125 8.245023514439 4.10900403652055 5.59153955220768 4.58576173054358 6.45006612879275 5.45173940623217 7.65580656864717 6.08411503018307 4.81907246196294 5.2419233242475 5.26104479139107 7.12226661073169 3.85870469066955 4.95062164764402 6.1629374027696 4.01377499946157 6.6407418866964 7.86943857131298 6.9106416481544 5.8216684633904 5.61783073619381 6.20979167389428 7.02746019347023 7.5849909682616 6.27477645515862 4.98691331169916 6.4435506161313 5.63917582850754 6.86213141293021 7.35818375896658 5.4315332452304 5.66831054143 5.81232105723617 5.98812332260228 6.0216463207708 5.64662868419157 3.89427953183172 5.80097118383064 6.79265816647729 4.32037098007367 5.67029413206795 6.08838395869815
"3" 4.51503873995099 6.79764200007682 6.74105198509437 5.04391671978549 5.22592560114643 5.7605807391618 5.99468863232926 7.36264455365315 5.71263051380372 7.93030443995588 5.87334201500442 4.71213352126514 6.53718083156942 5.67321098026918 6.775684053982 6.16810178041522 6.36611380110633 7.08641064543925 3.96425285439892 5.29958712618145 6.34133518692553 5.10476192405917 6.4388043699252 5.47949854488249 6.03906545585804 4.4800799681241 6.14483687380716 4.86766303561006 9.47739687582899 4.05489039036602 5.36605571030972 5.70671889137668 7.00868633177511 7.25753156885591 5.57090508953969 5.84966409089682 3.33425440336903 6.51217945252261 6.09030611495562 5.51472932586882 5.62734770694218 6.51999639570168 4.03845780182058 5.45066818419343 5.04735465076636 4.32246002327128 5.34571966074206 6.07491877881788 6.51445243757684 6.10766142851595
"4" 5.15695274345426 4.79456847702607 5.1092026366078 5.48893289538376 4.46339339368972 5.79168736186151 6.16311847506813 4.41054557634597 4.68047713241345 6.05114629556773 4.58654798728504 6.20729447477111 7.32746408154427 4.94307699169604 4.68913101995025 6.23060280799108 5.28615378685675 4.46202100065519 6.16471924702956 5.55334453353372 7.4166894144191 4.49006621118526 5.06417384550314 4.99022713469216 5.89476197519422 6.09013490781073 5.36736900137343 5.03272986167362 5.66265652325487 5.91246129476845 6.61631586884808 6.01698394741561 8.15791526794616 4.05466773809495 5.37094992938982 5.39645713456017 5.47813244637703 5.88012254949548 4.65903782228864 7.0281244627302 5.22376170190112 4.77167998859815 5.67230775001067 5.34560236817031 7.76427644080649 6.45865152052664 6.7407279264828 6.97488022802441 6.4983952029721 6.80928625797173
"5" 7.32337691102142 6.30998884827613 6.45913300888394 5.94396061850908 5.01647460276686 5.57053621177167 5.9036961145913 7.13233815518655 6.28271015489425 6.03602546645617 4.46049064608514 5.45260343913124 5.35826318979403 5.87090101106465 7.22751261582976 7.27336015627849 6.8185303152934 5.53409073338353 6.30918403188332 5.49777207221186 4.3777955948804 5.78563342268176 5.04396303179378 6.33325888671495 4.92029077819786 5.3821021853095 1.50999007155583 7.87947714035492 5.45233357397944 6.46081819057042 5.23266024086981 5.79101754644676 5.85385840211633 5.25303491763969 7.53768409625856 6.77545053910903 4.18514168273443 5.34165183297524 4.35565414131913 6.54634014431856 5.81337774736998 6.60044613393624 6.62907091050389 6.27849998996739 4.98067656712999 6.69375697235792 5.87879163903745 3.89669507946485 5.19721162424033 4.58427233833547
"6" 5.1618251137511 6.5327267257722 5.31116257545605 6.21991509880395 4.73111372345788 6.75345558981038 7.42917858314401 5.20151000282358 6.73061711784387 6.3587616402125 4.92098627055888 7.6988228815878 6.39069630562689 7.78324521759702 7.63196231817512 5.431279971181 5.31290579011902 5.20317001129256 7.55536758832365 6.68002586928212 5.59963805095301 7.58466723370867 5.58025898335871 7.31821363080015 4.7056190923584 5.41105461812031 5.94355409236269 5.61889482829915 7.67696132851738 5.33420577999765 6.10595004023176 5.69669048571533 5.90713304882166 7.36975618122938 6.7108469053245 4.87966461923978 4.70165574599387 3.57039956623021 4.93223046374489 8.00644365192951 6.74743929279311 6.05059917297267 6.35004997529054 5.75069982817923 7.41197652096948 7.35142738422053 7.67167407616302 5.0985492850929 5.58147368732113 6.63517816265777
"7" 4.6540173611638 5.11738279416952 6.12468493162894 5.34937289453003 6.55364793618032 4.64125945148597 6.33116469189271 3.26665605876982 4.60217296427813 5.63040569689405 6.42457724527664 5.86170705127208 4.97705222789069 6.07127063552385 5.90081890792287 5.55692762793012 4.85493926859152 5.7369935686846 7.45297145679882 6.01633426937906 6.09651627958888 6.21125955283135 4.36313091794382 5.0032842458401 6.83993850707448 6.37572061572399 5.23972045067281 7.6973671594833 4.92825157415436 6.81313779518063 5.9315087345753 6.02153407396382 6.27736924598226 6.9031339769853 5.74696481871192 6.48964448213173 7.423346649522 8.4094250053225 5.31022859844592 6.25746880893636 5.99100626559103 6.53776844658828 6.02329276733744 6.07945532034076 4.06765599927044 5.99924741941767 6.25371374516534 5.10909417606077 6.434313188078 5.92139743208396
"8" 4.97106093488918 5.37585354368006 4.89645318877525 4.48829397491376 4.65846985640815 5.06726992681732 5.77508851147509 4.88966098437676 6.05738784879676 3.63585060056266 5.43111043829789 5.92798845788351 4.6272744447394 7.15108494732371 4.76894330585504 5.79337165925556 7.41162062730085 6.01056355724135 6.11597593858562 6.6003832538836 5.97678678078849 5.51938191867896 3.37811970724093 5.74437807375154 5.82220409352545 7.94329360243672 5.96426860661856 7.34658686941487 4.64042778307358 3.70643043576503 5.31450564867373 5.3326665696819 5.99437235606366 5.90550823907092 5.04976964087226 5.75972187187406 6.04703749721057 4.25115577966536 6.57153691667667 5.41756480174679 6.20756921511015 6.73445604249949 7.16584714203973 6.95794417669212 6.15274248020368 5.32099299328558 6.88235989543012 5.7187472711602 4.76190553250036 6.5527405473692
"9" 4.99939641664127 5.30860287616834 3.56675566554057 6.00709988704637 5.88847760958207 5.06880082868389 7.50909917667192 5.11785916447753 6.17466712428605 5.66703412605978 5.09588769227528 6.10627664994792 6.74043419820477 5.51825327844416 4.78105490102084 6.05249274910021 5.45213533154202 5.96681229656244 5.33796823188114 5.83331569592181 6.06347464779471 6.3478903254797 6.40796898416301 5.48185511154603 6.13956772942037 5.93988468171707 7.09409078800963 5.76934738231898 5.59967472307234 5.43462193879471 8.81103750176519 6.03163723962962 6.09086248323421 3.44576024461424 5.38459711426569 5.90973847605629 5.81205852858511 6.32004577386429 5.68174683164728 6.57113323960781 7.90225421404608 6.63554754013772 5.14675202174499 7.0022773042817 5.90510604838021 6.01233914122233 6.44439992698987 5.84328056479127 7.37872798399158 7.1877680583729
"10" 4.54047237511091 4.54021437205109 5.52331234090246 5.65625976262463 5.89994448140371 4.9804904923557 5.03393972524993 4.76225454493274 8.40174590129634 5.80794858401014 5.38171224049566 8.09465884742256 5.46309802263828 6.92394479019239 4.93524756610075 6.78957733832992 3.55975351079381 7.00099969972963 7.14582008877935 4.78517715194133 5.44608198094136 5.30852860726394 6.63161056706372 5.45533953437926 4.81865550719271 6.03535408034573 5.50326799330366 3.82117150706244 5.89431651340693 5.02106769250475 6.14017121802056 3.96548426108586 6.11858516247024 6.76745386589776 6.5518592084147 5.54491576159248 5.97706928100907 5.64172444134051 4.40621602191606 6.89544820876145 7.62963167361175 5.80121040442338 5.56875299962115 6.15627536175669 7.20515883860908 4.82944328408626 5.65963607128945 3.79220630376678 5.69160548386804 5.49188131347565
"11" 4.68812116652175 4.98461784366509 5.12376967402288 4.42877087555183 5.39188565549497 6.76956895800864 5.19164694514212 7.92082504176261 5.78822590067831 4.30452850802575 6.80702766206612 4.87985730243231 7.08012105557625 4.75289119942482 5.27135418591335 5.6838034738435 5.79582750207482 5.57542257543878 6.01452052056167 6.3058702132128 3.80472974705145 6.27105066060174 6.40168965155432 5.6453035468419 6.27346339351071 6.14454865681719 5.98788283235796 6.35175358757892 4.29191659943034 6.53181571873086 6.74646013766456 7.17076772723312 5.00655207932074 5.17171722400913 5.93150915253977 5.608014692362 6.69787769081792 7.43503317772376 5.80587658439388 5.97730575192653 7.59689312077346 6.77072940320358 5.01584271866194 6.19609588403612 6.38105454467985 6.24348127071503 3.75937056891885 5.35502635996648 5.52507707838373 5.93150276265285
"12" 5.29313064820802 5.11531760664564 4.76061246444385 7.00907651753122 6.8979520479463 4.47554999155057 4.3526174384589 8.27612016828399 5.31152702356084 5.26126211498632 5.62620437600599 6.3940681724425 5.20013839884776 6.63776104843652 4.5010176481452 6.57051769797324 6.27388373919955 5.62245523556419 6.17953952440345 5.87420458231302 6.17486984825643 5.9339050904417 6.44300184995762 6.68286066443934 7.63974890365184 6.09759874107444 6.92569981086261 6.24210982614069 6.9061254113053 5.83452199599818 4.95884390920886 5.09405961318785 6.70512481060806 6.37564990708495 5.91053754449004 4.34901936271489 6.17014587705493 6.87094229481136 6.80321037271499 6.87717933848223 5.3072334357025 6.76102792458964 8.03885843958644 5.7899896731956 5.33040325940519 6.79350557332745 4.63770753361954 6.19866403324348 5.34574236463177 7.22239914647653
"13" 5.22911201840128 5.49445687177907 6.0188784131099 5.16052997244212 5.52217005650954 6.61791146721991 5.41292985457677 5.98358587265382 4.56659512059576 6.1361996436199 5.90052497695038 6.23060573175859 3.42603326071992 6.83789897650681 4.99193140337066 4.65526490002763 7.05510885525109 5.70258632517774 5.38942135347113 4.36292731878179 3.76209647646183 6.04200694580844 4.87043981327732 6.35965027793 7.78634391766369 4.55741057781636 4.78809751915982 5.96881875382534 5.65399350728834 4.42004000269316 5.23508982357368 7.28077196092879 6.63862763788966 5.24129359135095 6.78411227890182 5.79406261434352 7.56535638006403 6.36303397278874 6.02027604940009 6.63542834747596 5.39655609720934 5.25271215834532 6.30433228246912 5.6200346281562 3.2082172990241 5.62750917376265 8.09811849265328 4.04947768868343 5.96351486991603 3.95838188459008
"14" 5.11804339331808 4.88849778079379 5.40924842047029 5.96176628404338 6.25223353420396 5.25719994539556 5.62326406578011 6.43610063155196 6.57473702314176 6.49498307137143 5.13683910421137 5.02932091131079 5.79547284072342 5.36580402286056 5.23228892539579 4.22716590096701 6.07158631939008 4.8350176887019 5.75414019674838 6.08405440374199 4.72790189455376 6.80655945964393 7.60492716137088 5.82018877106789 5.97508133542907 3.92517580271818 7.92273300605654 7.52904926434495 5.72005297346751 4.29850461229365 6.35148348173812 5.60134715882003 5.07435726940719 6.06274059583931 5.61246405891342 5.82341945179579 6.62738198015002 7.35352417271912 5.63136148224909 5.4794283222512 4.64277772719449 6.45977052566817 6.0391049913571 4.63771012342284 5.36780663336961 4.87613329753876 6.51364779624476 5.05994693108146 3.29369578101862 5.03661816137734
"15" 6.57744518977682 5.0148259429444 5.5111211355596 5.13081044921595 5.69423378411792 6.34084040534049 6.35335959099224 6.26747760252452 5.33172215811892 6.3911241063801 7.51112058379036 5.38935180947533 4.15238443838956 5.23462177730078 6.00892933086257 5.62129521403543 5.18725446880809 6.00334266455875 5.83175914814759 6.3468224991883 5.40705142273927 6.02097942389535 7.01325463825857 5.39243372193617 5.9266806163523 5.19184812826591 6.38389955730469 7.25588146883143 5.32240809471593 5.13939546232296 5.64041871540826 7.33399960251109 5.85411585650127 6.61381685906575 5.63413835472056 4.70415159577732 6.53298075027858 6.70328377425916 6.10289866356765 4.80342950906956 6.68323946956288 7.00145789174734 4.19021475659679 4.66354275121628 5.69583286766907 5.96982842221132 6.61160594143465 7.24409400182078 5.04261160062086 5.12724622138944
"16" 6.18194327208252 7.62713575551072 5.55843216133816 4.80647004672139 4.73309341314112 8.11322630138565 6.56952793692634 6.8470542042585 6.57437262591033 4.80612472380444 6.54183263337354 4.85531822279172 4.78385780446333 6.49136700483772 7.10105809159325 5.98434613125659 4.77587630881144 5.91456154672387 5.27268263868963 5.77088460971731 5.50059633896837 6.18062068570201 6.40709113366674 6.91739477186813 6.5710658699324 4.90190845336283 5.71345865688945 5.59833772270179 7.3248439575139 5.68513184122755 4.74178559280239 5.37126294492588 5.33803417707971 7.15476736456686 4.80438618140816 5.89563508946354 6.17334944041809 4.67768916210101 7.13383615268757 4.25677179001065 4.68323429930294 4.60740347264522 4.81791965926984 7.89283337882118 5.3307408779654 5.18073460812323 4.87934477000602 4.90866984389844 5.30695977586103 5.13487330865995
"17" 5.00149110240569 6.46997964745588 8.16615563670907 6.20730419218088 5.56143063743789 6.73110412696942 7.34281643778301 4.66416904327211 7.39369412328005 5.77723084488731 6.32591432545886 6.4985277363278 5.99429462688577 6.03699929862035 4.70655017381722 6.01271050130321 6.94575180394316 7.53435077715392 6.70989309325534 4.70817378836797 6.06286659375869 4.58492163501828 3.97418357145692 5.09081743421048 6.18149110114557 5.48574784173799 5.33246999975831 4.99493659594495 5.06236590232561 6.20505901702821 4.70221869746431 6.94370261237452 4.53989046260495 5.72313990715069 6.20850075604686 5.63869607184336 6.87553320509678 3.85872676643548 4.96064788900207 5.64235087614386 5.51412763790933 6.71223416010421 7.03592310322585 4.53719653573674 5.35582147239434 4.28100869580643 5.1313039713272 5.36035487933788 7.23242342384628 6.12902786792256
"18" 6.77909644991332 7.62659705926251 5.23199434190305 4.65716145721126 6.61629573510594 6.53592944185359 6.17562781644128 6.53055720718653 6.15671834749167 5.0872373762227 5.9223930345066 5.35593984507583 2.71765206149132 5.32473143049228 4.89790538663036 5.88827004459126 5.6033859163338 4.31211358046319 6.06309012824372 6.72697165281386 6.59808319366332 5.9280100332743 4.93498764644337 6.07536454869277 6.60425438786017 5.15635213199208 5.6340780077464 5.20269027475424 6.32176835276524 5.18119758778682 4.35998022639617 4.7452361166405 6.45912501110262 6.75223094650108 8.25378991208527 7.42020456194283 6.87477011909735 5.67051939390782 4.91151660976088 4.47993908316058 6.18739577817658 5.5915840946008 6.24997757466179 6.47903508403496 6.72082493089524 7.49238164610663 5.54595637062496 7.02658148421654 4.51873403718512 6.43244991041151
"19" 6.97953594766639 5.96033145796226 5.35614015801087 5.76024736401602 4.8015707916206 6.56406211508735 5.53474159430633 5.73574639006844 6.09425718111267 4.16526070719881 5.20973418252684 6.40661455978808 4.97854255969472 6.83040205732259 4.90866095078008 5.36898629690134 6.24731808559325 7.10873062200951 5.52089096521565 5.08627783286865 6.77845152515284 4.95731862891541 4.96389961549579 5.56138615974435 4.37395949925104 5.03624770939317 5.6508169116849 5.58674282999794 6.09508250280763 6.9308845213335 6.31955186829913 8.10012623480027 4.14742747483654 6.56600040757968 5.74803187129075 7.01842352001537 4.68018602914098 6.42087661851929 6.9347739457108 7.05784121234783 5.40414611795337 4.85700015394196 6.39412052556009 4.92634259661943 5.29695222162755 6.22451669641377 5.71096852295802 4.85837681572248 6.19749966406808 5.69049520721229
"20" 5.83191484821657 5.92841550726256 6.09520290645878 4.87192358499688 3.82658478064119 6.22989245653154 4.95873104309232 6.35978952962528 5.17971076984715 4.89945392457027 6.17888463977195 5.82408954132586 6.31122897636438 5.72721669710829 6.6935855987606 5.63646175515813 4.55130279657122 6.01819040981671 7.45305907811404 4.74328056280409 5.09074300479108 5.71691898166614 7.1584490344125 5.24007795877989 6.58095952907156 3.89007584398973 5.97773443552847 6.02625510546012 6.7334151340391 4.91912321022602 4.05271365980901 7.8600054343948 7.58899706663402 5.7327359888494 4.67351401683246 7.05705052910301 7.28042875715726 4.65142975679181 5.87739793329152 5.81857614331381 5.6554380437409 6.19497036974845 6.48510759062439 5.98983849034921 6.45546720448044 7.03952855466641 4.93797514667751 5.5959832864515 5.3183043312022 4.88602393538618
"21" 4.98604969650474 4.93691371127694 7.25563186147717 7.00202665648806 6.44062382507642 6.38192242291725 3.80542564578215 3.70557102512177 7.36879827269288 5.33497777173246 6.36160063713962 5.8932389795302 5.23034398194152 6.02815584080615 3.01922910135937 6.36579863512884 6.51012163932184 6.19057855256983 6.8958058871427 6.51516702802102 6.007479603392 5.4725993618125 5.62734781842045 4.71905711023367 5.38483695590851 5.45454167218372 6.01029234620652 5.57614116707818 4.29998330132652 4.72832363287548 7.18232466164186 5.86662795719852 6.61504743759084 7.95691273402283 5.46330629357156 6.92829188700916 6.23874078125251 5.56839218202606 6.57941706657326 5.59636365359201 6.72557931070507 4.09800803482168 4.93676765770323 6.52079896982387 6.64302149576453 5.074043447295 5.36143092633738 5.44967179060215 6.11214844334778 6.48481306185491
