"mode" "length" "c.5.62937943480503..5.42692456267488..5.35494241803199..7.3880341540034.." "c.6.43659204189915..5.33246533105256..7.05990329878741..7.74373054803527.." "c.4.19707225033294..6.30378952118139..4.98445629169716..6.02793494019033.." "c.5.6987364365151..4.65302331531318..5.56352012305181..5.98108256751367.." "c.6.76979933677728..5.08479810426911..5.78536089828938..5.04643772205767.." "c.5.59936002396839..3.84813371315318..6.24478654063314..5.56139822708062.." "c.5.23597245468913..4.09730612141603..7.37371950288186..6.16888693265619.." "c.5.62643870704363..6.58021323001926..5.24883328944581..4.70397269178088.." "c.7.75958952248503..5.42989927292058..5.37084746891434..3.76476252946165.." "c.4.79041867217534..5.61054558757092..5.80167306699309..5.65476471983227.." "c.3.9319547189293..7.13154551581481..6.69089065927486..6.16824451212696.." "c.6.67102245516883..3.33660723302575..5.171260460682..7.20063428730719.." "c.5.52150147908091..5.64565363729051..5.85524085060487..6.19385572451879.." "c.5.15997425334643..5.03037897727848..5.16039717962504..5.67236622845413.." "c.5.52461285026056..5.23440591773933..5.12535530208665..7.71072486072058.." "c.3.79905988572519..5.76327347048237..6.89573394108336..4.76451377617781.." "c.5.30928454103918..5.7637524689988..6.69600999502745..6.18168451560012.." "c.5.89321400877281..5.71725987483004..6.64335553216921..5.66512300672223.." "c.4.90327368040728..6.90221850257632..5.86087864255679..6.50839195418346.." "c.5.58620044925544..4.92193164015256..6.23139318806189..6.09878829396031.." "c.7.01770824400004..7.39386911410439..5.59396793706184..6.68774266096356.." "c.4.17364409912034..6.17107338961345..3.45387638118416..6.02936012649189.." "c.5.71777052436153..6.77466556469712..5.52156735963534..5.68380337822631.." "c.5.71029094686128..4.70003797001812..6.71279802945399..7.03925139884048.." "c.5.39065680067969..5.08573408911071..6.64800395253299..4.26814624855399.." "c.5.42657332829766..5.13944796327714..5.05807626384269..3.90767571429181.." "c.5.42639922690567..5.92184222408033..5.76246738919825..6.51160726515021.." "c.5.13988307623117..5.38292466174654..6.32373390352241..5.88471655344192.." "c.5.71088806306863..5.41349712727455..4.9535017137172..5.72045364193886.." "c.5.50313479571861..4.37408673476032..5.64966088822838..5.33435157360113.." "c.6.61411623213159..5.02415251337792..4.99908999122525..5.22314597090145.." "c.4.25646999624625..5.46639052374634..6.16686688943738..5.1689805241802.." "c.7.14033052859055..7.45081599575444..6.22530352536678..6.72464732483024.." "c.4.74143612761622..6.33892458489961..4.5465129961511..5.91916529736846.." "c.5.98528576471061..6.58577667977993..5.78301955550099..5.47132352923932.." "c.6.24798233401295..6.97788868913253..5.75699768803982..4.81176297449575.." "c.5.45311238086752..5.09714335194047..5.52890688629035..5.11452528290855.." "c.5.85405436898009..5.67424714171081..5.56437966377759..4.83420463805931.." "c.5.10615699317824..5.95105563447261..6.22805795819855..4.07654109951988.." "c.5.67419605247378..6.01561162589042..5.78823378760535..4.59863582048928.." "c.6.33205223673922..4.94152696847871..5.07295037892957..5.71797308815709.." "c.5.63031767724244..5.90054326069765..5.58787681846945..6.09904058648113.." "c.5.41641601074531..6.28154074020877..5.44703843022078..7.43524300808133.." "c.5.97170095250946..5.46610369586667..5.26271775521677..5.82837769834873.." "c.6.38784694384248..6.36601561839252..6.84411516972241..6.34439849542368.." "c.5.73490002063503..4.55566860666987..7.07215148869174..5.30937662905347.." "c.6.86449654424577..6.17417714758191..5.58538220745038..4.87843550205311.." "c.5.36940220443722..6.14554337317474..6.80592298537784..3.80959031983736.."
"1" 5.77187515888866 4.73333695071875 5.62937943480503 6.43659204189915 4.19707225033294 5.6987364365151 6.76979933677728 5.59936002396839 5.23597245468913 5.62643870704363 7.75958952248503 4.79041867217534 3.9319547189293 6.67102245516883 5.52150147908091 5.15997425334643 5.52461285026056 3.79905988572519 5.30928454103918 5.89321400877281 4.90327368040728 5.58620044925544 7.01770824400004 4.17364409912034 5.71777052436153 5.71029094686128 5.39065680067969 5.42657332829766 5.42639922690567 5.13988307623117 5.71088806306863 5.50313479571861 6.61411623213159 4.25646999624625 7.14033052859055 4.74143612761622 5.98528576471061 6.24798233401295 5.45311238086752 5.85405436898009 5.10615699317824 5.67419605247378 6.33205223673922 5.63031767724244 5.41641601074531 5.97170095250946 6.38784694384248 5.73490002063503 6.86449654424577 5.36940220443722
"2" 5.30196797159681 5.05502968246255 5.42692456267488 5.33246533105256 6.30378952118139 4.65302331531318 5.08479810426911 3.84813371315318 4.09730612141603 6.58021323001926 5.42989927292058 5.61054558757092 7.13154551581481 3.33660723302575 5.64565363729051 5.03037897727848 5.23440591773933 5.76327347048237 5.7637524689988 5.71725987483004 6.90221850257632 4.92193164015256 7.39386911410439 6.17107338961345 6.77466556469712 4.70003797001812 5.08573408911071 5.13944796327714 5.92184222408033 5.38292466174654 5.41349712727455 4.37408673476032 5.02415251337792 5.46639052374634 7.45081599575444 6.33892458489961 6.58577667977993 6.97788868913253 5.09714335194047 5.67424714171081 5.95105563447261 6.01561162589042 4.94152696847871 5.90054326069765 6.28154074020877 5.46610369586667 6.36601561839252 4.55566860666987 6.17417714758191 6.14554337317474
"3" 5.64573286433677 6.81340420618079 5.35494241803199 7.05990329878741 4.98445629169716 5.56352012305181 5.78536089828938 6.24478654063314 7.37371950288186 5.24883328944581 5.37084746891434 5.80167306699309 6.69089065927486 5.171260460682 5.85524085060487 5.16039717962504 5.12535530208665 6.89573394108336 6.69600999502745 6.64335553216921 5.86087864255679 6.23139318806189 5.59396793706184 3.45387638118416 5.52156735963534 6.71279802945399 6.64800395253299 5.05807626384269 5.76246738919825 6.32373390352241 4.9535017137172 5.64966088822838 4.99908999122525 6.16686688943738 6.22530352536678 4.5465129961511 5.78301955550099 5.75699768803982 5.52890688629035 5.56437966377759 6.22805795819855 5.78823378760535 5.07295037892957 5.58787681846945 5.44703843022078 5.26271775521677 6.84411516972241 7.07215148869174 5.58538220745038 6.80592298537784
"4" 6.11242653092006 6.09795725835977 7.3880341540034 7.74373054803527 6.02793494019033 5.98108256751367 5.04643772205767 5.56139822708062 6.16888693265619 4.70397269178088 3.76476252946165 5.65476471983227 6.16824451212696 7.20063428730719 6.19385572451879 5.67236622845413 7.71072486072058 4.76451377617781 6.18168451560012 5.66512300672223 6.50839195418346 6.09878829396031 6.68774266096356 6.02936012649189 5.68380337822631 7.03925139884048 4.26814624855399 3.90767571429181 6.51160726515021 5.88471655344192 5.72045364193886 5.33435157360113 5.22314597090145 5.1689805241802 6.72464732483024 5.91916529736846 5.47132352923932 4.81176297449575 5.11452528290855 4.83420463805931 4.07654109951988 4.59863582048928 5.71797308815709 6.09904058648113 7.43524300808133 5.82837769834873 6.34439849542368 5.30937662905347 4.87843550205311 3.80959031983736
"5" 6.12348966885328 5.09039888426951 5.58573162906438 5.83096220797016 4.74264704895891 5.07842741958854 6.43085933023933 4.68486721129458 5.78987132676452 7.02972239123688 5.28180045119339 6.05187909451678 6.57116849606676 4.14547453737086 4.52816353914194 6.47523960963857 4.22792886655929 5.78871290469493 5.49229455517738 5.99740735031588 5.61970226068433 6.72715786219674 6.22301361382323 6.57606772725145 4.94630950259857 7.43001346241123 5.07039674538069 4.79432762611353 4.87852088118375 6.70356469138031 4.64575135549432 6.12254186940723 5.42240436540606 6.0360652797231 4.45204814604494 5.40100177052779 6.51381732874281 3.72345937453735 3.99755832028463 5.67085529855655 5.74433763151046 4.44943977103052 5.04815613246456 5.34179191824364 6.33441355489394 4.41899347697758 5.47638167668704 5.96212753596485 5.89248761261909 4.92567052985199
"6" 6.05786990543919 7.45593201302087 6.143645117946 6.33076030352564 6.40063251517648 5.37342326432447 6.45362195797138 5.851371273143 5.23426943402087 6.42638899389255 5.49174356483185 5.1971534163048 6.11732549046989 4.82908172447929 6.87908070170697 7.2376994864376 6.77966228542892 5.5350456841997 6.47667065697559 8.26913524407647 4.34078314543722 3.32166656727683 6.40681345953509 5.67438217140923 6.92861685076568 6.47704542772202 8.35017024337658 4.52779337172203 4.96021848222339 6.14514581616041 5.16950902322678 5.36668035386007 6.38255902441195 3.65777374727627 6.56693339474226 5.38387678035426 6.23214520817691 4.97956651295037 7.04068745351515 3.79915773753598 4.75420508990413 5.25379390148831 4.15935758620465 5.68163056229618 6.08389481646195 4.81328288537253 5.71609229177212 5.35029829898568 6.68137899211378 5.52258016558208
"7" 5.19855933625523 5.67146786227754 7.01985721338291 5.51364719078644 5.52894081881378 4.19182814039166 6.88042445764229 6.60622241940142 3.98212089748568 5.27947030679269 6.6675133373083 4.74778437368073 5.43501077506301 6.20382859631875 5.8007978674119 3.81812077239087 4.98791926203331 5.25779471034191 6.67092377982865 6.12032163165328 5.63507781600456 6.02979568953129 5.87725593261337 6.16661863774007 7.46209261542977 5.71547011042168 4.64554016182437 5.39858718339244 5.81975430019663 4.80442051576864 6.12233029787736 5.43316683281398 5.74713743947969 4.95220708708601 5.89796444170191 4.43252654488257 5.27070778374824 4.33716146416977 5.76216638522379 5.89088901039848 4.94815308804214 6.51443507793769 5.18040801064831 5.80470312842252 6.37912839705313 4.78117231708078 6.25562851478829 5.92263128551117 7.23225131277022 5.31251213052663
"8" 4.09311289895246 6.00489875006898 4.76010244509864 7.12909268635368 6.49702909327612 6.74397501320159 4.48747277043759 7.13135014574471 4.88044113964041 5.76472188731219 5.64403355207964 6.44678048517887 7.5879348211331 6.06531016815946 5.46401691466236 5.02827013778768 4.65046821054453 6.69726637778758 5.7383453425786 3.99238287535872 7.47134504053576 6.89233442457136 6.61663500320324 5.29111550917361 6.93505280280149 6.45073394772216 6.68621565036419 6.39136953947333 6.38226003822041 6.12469422712529 5.7586024794631 6.28567321238201 4.76442870970808 4.97684899826821 5.75839319510862 5.81171239087762 7.32253487338651 5.71564563450866 4.49776695685444 5.60409168335961 7.26601011786571 6.39608700865051 5.7642807178411 4.78876065308678 5.08687416247822 5.72278759307749 7.47068272054436 7.52612308028893 5.00079135796546 5.91618355906457
"9" 4.5156417816405 4.66223614304417 4.76689516448076 4.83616297313598 6.77412479229464 5.3536493443294 6.45877632148507 6.37564222460597 5.62538130507138 4.88331894326312 5.56055196378116 6.67942145445869 9.032491967714 5.58897671558682 6.38865485095585 4.92180177865395 6.25972387486125 5.27541600118807 6.49106096872909 4.57266930957532 4.21077587835742 6.32333108842688 5.8710857840472 5.84001827025036 5.88615937537411 4.48719857160281 6.33514027286971 6.19442414195634 7.50740495694154 5.42417571660559 6.74128611912975 5.91169469549812 4.74737522100533 5.60345278694597 6.02820381822683 5.76666508301824 5.02477867663595 7.28800563350783 5.46505546706811 5.47948528973213 6.13456940559787 5.86718962377838 4.56725345843633 6.87350144360785 6.23717643165316 4.71129916490229 6.48006675166435 5.28269187639398 4.54911353853479 6.15360308260794
"10" 5.07621885449412 6.69642885332934 6.44040459838859 6.92875699453501 6.06199060859111 5.50960198557086 4.81021433477572 5.05237168103268 6.97193369631256 4.03276065452052 5.0984665318128 7.05331266749227 6.65783788123647 5.22826877007647 5.29095792253868 4.93186286671875 6.04076523053399 7.06174568468313 5.46518514554088 4.57988927387838 6.19079122874892 6.49993241776716 6.85752657937518 4.37973898868706 5.5347714944798 7.01502986004663 4.37708578241686 5.37001034435189 5.10183181979364 6.54860080979218 6.15712138913187 3.65817081496456 6.33341708830393 5.38071710991666 6.68403686442211 7.47120994598629 6.62988012408155 7.38098125776032 4.16149890178974 5.60627138735001 6.30019639157418 4.30047632266323 4.92369834507096 3.34667077106823 6.82715271326629 6.72976796855237 5.41498485652983 5.30126234502649 6.58568814716382 6.12548686577426
