"mode" "length" "c.3.11418591158707..4.90257659261325..4.76843451651909..5.74841210852925.." "c.6.36081065917635..5.19499410940007..3.93533635133194..4.77192854178273.." "c.4.87825614429457..4.56495812042701..5.83291847811458..4.90527866930067.." "c.5.51952201965187..5.60690343165979..5.55994874175786..5.60145595953205.." "c.4.593667407572..6.8627941575636..5.38955235293804..5.61514851959156.." "c.4.22081397097107..4.00444581711139..4.61739404367059..5.1286440228098.." "c.5.65172235564233..4.91457264467449..3.91901027130557..7.41523085424676.." "c.4.33034531765705..5.16769047433107..4.08861406556777..3.03995285432764.." "c.5.54873773240928..4.45299206954014..4.47573823310116..6.0589876240831.." "c.3.82682416422761..5.18751425082797..4.15495231669568..4.45324633392542.." "c.6.30120952129634..5.34409759955893..4.22060388697931..5.35427318581255.." "c.4.95169747229953..4.81556311532036..3.76767153069675..3.66431341518341.." "c.5.05954782869645..3.88928326403551..5.5909658548111..4.73903747243306.." "c.4.44426057014495..4.72077808474226..6.01301880957064..4.62238640683912.." "c.6.16878263562078..4.41683410346254..6.28754771521524..6.94788801614295.." "c.4.58541376623342..4.1341296632765..5.40244726447074..3.81615506480025.." "c.3.98429403639594..4.91906745427267..5.70395363113776..4.45425876182862.." "c.3.45574091733132..6.06048656420675..3.88597274065333..3.82480976917512.." "c.4.26453953332795..4.36880978178764..4.93913697433624..4.41299965189766.." "c.5.94365795318955..3.07044723355287..5.77570975586745..6.52056220400289.." "c.5.1716134061147..5.0236026085683..4.38431014960732..4.21630039603045.." "c.5.62476524881422..5.32995933349703..4.80475653166643..4.76926865807293.." "c.4.58014827448844..5.42756601980259..5.93748336344917..5.27830168218842.." "c.5.08485747392235..5.60686269860111..4.92097094904802..4.27305738152476.." "c.6.51250395400051..5.71480241033042..5.37970375619376..6.64152336168033.." "c.5.16112180016866..5.89788150176365..4.21096737909112..3.8186618130493.." "c.2.42013878726577..3.88057515203282..4.93546455128314..4.60677251975684.." "c.4.2208889246538..3.66526494464954..4.79086181091699..5.22102940259909.." "c.3.74362247075561..4.33926923586021..4.30306121355593..3.98408635569792.." "c.6.10277343710065..5.87792237681005..5.48520401308383..4.33907517077914.." "c.5.93603403919247..3.75516099920482..4.23521337723004..3.97926009226372.." "c.6.36924590463956..4.73924714031283..6.37439605830426..3.89411269088488.." "c.7.28540853641516..5.02221141807822..5.46508829583007..6.91720333281924.." "c.3.61885723510446..5.80996656230819..5.31479188138492..4.63869330548009.." "c.5.51622442801783..4.53796341115727..7.13331110467367..4.332865233393.." "c.4.68113633897241..6.92978290151815..4.76266488664302..5.02336858341264.." "c.3.76193778680227..5.45730745880374..4.98349554467019..4.19186346440366.." "c.6.27274155724528..5.01532645788037..5.96916597855339..4.40536149245973.." "c.5.60081876676528..6.01992506877035..4.17863145430234..6.43030321739149.." "c.6.00934048284394..4.97741633379025..4.81010376180037..5.93781038640693.." "c.5.18684209285081..4.61389719361911..3.99549682920338..5.27636328658472.." "c.4.65404693750904..6.01428996696059..3.94681687496784..3.99177904041401.." "c.4.90300215054691..4.79921429619256..3.4860801997004..5.76800562336016.." "c.5.58291660078928..4.5918002190727..5.21925802661128..3.81241804576817.." "c.4.16453573593575..3.92995683360842..5.70273088084793..5.00356669814252.." "c.2.83306911829126..5.97903823794758..4.95717037162157..3.98973362718069.." "c.6.69838426622792..2.71325444527962..6.60160921782129..4.56710068812783.." "c.3.77939915289704..6.96837586535219..5.340944130803..6.76547273629953.."
"1" 3.40927919619894 5.87488136320551 3.11418591158707 6.36081065917635 4.87825614429457 5.51952201965187 4.593667407572 4.22081397097107 5.65172235564233 4.33034531765705 5.54873773240928 3.82682416422761 6.30120952129634 4.95169747229953 5.05954782869645 4.44426057014495 6.16878263562078 4.58541376623342 3.98429403639594 3.45574091733132 4.26453953332795 5.94365795318955 5.1716134061147 5.62476524881422 4.58014827448844 5.08485747392235 6.51250395400051 5.16112180016866 2.42013878726577 4.2208889246538 3.74362247075561 6.10277343710065 5.93603403919247 6.36924590463956 7.28540853641516 3.61885723510446 5.51622442801783 4.68113633897241 3.76193778680227 6.27274155724528 5.60081876676528 6.00934048284394 5.18684209285081 4.65404693750904 4.90300215054691 5.58291660078928 4.16453573593575 2.83306911829126 6.69838426622792 3.77939915289704
"2" 4.52472389922731 7.18195642540657 4.90257659261325 5.19499410940007 4.56495812042701 5.60690343165979 6.8627941575636 4.00444581711139 4.91457264467449 5.16769047433107 4.45299206954014 5.18751425082797 5.34409759955893 4.81556311532036 3.88928326403551 4.72077808474226 4.41683410346254 4.1341296632765 4.91906745427267 6.06048656420675 4.36880978178764 3.07044723355287 5.0236026085683 5.32995933349703 5.42756601980259 5.60686269860111 5.71480241033042 5.89788150176365 3.88057515203282 3.66526494464954 4.33926923586021 5.87792237681005 3.75516099920482 4.73924714031283 5.02221141807822 5.80996656230819 4.53796341115727 6.92978290151815 5.45730745880374 5.01532645788037 6.01992506877035 4.97741633379025 4.61389719361911 6.01428996696059 4.79921429619256 4.5918002190727 3.92995683360842 5.97903823794758 2.71325444527962 6.96837586535219
"3" 4.89854846478885 2.79295929400696 4.76843451651909 3.93533635133194 5.83291847811458 5.55994874175786 5.38955235293804 4.61739404367059 3.91901027130557 4.08861406556777 4.47573823310116 4.15495231669568 4.22060388697931 3.76767153069675 5.5909658548111 6.01301880957064 6.28754771521524 5.40244726447074 5.70395363113776 3.88597274065333 4.93913697433624 5.77570975586745 4.38431014960732 4.80475653166643 5.93748336344917 4.92097094904802 5.37970375619376 4.21096737909112 4.93546455128314 4.79086181091699 4.30306121355593 5.48520401308383 4.23521337723004 6.37439605830426 5.46508829583007 5.31479188138492 7.13331110467367 4.76266488664302 4.98349554467019 5.96916597855339 4.17863145430234 4.81010376180037 3.99549682920338 3.94681687496784 3.4860801997004 5.21925802661128 5.70273088084793 4.95717037162157 6.60160921782129 5.340944130803
"4" 4.0575513171537 3.72120196001044 5.74841210852925 4.77192854178273 4.90527866930067 5.60145595953205 5.61514851959156 5.1286440228098 7.41523085424676 3.03995285432764 6.0589876240831 4.45324633392542 5.35427318581255 3.66431341518341 4.73903747243306 4.62238640683912 6.94788801614295 3.81615506480025 4.45425876182862 3.82480976917512 4.41299965189766 6.52056220400289 4.21630039603045 4.76926865807293 5.27830168218842 4.27305738152476 6.64152336168033 3.8186618130493 4.60677251975684 5.22102940259909 3.98408635569792 4.33907517077914 3.97926009226372 3.89411269088488 6.91720333281924 4.63869330548009 4.332865233393 5.02336858341264 4.19186346440366 4.40536149245973 6.43030321739149 5.93781038640693 5.27636328658472 3.99177904041401 5.76800562336016 3.81241804576817 5.00356669814252 3.98973362718069 4.56710068812783 6.76547273629953
"5" 3.41958978700311 3.36660140799201 5.92592524459495 5.03092120325451 4.55954179782552 4.031142096193 4.273471169068 6.5987537052661 6.57453457694367 3.53245728078919 4.59237749497716 6.30380014122743 4.78426746839968 4.78197075150542 4.75431493044909 2.36391280251985 4.63638941738288 6.48755583985223 5.21211532276437 5.29372344128437 2.94819407556427 5.93437332125389 5.74972261753919 4.71979380078827 4.29754490294728 6.17994135187228 4.63180809257686 3.38317198010512 7.39442685264373 4.26109541006993 4.36190728729293 3.63331289581255 4.07593654934911 6.29514319623041 6.13752702050779 6.73590156172822 5.77020239969058 5.12294722867039 4.4797705084856 4.79223228728507 5.17448487142276 5.02906552852253 5.77513183950214 4.41189515855108 7.51601892112858 4.71289449105379 4.81482145670052 5.10030557078574 4.18952729431218 3.27196205097627
"6" 4.33338372880106 4.61035149163698 4.42189653824127 4.17942385311071 5.14065932853848 4.73893528804988 6.50858111743404 6.00996273495796 4.46660408085455 5.25301155094214 4.25887221296553 4.64768321406323 4.47165220784616 4.47925563779072 4.38045744974959 5.43806673232049 5.16237834027126 5.19056806058257 6.54827913226623 4.40578429304032 5.3995759154135 3.59292093644859 5.34903059591637 4.71683897922949 4.92484776257943 5.22692990829536 3.56179209858516 5.0789197251886 6.75718780245331 5.24001933657942 5.4732608549336 4.758034137175 5.73348758598698 3.22581948352548 4.85103289225642 4.77846852614987 5.86162441374058 5.62662102676054 6.38431228254002 4.94447978842957 4.81691345093452 5.35349780511439 4.06064333161508 8.90569194851082 4.40096870779177 5.57702580417288 5.9805552121134 3.80170220296467 2.84858543250719 4.54970322939581
"7" 5.02212258105741 3.76414007937277 5.22086361982759 4.46608298158194 4.22994443569386 3.55435595090623 3.9369851675006 4.19615329970546 3.75177885064302 4.95968805947284 5.77515153753184 4.34658501975948 3.14943487453572 4.10248896778516 4.13003926534393 6.46855031917477 5.09569010393415 3.95840416352564 4.33894471973288 5.4767108203879 3.69683728707863 4.31442682377053 4.121259934985 6.51307178847911 5.09431915859508 6.62858114435138 5.51206473509442 6.85309136042414 4.79712060149081 4.95688672713577 4.36933262841233 3.57482249279327 6.1637595809999 4.51813421360186 4.52820076766222 5.17969230741891 6.38561255410484 5.47986019993573 2.6499401492503 4.77797781326896 4.34150413888776 3.63810866416483 3.57239379067817 4.61880491878708 3.21968798909895 5.60456111873788 6.1815079501666 4.42253349489615 4.49292106988344 3.79488331067279
"8" 5.1565197613563 6.60350655635973 5.16846211989395 6.57197363142141 6.22301592937031 4.97867849011445 5.52282068971836 6.48791092879575 4.69735367911094 4.16170698183575 4.40323649291968 4.62611488679652 3.41939529633835 2.73393955187694 5.56567429435905 3.60987118284673 4.58230928002052 5.46394498723055 4.20871034442615 6.45032229130918 3.66060803067254 5.65313517061219 4.99795573770966 4.96127431737373 6.28623310687204 4.91738574707982 7.23812477163598 6.53195463235091 4.97107730878845 5.43173959539681 3.91761600950124 5.73206824220342 4.82588325944074 4.72191208646042 4.12902705565493 5.5717489401349 5.22719096580209 5.34136400400928 4.97008843002542 5.16034428698562 6.65307827708093 5.86381409525625 5.94287449506416 5.73416032709852 5.10480509900732 3.42802727582181 6.66083925195985 3.62228727486682 5.0222085058938 5.47663386517182
"9" 4.54387134562449 5.62760155882219 5.5091072543301 4.06071994827413 4.12689364216584 7.27272172584716 3.23641158508129 4.99801470867591 4.90771547207807 4.08234612056094 4.11196456727462 4.85583308836756 5.59148093822668 4.53309422399895 5.81982016825974 4.167837209322 5.42377735251373 4.64667193331835 2.3417675687723 4.49733635137897 5.03650400914569 4.64740321245949 4.53017300585362 4.13564403927611 5.46315842151636 5.74178829366948 5.5911670175492 6.75560334605922 7.10864970017907 5.65144997786713 4.73174591501135 4.88044491626743 6.11677687590437 4.20358627518975 4.14070338930652 5.32774365734074 5.698089892237 4.9418110193764 6.75027141952959 6.23721927001324 3.66259121235808 5.39148490948114 3.78329383031191 3.40320673846951 4.30798864760775 7.35465118227251 5.10470960578725 5.16271532045854 3.2697745926415 4.86451151809909
"10" 5.38115575845261 3.89445570318529 2.01855957267159 4.87377300090473 4.73846113364297 7.4502965822514 4.41345710352939 3.08517375670207 4.84604940368251 5.36657007561482 2.66690479808676 6.42343179744592 4.72876138511025 5.44038929960592 4.07121952071023 5.44096637921788 6.00796857451403 4.51404445477115 5.55546822291817 5.61114044643607 3.63739808189335 5.81108668942513 4.1279273153892 6.6496726623766 5.53653402395228 5.75777701193416 4.16319570196303 5.89295966985745 5.68254605502629 5.02124174687044 4.13445896512957 4.52069311252292 5.3296928162184 6.04108421887706 5.62261549491444 5.46510088273573 4.92693033282667 6.13937177694865 4.99023761027898 6.41790262736759 4.72830400610056 5.60024688215233 4.10657049011767 2.76791223388803 5.12380046054377 5.66838000858229 5.77830170324005 7.29326211067086 5.32184870559348 4.45105696233369
