"mode" "length" "c.5.89123205560855..5.34351420334334..3.76269020230092..4.43439267266809.." "c.5.34595072168731..5.04955024529159..4.28202480294603..6.29653365527162.." "c.4.79120175282981..4.62086715961235..3.54212586840109..5.01584371606115.." "c.5.52084433020794..6.32622333572343..5.17338738818603..4.49223014467217.." "c.4.58035579290661..3.32534590310303..3.7648034258724..4.53306190792823.." "c.6.49322998382448..5.12166110048783..4.95665923286371..5.17025168666641.." "c.4.31895519468655..5.66490499558241..5.74531349923034..6.00460746817489.." "c.4.68250014240421..6.81915656921727..2.33569967605133..3.99713727565069.." "c.5.64975739705391..5.45183793885351..5.74897336764968..6.33645375901531.." "c.4.99339102505481..5.81836544653866..3.79270783797469..4.40164581070614.." "c.5.21459446648454..3.26140571321482..4.15609727869272..4.27412793598923.." "c.4.08019157506575..5.29661604843535..3.5723130673306..4.61301665553832.." "c.3.52310951995069..5.58189111629166..5.45556609116752..4.82313499621062.." "c.5.16154975675528..3.77587113520821..6.48725378259281..5.58124609877371.." "c.5.66137499023637..4.65366335277374..5.40445101121699..5.80828570155842.." "c.4.91070725979221..4.57144203455953..4.17830091336823..4.51589847522156.." "c.5.40561852543282..5.3326731691342..3.90031615003176..4.62753841822194.." "c.5.67542018574431..4.70551830355062..5.44484078793843..6.86965591297784.." "c.3.96017337469881..4.35182136839004..5.17531516545227..5.98376188483035.." "c.6.28973935155734..4.44602632112873..5.5588355896893..4.79260458890744.." "c.4.41065127259955..3.91472159855934..4.57403765782201..5.94252685118224.." "c.4.55317733059753..4.77156418763513..4.5966617314003..4.95920360416765.." "c.4.82091973182255..4.70149688339309..4.70714081369661..5.10542413390671.." "c.3.62109125723501..4.48991341000085..6.11477216849636..4.62392081366357.." "c.6.11812034316453..3.90783415620558..4.06137889367355..5.1558643339288.." "c.4.60073960692487..6.49282170701918..4.66106689609695..5.48739360634645.." "c.5.43522823723963..3.86464763832867..6.47653054288636..5.90364166666111.." "c.5.88674370386834..7.14004200554892..3.26598061136984..5.21518295709772.." "c.5.24289975071917..5.36304094252324..6.35094686383576..5.17939204203512.." "c.4.19118681422761..4.18232234515295..5.37660340742582..4.25549849511416.." "c.5.22726340946129..4.27385704109486..4.76411367940458..7.29281117220393.." "c.4.77372249825646..4.86107214570057..4.99201165941374..3.48750451314602.." "c.5.97970702990985..5.14134130983313..4.67261236961316..6.31173470916348.." "c.5.86430240811078..3.99299794976694..5.14139923925513..4.16542917818652.." "c.5.51016420663737..4.30691738055519..6.17694795036878..6.37751186519191.." "c.5.19585256928665..5.51417148804977..6.67441417918007..5.20848662862686.." "c.5.51589481922436..4.45699991802862..5.29575449737331..3.52589916875411.." "c.4.25266105139203..7.57844139214469..6.45891637284603..5.75303114967663.." "c.6.13150133723546..7.88797011242517..5.49164654681933..3.14817648781486.." "c.4.04720255459318..4.52643007953682..4.96631615058004..6.48886899370364.." "c.4.99841941572277..6.28358437080444..6.64844363058823..4.00226076191068.." "c.4.82639454685814..6.51799189069181..5.76631986725681..5.33927748681807.." "c.5.82095496134582..4.50082560659606..2.99310240284876..6.38014318281945.." "c.5.85555456348884..5.12099603366709..4.66916913090952..5.49392259443735.." "c.5.99349574284392..5.28961430821484..4.83148633553022..6.12751697376373.." "c.3.59932253678036..5.2351801206543..5.29921814051812..5.63811565994313.." "c.5.5836928435947..3.59373464540142..5.98807937555161..5.19018997521526.." "c.4.73453329590426..6.61972855217954..6.08082826114691..4.28778837944237.."
"1" 4.34278646088032 3.78216239933624 5.89123205560855 5.34595072168731 4.79120175282981 5.52084433020794 4.58035579290661 6.49322998382448 4.31895519468655 4.68250014240421 5.64975739705391 4.99339102505481 5.21459446648454 4.08019157506575 3.52310951995069 5.16154975675528 5.66137499023637 4.91070725979221 5.40561852543282 5.67542018574431 3.96017337469881 6.28973935155734 4.41065127259955 4.55317733059753 4.82091973182255 3.62109125723501 6.11812034316453 4.60073960692487 5.43522823723963 5.88674370386834 5.24289975071917 4.19118681422761 5.22726340946129 4.77372249825646 5.97970702990985 5.86430240811078 5.51016420663737 5.19585256928665 5.51589481922436 4.25266105139203 6.13150133723546 4.04720255459318 4.99841941572277 4.82639454685814 5.82095496134582 5.85555456348884 5.99349574284392 3.59932253678036 5.5836928435947 4.73453329590426
"2" 5.96604178343602 4.65999565593991 5.34351420334334 5.04955024529159 4.62086715961235 6.32622333572343 3.32534590310303 5.12166110048783 5.66490499558241 6.81915656921727 5.45183793885351 5.81836544653866 3.26140571321482 5.29661604843535 5.58189111629166 3.77587113520821 4.65366335277374 4.57144203455953 5.3326731691342 4.70551830355062 4.35182136839004 4.44602632112873 3.91472159855934 4.77156418763513 4.70149688339309 4.48991341000085 3.90783415620558 6.49282170701918 3.86464763832867 7.14004200554892 5.36304094252324 4.18232234515295 4.27385704109486 4.86107214570057 5.14134130983313 3.99299794976694 4.30691738055519 5.51417148804977 4.45699991802862 7.57844139214469 7.88797011242517 4.52643007953682 6.28358437080444 6.51799189069181 4.50082560659606 5.12099603366709 5.28961430821484 5.2351801206543 3.59373464540142 6.61972855217954
"3" 4.91643286895822 4.5100574954812 3.76269020230092 4.28202480294603 3.54212586840109 5.17338738818603 3.7648034258724 4.95665923286371 5.74531349923034 2.33569967605133 5.74897336764968 3.79270783797469 4.15609727869272 3.5723130673306 5.45556609116752 6.48725378259281 5.40445101121699 4.17830091336823 3.90031615003176 5.44484078793843 5.17531516545227 5.5588355896893 4.57403765782201 4.5966617314003 4.70714081369661 6.11477216849636 4.06137889367355 4.66106689609695 6.47653054288636 3.26598061136984 6.35094686383576 5.37660340742582 4.76411367940458 4.99201165941374 4.67261236961316 5.14139923925513 6.17694795036878 6.67441417918007 5.29575449737331 6.45891637284603 5.49164654681933 4.96631615058004 6.64844363058823 5.76631986725681 2.99310240284876 4.66916913090952 4.83148633553022 5.29921814051812 5.98807937555161 6.08082826114691
"4" 5.37089041488089 4.00922267934941 4.43439267266809 6.29653365527162 5.01584371606115 4.49223014467217 4.53306190792823 5.17025168666641 6.00460746817489 3.99713727565069 6.33645375901531 4.40164581070614 4.27412793598923 4.61301665553832 4.82313499621062 5.58124609877371 5.80828570155842 4.51589847522156 4.62753841822194 6.86965591297784 5.98376188483035 4.79260458890744 5.94252685118224 4.95920360416765 5.10542413390671 4.62392081366357 5.1558643339288 5.48739360634645 5.90364166666111 5.21518295709772 5.17939204203512 4.25549849511416 7.29281117220393 3.48750451314602 6.31173470916348 4.16542917818652 6.37751186519191 5.20848662862686 3.52589916875411 5.75303114967663 3.14817648781486 6.48886899370364 4.00226076191068 5.33927748681807 6.38014318281945 5.49392259443735 6.12751697376373 5.63811565994313 5.19018997521526 4.28778837944237
"5" 5.72489685677527 3.39188830526194 5.97977898359759 5.36686846884612 5.67238773322399 3.57350854999946 5.13541253433218 5.70683533630347 4.78428048201691 4.80978598631342 5.22360679793156 5.44020308804249 3.28422425673557 4.09662116108735 5.18046105105762 6.64580893431091 8.19046029200839 3.08803484989131 3.82153793957828 3.86705257184881 4.90841008025695 4.80653441018982 6.1589752367735 4.74027447364814 4.25898258448737 4.27219056568851 5.23897784821706 6.31270915161958 2.6325371887707 4.76931840137192 5.33018872938144 3.55904168573183 5.79456868618445 3.85578348079244 4.95828500187293 5.98861886998768 2.19167783469209 5.6046846037892 4.85296827155787 5.5936012680408 5.01388593024552 7.30842899254766 3.65628070430279 4.07883145753839 4.86769541048596 4.63990892619417 5.73165059994254 5.92954547101497 5.62946196153031 4.16527966064566
"6" 5.65004111734561 7.07353288145826 5.53893291185616 5.18721751323352 5.02749420252195 5.94880868781806 5.23151003572 4.86128459554714 4.21588765674229 6.5763526593164 4.96530551854739 5.37944507584309 4.67458804515404 6.38374329911418 3.97701615303505 6.79848609551302 5.59872267223075 5.32939358935696 3.58848080060079 5.88189698247551 4.47385446991563 5.1667696820942 6.02372745909133 4.59209135053526 5.87108783823914 4.84253889356256 5.47925150361643 4.66348829702401 5.09711551413782 4.35993260687497 6.24240840095407 5.16037737364022 5.26986740710377 4.09302566362907 5.88487983821483 5.18995560205497 5.11825612813524 4.95228571273223 3.50103810472244 4.42913984329733 6.28788447299046 4.2833950127368 4.248478841301 6.67038089727717 3.23674741959307 5.30915375109113 7.03589498498739 5.08631752007552 6.10389593592288 6.69084511749359
"7" 4.12105068444131 3.20574033660735 5.02045468569134 4.93939320620128 5.70445462472071 4.88746423436508 6.37026446128309 4.56102072681177 6.2412678566506 4.8484720373943 4.77285605774723 4.48646965954684 3.75271765952901 4.39191640035238 3.54303950221359 5.30560490104587 4.05419438016998 4.00201356836599 7.4349709802821 4.72765571483568 4.59112891631343 4.73689659627321 5.27405119769068 4.99449529044107 4.02142113211398 3.65146893951689 5.92820746010182 6.11385862596747 3.24344625416485 7.01399587111029 5.03672440296639 4.93347689383806 5.18542350352829 5.90627220587509 4.99177472932255 5.53444256518166 5.62372333542575 5.47753679708811 6.46988995160982 4.69494648468248 5.32191862452917 7.55997005230263 5.26304897357705 5.35906146295204 5.66374275850125 5.31573665520619 3.97861424768217 3.88677055023356 5.28694150729652 5.5636992523452
"8" 4.72183180391406 3.83704482468148 7.14746552152863 4.33797106653937 5.25897405004238 4.05242117815853 5.69741107783693 5.8946025463844 5.33301430394311 4.18904257916438 4.78331384712078 4.89230306593266 7.25935081422556 5.94234209025039 4.56611185004872 4.91439247869319 4.00908847117281 6.45370702369618 5.48094032021242 4.24075881418506 4.44552939679853 5.10703624306623 5.57998765045226 3.54056572871909 5.71456678800622 5.50426359059667 3.9994609355531 4.41228146255213 2.93876198700785 3.52351183334984 4.7319656056602 4.00939303049768 4.1939859346402 3.26422720813878 4.99379980601086 4.61579346959901 6.22629395763718 4.77356344814229 5.71185915076549 6.1310464100882 5.65962731283095 5.19057506792576 5.34497679372569 5.35747221964808 5.27343942508827 4.24460779222303 5.8061657802091 5.08297038696388 4.62479573274414 3.43119280681447
"9" 1.30258952575526 5.70615795797476 5.33833233501151 5.65381463135529 5.88788902046722 3.55479106516309 5.38015354189258 5.18632098113718 5.29809192256079 3.93428572181293 3.68580134568285 4.52547955390215 5.34696885278214 4.67701329953834 4.79402839813715 4.6310073571886 6.38762071702063 5.2179063318494 3.7324595445306 3.90176764943727 5.60701422915634 5.01470312254445 4.07776218336958 7.16596424992553 6.00681034050595 5.4351124410613 5.92735891938016 4.23041531764448 5.47775254912738 3.51693861901074 4.61978556995364 3.63338345754948 5.06939381879018 4.77240391723377 3.96265885980242 4.86364791236352 4.18786122689415 3.33474448160604 5.8489339839124 6.86031796542334 5.22463305050872 5.65294687961299 3.75898471577127 4.48940770943476 6.11045027688867 6.18698125552285 4.07562925480433 6.38387068078339 4.94288548682967 4.63100462253735
"10" 5.56647368400593 5.16628020700316 5.63903320073347 4.20337552570485 5.25582237999052 6.13461448110614 4.44280474078038 4.82512097657309 4.34217508788714 4.31256023721248 5.05427383717984 6.54561783017923 3.83263415654271 4.0577526006501 6.93782568983647 4.14863871316274 6.08633154069 5.80586322186564 5.29479401972017 5.18719739126918 3.47862479576104 5.64720529241791 4.47003626511654 5.48679178396733 5.56092159704913 5.33234375877474 4.24780781609473 5.67005141971429 6.70692676041233 5.46804213657897 5.15817591047168 6.79959476369772 6.79488237663947 6.34234700935586 3.44348458382357 5.82243822024854 5.49293823336661 4.78594413581417 5.3829165197992 3.89766666302261 3.69833856917275 5.4681787826465 5.03976346288696 6.89161309600795 5.14177247926202 3.11998280793091 5.26466166686937 4.46850253212399 4.41051316386648 3.08902948840886
