"mode" "length" "c.6.51432629813501..4.55109203196238..5.13733512729374..4.58403317962597.." "c.5.72161552205174..4.28932499249145..4.68611340940848..4.91893097230875.." "c.5.86874406198796..5.72586596404547..3.99444737169272..6.7923218818488.." "c.4.03906727026079..5.84701263595662..5.68609451376337..4.46730099428683.." "c.5.17755208512915..3.39742053339131..3.77709057180625..5.09280821479899.." "c.5.36598605033551..5.45436674694252..4.58853378502648..5.07097220997243.." "c.4.35236956355928..6.2113365148606..5.52345920940202..4.65965904322872.." "c.3.72767897083349..5.49354615474235..5.31593708958213..4.88953589401759.." "c.5.03936584482938..5.32286148075335..4.64415386275212..5.94914400453384.." "c.7.67357665132267..4.97113464839604..5.38209389925699..4.20945210655201.." "c.3.85293614617374..5.34652890364955..4.93612813012507..6.09526104994131.." "c.4.90173766255609..5.87019651581947..5.62628634779063..5.41171277924329.." "c.3.4556347860692..4.93743250801934..4.2796207597593..4.78079828490065.." "c.6.29125283183243..4.16414659030731..5.4512868671813..6.61736722199899.." "c.4.00083105776968..4.69805034844504..4.89759455555921..3.35551958282558.." "c.3.75405066468403..3.85775876866285..5.81355004438141..5.01864560025399.." "c.4.95594313721017..5.0680234884143..5.94238899579002..5.17685869535784.." "c.5.34458661471541..4.76760570829779..5.21237417813335..6.44505619351649.." "c.5.13250640841684..3.46487552976048..5.27927932388136..5.86650913492744.." "c.4.75711194684424..6.08839601986636..4.73237189205933..6.05434774736086.." "c.5.39407189517205..4.82798922156956..5.32857217350128..5.04356356665594.." "c.5.46352920642347..4.56803201525172..2.86285581352758..5.82082779067444.." "c.5.32161895699175..4.26593697014187..4.18193050264755..4.542182569447.." "c.3.4736672595918..5.52262270370686..4.60963454692273..5.64963897867163.." "c.3.95767484284184..5.29972495509175..5.68242465477389..5.96820794831639.." "c.4.66101529846012..5.73426825088226..4.09252815041805..4.71257218031648.." "c.6.38626495324475..3.11879756729265..5.75819598381829..3.85316540027887.." "c.6.1040582897583..5.89405988461681..5.37703010203581..3.08961700041133.." "c.5.1516246199181..5.04056053339409..4.97120896781762..4.56062577438662.." "c.3.18030830785639..4.75003264542119..4.99232485351782..6.04207814774678.." "c.4.13249247090903..5.05543865619204..4.0882804778605..2.61347272410317.." "c.4.09504262574022..5.58223029262325..5.10075518247321..6.17445380910201.." "c.5.39513567464329..4.89292257834904..6.7834604005591..2.46035655847739.." "c.5.03516203008848..3.4362650046156..6.18383625769623..3.70221159876092.." "c.5.63786776763065..5.78245493201904..3.61704543040405..6.46694824210626.." "c.5.79605285379405..4.25363593954003..6.30058572937518..5.32312860648099.." "c.4.3416071993598..4.08831418892788..4.22128793741781..5.22719936888452.." "c.5.10823836175745..6.48664898094468..5.73406546320322..4.24218455873688.." "c.3.43125137362231..5.06203979934714..4.25652335480238..3.53492138829223.." "c.5.33671263397589..4.93642716084418..5.75121457752019..5.8103257862864.." "c.3.9225478109728..5.75364863348478..5.26927555630451..5.57774981636075.." "c.4.94798615059437..5.23385714290716..3.77396640507041..5.04438472133995.." "c.6.30934224155072..5.40871951511211..3.61536134511098..5.44618504637904.." "c.4.04605700240459..3.95365564727317..4.1560416353581..5.50183390927749.." "c.5.01517104079442..3.45950464793097..4.83337704324557..6.35361308074661.." "c.7.24937001620413..6.43146077662288..4.19885910273748..4.24381095866631.." "c.5.78610401543797..4.16444242955783..4.55204886533224..7.31807862819434.." "c.5.20713980554657..4.96012775700132..5.79424058272693..4.6617762825615.."
"1" 4.6950008351789 5.82785197513874 6.51432629813501 5.72161552205174 5.86874406198796 4.03906727026079 5.17755208512915 5.36598605033551 4.35236956355928 3.72767897083349 5.03936584482938 7.67357665132267 3.85293614617374 4.90173766255609 3.4556347860692 6.29125283183243 4.00083105776968 3.75405066468403 4.95594313721017 5.34458661471541 5.13250640841684 4.75711194684424 5.39407189517205 5.46352920642347 5.32161895699175 3.4736672595918 3.95767484284184 4.66101529846012 6.38626495324475 6.1040582897583 5.1516246199181 3.18030830785639 4.13249247090903 4.09504262574022 5.39513567464329 5.03516203008848 5.63786776763065 5.79605285379405 4.3416071993598 5.10823836175745 3.43125137362231 5.33671263397589 3.9225478109728 4.94798615059437 6.30934224155072 4.04605700240459 5.01517104079442 7.24937001620413 5.78610401543797 5.20713980554657
"2" 5.83682823031819 4.84937069353968 4.55109203196238 4.28932499249145 5.72586596404547 5.84701263595662 3.39742053339131 5.45436674694252 6.2113365148606 5.49354615474235 5.32286148075335 4.97113464839604 5.34652890364955 5.87019651581947 4.93743250801934 4.16414659030731 4.69805034844504 3.85775876866285 5.0680234884143 4.76760570829779 3.46487552976048 6.08839601986636 4.82798922156956 4.56803201525172 4.26593697014187 5.52262270370686 5.29972495509175 5.73426825088226 3.11879756729265 5.89405988461681 5.04056053339409 4.75003264542119 5.05543865619204 5.58223029262325 4.89292257834904 3.4362650046156 5.78245493201904 4.25363593954003 4.08831418892788 6.48664898094468 5.06203979934714 4.93642716084418 5.75364863348478 5.23385714290716 5.40871951511211 3.95365564727317 3.45950464793097 6.43146077662288 4.16444242955783 4.96012775700132
"3" 5.33535525299281 5.0017624452681 5.13733512729374 4.68611340940848 3.99444737169272 5.68609451376337 3.77709057180625 4.58853378502648 5.52345920940202 5.31593708958213 4.64415386275212 5.38209389925699 4.93612813012507 5.62628634779063 4.2796207597593 5.4512868671813 4.89759455555921 5.81355004438141 5.94238899579002 5.21237417813335 5.27927932388136 4.73237189205933 5.32857217350128 2.86285581352758 4.18193050264755 4.60963454692273 5.68242465477389 4.09252815041805 5.75819598381829 5.37703010203581 4.97120896781762 4.99232485351782 4.0882804778605 5.10075518247321 6.7834604005591 6.18383625769623 3.61704543040405 6.30058572937518 4.22128793741781 5.73406546320322 4.25652335480238 5.75121457752019 5.26927555630451 3.77396640507041 3.61536134511098 4.1560416353581 4.83337704324557 4.19885910273748 4.55204886533224 5.79424058272693
"4" 5.48689804185432 2.93604087038699 4.58403317962597 4.91893097230875 6.7923218818488 4.46730099428683 5.09280821479899 5.07097220997243 4.65965904322872 4.88953589401759 5.94914400453384 4.20945210655201 6.09526104994131 5.41171277924329 4.78079828490065 6.61736722199899 3.35551958282558 5.01864560025399 5.17685869535784 6.44505619351649 5.86650913492744 6.05434774736086 5.04356356665594 5.82082779067444 4.542182569447 5.64963897867163 5.96820794831639 4.71257218031648 3.85316540027887 3.08961700041133 4.56062577438662 6.04207814774678 2.61347272410317 6.17445380910201 2.46035655847739 3.70221159876092 6.46694824210626 5.32312860648099 5.22719936888452 4.24218455873688 3.53492138829223 5.8103257862864 5.57774981636075 5.04438472133995 5.44618504637904 5.50183390927749 6.35361308074661 4.24381095866631 7.31807862819434 4.6617762825615
"5" 4.88496207329399 6.52464884995896 4.65150650322144 4.92090285034236 6.23807414320171 6.69934041555679 4.84049414221124 5.65188874130065 4.56061820140986 4.69990955939324 5.81964561033358 3.85673109521365 5.58647481023954 5.92984053542413 4.13569664881637 4.10991025306197 5.73562472966782 4.73290194907793 5.96284871114716 4.80709966397929 4.06202177802007 3.45829506406182 4.43475972906888 4.64868925037243 3.11876733936072 6.35323303745975 4.72721766824055 5.36377150566124 6.07230339201425 5.53975420927072 5.7871292202492 4.57922981679117 4.23190711525694 6.06134302088669 4.22995545696624 4.60979723225267 4.5382677416235 4.55466103061926 4.07115756674562 5.03049481624346 4.03323241303916 7.76694536528251 3.5697750630046 5.62524185574663 5.41810439843929 7.89246032171866 5.21379735406336 4.32330120517413 5.70952218362275 4.10543635534725
"6" 5.23252922308244 3.85739406448259 4.46957118978519 5.88271023219252 4.72333390388775 5.40986527828677 5.59250499296138 4.59553850404347 4.10783545109423 4.99964242739054 5.67530182013664 5.92236322271427 5.98042842579587 4.64984014679542 5.65346303675931 5.65183073769026 4.82265618191394 3.77633265236389 5.10256924641075 4.00144456170674 4.26396989691945 3.88076904161506 4.68388911784869 5.89560704862144 2.56446839816556 6.2657566637256 5.45400336469892 4.30329316358114 6.36021270790809 6.40523992654379 6.27117633072411 5.88075649839226 5.09041070773625 3.2618677161157 5.523076429864 5.42146099023189 5.73449498851746 4.89356538687131 5.34536304346891 6.08378678806414 5.63810897746007 6.09003714003378 4.25631153051417 5.91216548607505 3.51107659115953 3.87646818758665 5.53568949728903 5.02044725280198 6.22391595101671 6.46843152668882
"7" 6.50523565922222 3.05887625022626 5.63207238795387 5.1232764385477 6.76408796674983 4.89688478997957 4.02505256257083 5.53845924415489 5.50501326498052 4.87482905274192 4.9528596204723 5.79968083040317 3.67661015954007 4.61176984741314 6.73040730112876 4.75690614132333 5.31911761781642 5.61892757822797 5.16263866265107 4.55657242925991 5.47047759040317 3.87360869079204 4.61878624439288 4.69584539397905 4.84190453429169 3.89288177228838 5.42901882727272 4.36079139248041 6.0254877236931 3.76497796400216 4.20057398747674 4.66884758878719 4.87124045551532 4.58585705644072 5.19212535206099 4.56285600188449 4.85402162479235 4.05662597209902 6.03124900088183 4.13673306535872 5.06531775347127 6.88124810948011 4.68831370055542 5.24540356345075 3.94241063531485 4.71902765177417 4.31259749757875 4.51292209603223 5.46720484249895 4.83777877354352
"8" 4.76803386330755 5.27749668361028 5.70332038223578 4.76252079473364 4.99284597833129 2.97980233469752 4.46550030681254 5.14463766590252 6.17999674045007 4.98189893373246 5.17014133724775 6.27113426307147 5.14557868664097 4.74372902134207 6.71040121140697 4.83465109855614 7.47734900699431 4.50979974822551 3.34694718766966 3.49861675029615 4.38718387707848 5.49852783822265 7.18467741394903 4.93871623959292 4.01620883008893 2.97265010902855 5.97084089897239 5.0051287220449 5.90817239513276 4.57983430959292 4.02435699424912 4.79308133061468 4.05717716734691 4.29153621308865 5.602138836235 3.6181394141686 4.10086407620185 4.38679837463609 4.29358081889461 6.08836183343344 3.01751600507661 5.38873407423752 7.22126391170695 5.32961247449412 4.64134739116362 5.92954195150925 4.10739711947535 3.80302903806302 5.3114356655688 3.87987907190902
"9" 2.90144390410223 4.54980516301827 4.49018947987477 3.02103502536047 5.77771969703251 5.10364082977121 4.1138389548905 5.69810864352416 4.22396186000999 5.68591769239448 5.63507188881099 3.6681158780989 5.37299816337346 4.6543114411815 5.9285866537505 4.46667244797661 4.81251971903322 3.90801735181874 5.41362515824606 6.03518362868215 3.15579139760969 3.66461342855063 5.17913982398193 6.10846100541123 5.1018355974282 5.01503055031061 4.53262925150102 5.76765978108644 5.23121484758852 5.31929084477905 4.44307568440678 3.58010423382488 4.26429529346467 5.67826458690829 5.96686398705518 4.53229763609962 2.16810581284464 6.07887695183437 5.67286492223381 4.21050018062036 3.5446882479629 5.7486369481923 4.12835750662114 4.33648028455585 6.23410936983803 3.92814162631112 5.24582273075908 4.2801493662489 5.91747186029355 4.55711239447562
"10" 5.45564873364232 4.7599578239124 5.73376303967485 5.5277764001146 5.32107401925024 5.77576194934164 5.03795296325666 4.68248206541867 3.38178552666226 3.19972749215142 6.33224688783277 4.99144702778747 3.63555674881716 4.57416955164337 4.88144704981439 2.4022699505421 5.27227329763141 5.27314452383589 5.8948912472792 4.03332302834247 5.34440201371046 4.35524892361667 4.71735046937706 5.26876072708719 4.8619394507752 4.40933443948926 5.96006648285275 4.58840547111796 5.71869432241046 5.31992427783223 4.86583482740163 5.10679946340641 4.20914455355097 3.79209564398802 4.4190813502443 6.07232038803783 4.15828500970094 5.65104010916923 4.90870627970509 4.35820225352141 5.15292685713548 2.96392696471641 5.56995158482358 4.77655665788664 5.33869327586551 5.26861328789277 4.50599666773963 5.50346964534898 6.219882494195 4.5187489298656
