"mode" "length" "c.5.2886945056329..6.08518672523916..4.38089369175544..5.68231588580874.." "c.4.91711665255124..5.97145468685796..3.43803718267352..6.36698392658822.." "c.5.37996120240665..4.49774192075987..5.75087751712016..6.03441793810459.." "c.4.7003627058095..5.04341689457901..5.3397128599721..5.8887900423173.." "c.4.47780970359675..5.53504249594071..4.47338746399796..5.58666512713414.." "c.2.83941309969262..4.29044836132181..4.4138988379785..3.96190602196467.." "c.5.77807223517932..4.16841675100036..4.26472783129441..4.65493855648378.." "c.4.79434875402614..6.00779563974328..5.33046807841898..6.34290156198379.." "c.5.47329552163517..5.04380170571606..4.33334586001317..4.63708507088243.." "c.4.81007989630865..5.98468794950904..5.24100692185082..3.47827514183885.." "c.5.31698074763035..4.25041880622442..5.58301657233893..3.47922813468232.." "c.4.99180512504785..5.3231107627867..4.39899323655467..4.31490965328677.." "c.3.56999432305079..5.13781646985481..3.67631488810633..3.54667042554047.." "c.5.44193317815165..7.29775068869741..4.57869917741371..4.47339402986159.." "c.3.1180501322977..5.09662114360802..4.62757506928624..5.94230698827142.." "c.6.71812926989512..4.73584723980846..7.32818611458349..4.55246835786366.." "c.6.9443284488923..5.78231636360391..5.83639297670599..3.96404709658109.." "c.4.59821309298873..6.31747196793449..5.67640159748732..5.96765151039071.." "c.4.95460107629682..4.44834189382945..4.9846803680576..5.76488990872842.." "c.3.67396448671843..3.93673856414294..4.37879606874557..3.5139284063992.." "c.3.62462418424141..5.30890689521879..6.8180074280979..3.54829521239025.." "c.6.00671295812942..5.93134088946475..4.06130899824862..4.77011273879674.." "c.5.59122919727221..6.01919942085855..6.31284044415094..4.64304727878154.." "c.5.19273735933729..4.13730521925666..5.15025889717303..4.25208204063786.." "c.4.33954821607724..1.47705862416303..5.46792665502252..5.04835466380251.." "c.6.42097220974055..6.64136832019231..4.88564148054713..2.64602307255545.." "c.4.35704435106221..5.50940612742703..4.05710191062799..5.24170940840374.." "c.5.35035167558861..3.02696122258157..4.8415637395193..5.67485714313583.." "c.6.77038839396949..5.89192710083978..4.47964196254935..4.82466563739635.." "c.3.06426167375205..5.38922620346164..4.92757401505661..3.91091395487154.." "c.4.80718148681729..5.61873622284518..3.61168320656253..5.45966370964895.." "c.5.49168267716854..4.55853385717206..3.95228559805971..5.44612765136375.." "c.5.20563988711164..4.35211902007381..4.90432971560935..5.73721910872768.." "c.6.08259136518583..5.09297839558104..4.0935701413168..5.03424091360611.." "c.3.78651748682342..4.35230569050472..4.82741200330217..3.85576729353392.." "c.4.48007911271424..5.20326320902666..4.25497036548444..4.78929742247265.." "c.4.46393257683909..3.65151760025921..5.91634638991048..4.44809334962353.." "c.6.71868164731848..6.130100564678..7.16317491878856..4.41798656812538.." "c.4.64505297822238..4.47580254577827..3.88094984176179..5.46029849157445.." "c.4.78105991986387..5.02725569842554..5.24349298231041..5.42183775518562.." "c.5.69099397313418..5.86638236312677..4.02885743860038..4.94780188594974.." "c.4.83014369199856..3.84590622679734..6.54503965790291..4.82392716920549.." "c.4.81313582199826..4.68705809616228..5.76530061253709..5.5383093360414.." "c.5.59674804304062..3.48646417390982..4.14358334173402..6.85832000392258.." "c.4.50714834616997..5.91255743975844..5.33194872166966..5.31251252583227.." "c.3.74242992549436..3.17399313185763..6.84542279682519..5.76361062044892.." "c.3.72077930658466..3.99289457294037..5.10433501941883..5.08701462788843.." "c.5.02627129445886..5.77746682473072..4.92532927141771..6.51938229914375.."
"1" 4.50393451481285 4.6487720291349 5.2886945056329 4.91711665255124 5.37996120240665 4.7003627058095 4.47780970359675 2.83941309969262 5.77807223517932 4.79434875402614 5.47329552163517 4.81007989630865 5.31698074763035 4.99180512504785 3.56999432305079 5.44193317815165 3.1180501322977 6.71812926989512 6.9443284488923 4.59821309298873 4.95460107629682 3.67396448671843 3.62462418424141 6.00671295812942 5.59122919727221 5.19273735933729 4.33954821607724 6.42097220974055 4.35704435106221 5.35035167558861 6.77038839396949 3.06426167375205 4.80718148681729 5.49168267716854 5.20563988711164 6.08259136518583 3.78651748682342 4.48007911271424 4.46393257683909 6.71868164731848 4.64505297822238 4.78105991986387 5.69099397313418 4.83014369199856 4.81313582199826 5.59674804304062 4.50714834616997 3.74242992549436 3.72077930658466 5.02627129445886
"2" 5.29551718813569 5.91261683309486 6.08518672523916 5.97145468685796 4.49774192075987 5.04341689457901 5.53504249594071 4.29044836132181 4.16841675100036 6.00779563974328 5.04380170571606 5.98468794950904 4.25041880622442 5.3231107627867 5.13781646985481 7.29775068869741 5.09662114360802 4.73584723980846 5.78231636360391 6.31747196793449 4.44834189382945 3.93673856414294 5.30890689521879 5.93134088946475 6.01919942085855 4.13730521925666 1.47705862416303 6.64136832019231 5.50940612742703 3.02696122258157 5.89192710083978 5.38922620346164 5.61873622284518 4.55853385717206 4.35211902007381 5.09297839558104 4.35230569050472 5.20326320902666 3.65151760025921 6.130100564678 4.47580254577827 5.02725569842554 5.86638236312677 3.84590622679734 4.68705809616228 3.48646417390982 5.91255743975844 3.17399313185763 3.99289457294037 5.77746682473072
"3" 5.71014044501003 5.20020393071745 4.38089369175544 3.43803718267352 5.75087751712016 5.3397128599721 4.47338746399796 4.4138988379785 4.26472783129441 5.33046807841898 4.33334586001317 5.24100692185082 5.58301657233893 4.39899323655467 3.67631488810633 4.57869917741371 4.62757506928624 7.32818611458349 5.83639297670599 5.67640159748732 4.9846803680576 4.37879606874557 6.8180074280979 4.06130899824862 6.31284044415094 5.15025889717303 5.46792665502252 4.88564148054713 4.05710191062799 4.8415637395193 4.47964196254935 4.92757401505661 3.61168320656253 3.95228559805971 4.90432971560935 4.0935701413168 4.82741200330217 4.25497036548444 5.91634638991048 7.16317491878856 3.88094984176179 5.24349298231041 4.02885743860038 6.54503965790291 5.76530061253709 4.14358334173402 5.33194872166966 6.84542279682519 5.10433501941883 4.92532927141771
"4" 3.32034783277458 4.42063996329991 5.68231588580874 6.36698392658822 6.03441793810459 5.8887900423173 5.58666512713414 3.96190602196467 4.65493855648378 6.34290156198379 4.63708507088243 3.47827514183885 3.47922813468232 4.31490965328677 3.54667042554047 4.47339402986159 5.94230698827142 4.55246835786366 3.96404709658109 5.96765151039071 5.76488990872842 3.5139284063992 3.54829521239025 4.77011273879674 4.64304727878154 4.25208204063786 5.04835466380251 2.64602307255545 5.24170940840374 5.67485714313583 4.82466563739635 3.91091395487154 5.45966370964895 5.44612765136375 5.73721910872768 5.03424091360611 3.85576729353392 4.78929742247265 4.44809334962353 4.41798656812538 5.46029849157445 5.42183775518562 4.94780188594974 4.82392716920549 5.5383093360414 6.85832000392258 5.31251252583227 5.76361062044892 5.08701462788843 6.51938229914375
"5" 3.36844292878973 4.34461302458428 6.30309731896358 6.51029909093402 4.43092637269818 6.58072020275533 6.46697358396661 6.32720127626667 4.76328144357725 4.45318001681158 5.72139721280662 4.85867755294116 4.05862453495569 5.84482336886869 4.91271768770726 5.33984743925531 4.83689566245547 5.40972746543633 5.44721017490963 3.96673256640073 4.00582262966088 4.87214970324986 4.01644811850943 7.33921239002541 5.71803977116499 6.11343239475525 5.33001151845194 5.57771802744703 4.59349500565628 5.33248769109209 6.06602461793096 3.79083052725074 5.49111448372106 4.46822544203293 4.95425942105573 3.79105362876693 3.80911099001766 4.33384562311269 4.6320077844949 5.93352746335033 5.31711123685377 6.64696064079826 5.24806809964298 6.34342643901856 3.76958587596846 5.20508118388426 4.026789132854 4.71241041091438 5.52259569715248 4.6756511204169
"6" 5.2838920423313 4.06792404923494 5.01869223276119 4.25251825986672 6.23549296601209 4.97917151389535 5.7071360929504 4.03470822073545 4.99461162102963 5.29521441031338 5.10110710633978 7.05812906647822 6.10386016852716 5.32482344983611 6.91320774615805 5.30741853778168 5.54747694524562 6.35272388480642 4.44336291113717 3.87203556551363 5.53090359525218 6.23385373294326 3.96224862376264 4.22032468076002 4.27633645535145 6.11506566940165 4.06881865289899 6.0916675761121 6.22755717862206 3.49568731769417 6.88185422708532 5.85341311251551 5.0024433563912 5.86718115862365 6.84614208430334 7.46646685606296 6.61677773986145 4.96088617421507 6.28828360557896 5.04239307900049 4.79728522857152 7.36826221603004 4.51066155395864 4.21422329777007 4.2226619518518 4.8164935699599 4.98643950867284 4.74382489874493 5.04917716439339 2.75465594030449
"7" 6.94432107051245 4.63056245995127 5.6566789176577 5.62691578994559 5.57980427819505 4.69180095564364 5.89379880615853 5.08039368155376 4.16759774036808 4.5578678532264 6.12570180480021 5.44632891641051 5.00680429399962 2.66468334824777 4.16497087965561 5.1224824767573 5.44181886281031 3.76923859449817 5.25292611461729 5.67057154728003 5.84158526512422 3.90070326657045 5.53842194998499 7.82811529742412 5.95725088756927 4.44135442870899 4.11815234153765 5.67359625518236 4.8692246906753 4.27600422079277 6.0232632997 5.47145632107853 6.07359316981427 5.47769118388025 6.37417419962313 4.088894489533 5.2702960059305 3.90490834925643 5.34378883650058 2.77852383039077 3.53753529345765 5.52292687682779 4.9425143961759 4.91565600671009 4.12221742958168 3.54007410931216 5.07435479103373 4.70731887785266 4.17041545876484 5.41894090439527
"8" 4.14190290893478 6.29246177524873 4.00553529466857 5.65469990472994 6.87191225786248 5.60750844612227 4.06621409112732 4.95925904594339 4.36233151609711 4.39133499376364 5.4370763167895 4.83705280440553 4.40228172255946 5.60372209569581 7.4931383439873 3.19914158657765 4.7659464309866 3.65878395588432 5.16607755961207 7.13756378215729 5.46120715770724 4.42928214753162 4.67191531842561 2.99283959640931 5.18998919573259 5.01876687609049 6.75096728168298 5.38398116079279 3.35334965837451 5.74194031885705 4.68737787902116 8.60291553528461 6.16133085023767 4.42028909357447 4.92195248830435 6.99789090636231 4.04449935320106 3.18802429912646 3.97367952788109 6.65638281733963 4.11986550463316 4.12450419285526 6.7274416848363 3.40693094296793 5.8260143733466 6.35388489728162 6.30188181901788 5.14577262390477 6.00247435744471 4.65401454184202
"9" 5.60531587944973 5.84451934561245 3.92314796970972 5.83877691092371 5.65598739374136 5.13361435901714 8.12315026276409 5.93480492822349 6.67593872985688 5.75828710453338 6.26787671538768 5.81413199674902 4.983830118541 5.27710556486462 5.15896841895297 5.24415950710551 6.62627987134162 6.05394114389586 4.41397981868242 5.35544927248015 6.04940877838457 4.6689603295104 3.11617826244157 7.55948009508024 5.6182558607311 5.66812960945875 4.50662223860262 6.23217172037627 4.19550225393329 3.48992234610271 4.98048454996708 4.27629262234025 4.6437474151822 6.62217407943473 6.5018571343235 5.42181121719437 3.95277451625761 3.78478211316954 4.91149053193269 5.36296596292257 5.82495054419087 5.11172839226596 5.22335247739807 3.86279629053423 5.09470481630432 4.45007712236466 4.78162029080112 3.95191089102821 4.08409390397587 5.47259366917919
"10" 4.44693806236111 5.68928006313333 6.84317197517429 7.06782685103082 4.25325350755918 5.6726091761956 4.08210570351947 5.23455777988725 3.80782485256843 5.04254072866456 6.31178847152844 6.50208190533641 4.72962164741623 4.47608789015887 2.18659247882525 4.46901363760183 5.6312867669832 5.21239722232796 4.90395210824433 5.37428408247314 5.71152818491624 2.69498477116921 6.90978004054461 5.78283390272516 5.58439920363235 4.6815771504784 4.64237359999845 4.00114147498283 6.35380291956379 4.64386338671611 3.53477575909501 4.17019890328418 3.97518011259928 5.26404532931046 6.48171231744725 5.82748304223202 4.7262104374858 5.30116252836921 5.94786657254833 4.71968224876065 4.91699061372129 3.69291662890389 5.79050738990405 5.51037416329111 4.98764787950184 3.80393781544407 5.6507861529285 4.41136912901263 5.19440460789412 6.25027166647342
