"mode" "length" "c.3.80124044463744..4.76125753086157..4.97681802659642..3.156225773697.." "c.5.0209784442672..3.44547660355471..5.12663286103741..3.72984113305939.." "c.4.79108522826166..5.75320792093821..5.27558060480719..4.70536002680246.." "c.5.63526143422058..6.52553309589834..5.14465779554932..6.46970288575158.." "c.4.66525358097445..5.18495238623553..5.6250788209144..5.42504425162758.." "c.6.51930594248206..5.46115317362909..6.26479311856623..5.33121124783652.." "c.4.56528796188778..6.00519235633321..5.9668562707423..5.16465264832404.." "c.5.32477185247319..4.2528812211839..5.95012382710498..5.94052886879619.." "c.5.41129214450966..3.74243524839962..6.2772295862097..4.99049148080915.." "c.3.55970840678081..5.64989772177391..2.98621156149908..5.41556793625972.." "c.4.50189424785434..4.02689175317253..7.1423310871319..4.34533025638609.." "c.5.75403908712217..4.08623826749016..6.75392746586..6.16081948621382.." "c.4.7370747214337..4.69774893413343..4.32252751433314..5.53407305030641.." "c.7.0484956145117..5.81357690720682..5.67239574030566..5.56327566838355.." "c.5.38657641526591..3.2017958779721..5.24765857231795..2.56911290261045.." "c.6.55496598285536..5.02600320573921..4.80341552377062..4.78405923311536.." "c.4.72589835443855..4.50292648737237..3.08586623078945..4.0680000007197.." "c.6.35071450830397..6.59285674028149..4.29548021620515..4.84152471822879.." "c.3.97493369146596..2.99223115218727..4.1963735297848..5.86181002835393.." "c.5.69829363758117..4.86599786823263..6.16599300611088..4.06731305687964.." "c.3.82188323367898..6.81678055423812..3.49337193945594..3.63120951472049.." "c.4.53093341813444..4.75389732180787..5.80772685930904..5.8851371195102.." "c.4.31670742918496..5.80291222359077..4.78978311060841..5.01969300863117.." "c.5.51188105085102..4.07106689789736..4.87745662976663..5.37783190395401.." "c.4.89227421782519..6.13524918033916..4.66343827540948..5.92866029945964.." "c.3.19583331444381..6.11972551699186..5.99328086456106..6.04449550996895.." "c.5.05134692705883..4.38704583081347..5.17322752051776..4.94519817104702.." "c.5.19873720273871..4.13000554979755..3.41199534733145..5.96860055648143.." "c.6.13472593750472..8.28375784903176..5.87110577107957..3.94048510675648.." "c.5.45698907619992..5.76952153648163..5.97435343887933..2.81065813861221.." "c.3.78920746082421..4.24511930863156..6.1669439184103..6.86966597071541.." "c.2.19324464585421..6.62136811187397..4.63137081710802..6.13972255805919.." "c.5.81147829398009..5.64743287630901..6.08373361844155..4.77612536804609.." "c.5.71725862626151..3.85646810369875..4.96665920264191..4.5800898661712.." "c.4.63018216497819..3.87717003349755..5.81204279145396..7.3633974337079.." "c.3.98738194289152..4.67305848835391..5.7541229597675..4.88345879703596.." "c.6.30492409498005..5.29993125518656..3.50409388354846..6.14319640655832.." "c.5.03121389322369..4.70347831430542..5.3912449204066..4.49736383954837.." "c.5.62747631410219..3.5770777407458..4.16180740399114..4.55170009020004.." "c.4.99952076342305..6.39893397495944..4.8304176105983..4.26855932910435.." "c.5.44308337706161..4.36890125771753..4.71367202128474..5.02148411846485.." "c.3.59849518944255..4.02156684925747..4.38423408705681..4.07499744777081.." "c.6.34172264548793..5.40701463212428..4.67004118944803..4.78298730432007.." "c.6.50190065814226..4.55006431398302..4.17571439592253..4.58607865696077.." "c.5.27047023824628..5.08073806227069..4.49275287251726..5.52971637034424.." "c.4.17524325649661..5.8450880708929..5.87778597923355..4.42464795092507.." "c.4.54678265245274..5.79782511408124..3.02208004614887..5.28501103145442.." "c.6.02364672269235..7.38715115346155..3.92070851873092..5.58546666038378.."
"1" 6.0288511110557 4.79554099400835 3.80124044463744 5.0209784442672 4.79108522826166 5.63526143422058 4.66525358097445 6.51930594248206 4.56528796188778 5.32477185247319 5.41129214450966 3.55970840678081 4.50189424785434 5.75403908712217 4.7370747214337 7.0484956145117 5.38657641526591 6.55496598285536 4.72589835443855 6.35071450830397 3.97493369146596 5.69829363758117 3.82188323367898 4.53093341813444 4.31670742918496 5.51188105085102 4.89227421782519 3.19583331444381 5.05134692705883 5.19873720273871 6.13472593750472 5.45698907619992 3.78920746082421 2.19324464585421 5.81147829398009 5.71725862626151 4.63018216497819 3.98738194289152 6.30492409498005 5.03121389322369 5.62747631410219 4.99952076342305 5.44308337706161 3.59849518944255 6.34172264548793 6.50190065814226 5.27047023824628 4.17524325649661 4.54678265245274 6.02364672269235
"2" 6.16983165640604 4.6668957962683 4.76125753086157 3.44547660355471 5.75320792093821 6.52553309589834 5.18495238623553 5.46115317362909 6.00519235633321 4.2528812211839 3.74243524839962 5.64989772177391 4.02689175317253 4.08623826749016 4.69774893413343 5.81357690720682 3.2017958779721 5.02600320573921 4.50292648737237 6.59285674028149 2.99223115218727 4.86599786823263 6.81678055423812 4.75389732180787 5.80291222359077 4.07106689789736 6.13524918033916 6.11972551699186 4.38704583081347 4.13000554979755 8.28375784903176 5.76952153648163 4.24511930863156 6.62136811187397 5.64743287630901 3.85646810369875 3.87717003349755 4.67305848835391 5.29993125518656 4.70347831430542 3.5770777407458 6.39893397495944 4.36890125771753 4.02156684925747 5.40701463212428 4.55006431398302 5.08073806227069 5.8450880708929 5.79782511408124 7.38715115346155
"3" 6.16291501000553 6.14774413796951 4.97681802659642 5.12663286103741 5.27558060480719 5.14465779554932 5.6250788209144 6.26479311856623 5.9668562707423 5.95012382710498 6.2772295862097 2.98621156149908 7.1423310871319 6.75392746586 4.32252751433314 5.67239574030566 5.24765857231795 4.80341552377062 3.08586623078945 4.29548021620515 4.1963735297848 6.16599300611088 3.49337193945594 5.80772685930904 4.78978311060841 4.87745662976663 4.66343827540948 5.99328086456106 5.17322752051776 3.41199534733145 5.87110577107957 5.97435343887933 6.1669439184103 4.63137081710802 6.08373361844155 4.96665920264191 5.81204279145396 5.7541229597675 3.50409388354846 5.3912449204066 4.16180740399114 4.8304176105983 4.71367202128474 4.38423408705681 4.67004118944803 4.17571439592253 4.49275287251726 5.87778597923355 3.02208004614887 3.92070851873092
"4" 3.21781485798863 3.81063699790616 3.156225773697 3.72984113305939 4.70536002680246 6.46970288575158 5.42504425162758 5.33121124783652 5.16465264832404 5.94052886879619 4.99049148080915 5.41556793625972 4.34533025638609 6.16081948621382 5.53407305030641 5.56327566838355 2.56911290261045 4.78405923311536 4.0680000007197 4.84152471822879 5.86181002835393 4.06731305687964 3.63120951472049 5.8851371195102 5.01969300863117 5.37783190395401 5.92866029945964 6.04449550996895 4.94519817104702 5.96860055648143 3.94048510675648 2.81065813861221 6.86966597071541 6.13972255805919 4.77612536804609 4.5800898661712 7.3633974337079 4.88345879703596 6.14319640655832 4.49736383954837 4.55170009020004 4.26855932910435 5.02148411846485 4.07499744777081 4.78298730432007 4.58607865696077 5.52971637034424 4.42464795092507 5.28501103145442 5.58546666038378
"5" 5.30770492713135 4.14252349028911 4.77273066790808 5.0213079412355 6.73452739271839 4.44302232159936 4.10966998733486 3.94506334261482 4.76476413523377 5.40384731151668 5.07371074699901 5.93993409227255 5.12137318709496 2.98195077721516 5.08643105359431 5.6287658677072 5.55703477533826 6.25315297564331 7.6381564611585 4.34856190939342 6.18171031229737 6.22747130749146 3.60086756393344 4.14800137177909 3.6684967669174 6.72661801545327 5.21659778335791 5.71275364490808 3.19175078019807 4.14007669891077 5.82514581099884 6.29794568542945 5.48857199791325 7.72342100084851 5.0297771313453 4.4782065748557 5.57222572712627 6.33850179515633 4.59463187606663 5.33964698193904 7.38393396476598 7.13083969704449 5.13918104285547 3.29555540500172 6.7276284109983 4.84053676973626 4.53175485895362 3.49267859346556 5.19204538451143 5.59975848365858
"6" 3.89391257404588 4.57666888480256 2.39784253086259 3.68144475346345 6.08324282214608 4.43742340689954 5.4705136225132 4.86832803074041 4.50695536700772 4.50288473021734 6.62579127224434 6.00393783184426 3.63211998171705 4.13239958127581 6.24518364700227 5.48265698785872 3.10713281736595 3.78765337428071 5.77450375435478 6.2330794228995 3.8593810248693 6.29396695821246 4.01042458152829 4.84504021479899 3.40881746433018 4.72219053353007 4.23069041430147 4.94295125763013 3.80994028032282 4.16572973924533 3.16127157200805 4.4958142403908 3.28705730094013 5.15033289318783 4.12082599327042 5.38138625264243 5.72809136356099 3.09448988902445 5.88080762295343 6.35829241538287 5.44211575940871 5.34920935699216 4.11290874936622 4.97224590538045 4.90047932520721 5.6502700985018 5.00099567204378 6.76071900229405 4.90950269650021 3.71937214105997
"7" 4.40830933024649 3.94349509520204 4.26122968432906 6.2357625772634 4.59447675460167 4.4436288123606 4.65376709129733 5.59681836480364 7.09093614828427 3.79498089861749 5.42081777348334 5.9038406725916 4.1470523808725 5.46855522626678 5.33899152472497 4.440560131171 6.97081691375247 6.71592963614293 4.27921498493683 4.8223948406962 4.48383332194998 6.69100016431842 4.59965960414056 5.03137292804991 8.24812075645526 5.90757927810234 5.35028959511187 8.10570021513243 4.90657360690741 3.96293421152375 4.92858754945507 6.53476095497995 3.24141131301881 5.20622298527983 4.67967167944408 5.75341532979245 4.84102387696772 2.78291590260978 6.55408878907065 3.90885799777693 5.35146095396228 4.17108769223545 3.04985015458519 4.50227882360445 6.70910380622045 4.81328278239695 5.5837341874659 2.6630871897282 4.53364849915351 4.01244588627017
"8" 4.13982227399072 4.59076499073819 5.64320524545978 4.25973251229994 4.95538104858899 5.66065769657834 7.35119979740223 4.06690374777465 6.75031061198 4.70129750456826 3.55079781575032 5.03349569457431 4.76881947984624 4.44623969984013 6.01184258051523 3.59005064618406 5.72961182749427 4.58131351541997 3.54769264162425 4.57750580121874 4.96365938536194 4.60972263626743 5.49069621815347 5.77141717492852 5.88853349403472 4.55416399407809 6.55545328966936 5.01914653485832 6.34606778113293 6.62820948956184 4.26901738342353 6.64500449608516 3.5162034352315 4.97359388082837 4.04524222927249 5.5878138423257 4.81212606591921 5.46292688153384 5.47810519907974 4.35138220450283 5.20016039768671 5.27332490426559 6.09786010606863 4.77859444530629 5.68565318255993 4.87677060685729 6.63391176718888 4.01932055759978 5.04533306174485 4.16881301813412
"9" 4.96326584440589 4.66161280311591 4.66030553363945 5.24186770972336 5.17376855414591 7.57754547235567 4.72315253741042 4.65796414988691 4.86590974412925 3.20397528697067 4.94097489835575 4.90987874484318 4.82497522708007 5.72956293563062 5.70440335989055 4.8294346656912 4.20006595231894 6.81682431229745 5.0428157753815 3.70777138040098 5.21508258870822 5.34881824137642 5.43037662902731 4.68135680914876 3.07114733842664 4.66995010622194 7.07126965977025 5.97058093813815 4.97617769714285 6.35844793264524 3.86447836037173 4.98079665048225 5.19255237635596 6.63136791645122 5.00020157775662 4.18254442839162 5.41164167371364 4.82989007430256 4.44470138128477 4.72511557296975 4.80899236126346 4.90367431481797 4.78856719476112 6.25599980359824 5.80827079433599 4.17233405661081 6.05412231287463 4.98637149299777 5.42013534633424 5.32494328024747
"10" 6.98946055009329 6.01179087017517 4.45259213331568 4.10026798068224 3.38550622440284 3.965637130466 5.16039538600663 5.63726626027336 3.61247498002376 4.82097656633811 5.96570241018089 5.3463425739326 4.76871834571739 4.58121058766032 4.53874215187177 5.928440805932 3.39769582514489 6.20782666268735 4.81986706081535 6.74742690005419 6.33312351281653 4.87684731019014 2.88872749901168 5.56589135276955 6.12934549482872 4.22112017974746 3.91423916143518 4.30180986897185 5.09892561819073 5.03414686876637 5.09428680776892 3.98633542334003 4.61818395777001 4.54478846041622 5.12226088299021 3.98609274480997 5.27687169128114 5.95314478231814 5.42927507499167 4.98366478043571 5.81400948179054 5.56902087928653 5.38119237700126 4.16660563353959 6.05894568293484 6.43950431274027 3.28692316682161 4.19139503514862 3.65258902060233 5.19829852370452
