"mode" "length" "c.4.70488451598895..6.33450177438452..5.29738073523491..7.24756165662455.." "c.6.87849171006795..4.92526427424065..4.43944492920115..5.92964261077652.." "c.7.25748504107257..6.9607395689075..4.67083311845605..7.24262726729717.." "c.5.54051635583438..5.53629688034138..6.07835709415211..6.06623693831667.." "c.5.43901754635682..5.7784959294174..4.41701820725916..6.06506876888087.." "c.7.16128094278941..4.80432969101767..5.6430968565561..6.44716748118885.." "c.3.64945301076378..5.47314879983446..4.7411118123174..5.04785887457348.." "c.5.70175190514735..5.68750961409695..6.55803860247077..4.96226522549162.." "c.4.42321499895022..5.40337139475256..7.1628078701853..5.23777663774514.." "c.6.46622920027991..5.07641741965464..7.99202804569477..6.50349093810144.." "c.6.24473479187647..7.17068699001135..3.62506697108142..6.34464841162248.." "c.6.96245362351687..4.58492860822162..6.84073620718408..5.60080824353011.." "c.8.76196302574169..5.27576148089177..6.14890123220916..7.5542764925501.." "c.5.28765928378887..4.59940658128934..6.29767397094406..6.25438514997745.." "c.6.37329751659927..6.26095105645447..5.48235961621543..7.55190672945103.." "c.6.83773969429904..5.81008016132684..4.50556365338316..4.67752299495401.." "c.7.42189811765342..5.63914258869763..5.25625980359632..8.62246830116512.." "c.5.27472830338461..6.16787159441178..6.83155619331083..5.56115082848063.." "c.6.67776909674699..4.56817243179655..5.3835935181426..6.03354946679832.." "c.5.16707548108863..4.09363945078854..5.34826936579807..6.23188085191513.." "c.4.48667104335632..7.17960996877767..5.67512489199405..4.84886091819545.." "c.4.97717721770897..6.01734215496078..6.17444516938179..5.73421911524599.." "c.4.91510936919646..3.88615678659457..6.40784707875865..5.90184546676713.." "c.5.59070462313228..5.99111996435942..7.05212087334088..6.43318024289059.." "c.5.88995449843879..3.53936306496977..6.90634196508553..5.24467001789749.." "c.5.61742951207453..7.21231140930903..6.59341516432122..6.83529827693342.." "c.5.45602240492359..6.72300061586696..5.68182464978811..4.97296932471634.." "c.6.43355306889357..5.96577398710452..6.53388342162434..4.66170763917017.." "c.6.39618818557289..5.80125259738862..5.15100284830342..4.6246092853402.." "c.5.34702999647744..7.29164084645909..7.09391871692309..6.50012994116423.." "c.6.14264497036385..5.30697537815249..5.30607781881699..7.15839114152364.." "c.6.95803445349901..6.12768330557453..4.36497166873463..6.36503756602162.." "c.5.94648053313328..5.66004694045101..5.86551250243138..4.78860375042468.." "c.6.64034580313849..6.36483114545858..6.3972538575816..5.03610482671097.." "c.5.85579671302752..5.89975992461601..5.34062923916968..6.98154081621318.." "c.5.61656384622329..7.03443136254252..4.21022710708624..5.3985415363909.." "c.7.15745352180514..6.57091657809702..7.43494080143881..4.68928238872989.." "c.5.72227360479259..5.59216451965934..6.02362330604398..6.16598209387195.." "c.5.42465674390654..6.19430186253659..5.71241523913589..6.91954645706197.." "c.6.44125442107416..5.10662076710776..6.43148794716298..4.82199951706263.." "c.6.41061200492868..5.10707130566932..6.73556861927679..3.92277754889061.." "c.6.31547593791706..6.64121724940994..6.35664565280548..5.95035010734877.." "c.6.31103408923687..7.67138746576622..7.69288628640219..5.65097355758423.." "c.7.74566174910935..6.7445200617555..5.92201340501325..4.19521552353381.." "c.7.49349815106129..7.70614304820009..8.03692905226632..3.38884564967974.." "c.4.94254792737949..5.51237960207813..5.93444648160306..4.76283306949096.." "c.4.43186540614522..6.11305788213639..7.77337666616649..5.49915368095393.." "c.5.48332935500604..5.09901889507977..5.3969588316193..4.96960226995713.."
"1" 3.54184829956118 6.98273523554544 4.70488451598895 6.87849171006795 7.25748504107257 5.54051635583438 5.43901754635682 7.16128094278941 3.64945301076378 5.70175190514735 4.42321499895022 6.46622920027991 6.24473479187647 6.96245362351687 8.76196302574169 5.28765928378887 6.37329751659927 6.83773969429904 7.42189811765342 5.27472830338461 6.67776909674699 5.16707548108863 4.48667104335632 4.97717721770897 4.91510936919646 5.59070462313228 5.88995449843879 5.61742951207453 5.45602240492359 6.43355306889357 6.39618818557289 5.34702999647744 6.14264497036385 6.95803445349901 5.94648053313328 6.64034580313849 5.85579671302752 5.61656384622329 7.15745352180514 5.72227360479259 5.42465674390654 6.44125442107416 6.41061200492868 6.31547593791706 6.31103408923687 7.74566174910935 7.49349815106129 4.94254792737949 4.43186540614522 5.48332935500604
"2" 4.84145942087011 5.44262446013882 6.33450177438452 4.92526427424065 6.9607395689075 5.53629688034138 5.7784959294174 4.80432969101767 5.47314879983446 5.68750961409695 5.40337139475256 5.07641741965464 7.17068699001135 4.58492860822162 5.27576148089177 4.59940658128934 6.26095105645447 5.81008016132684 5.63914258869763 6.16787159441178 4.56817243179655 4.09363945078854 7.17960996877767 6.01734215496078 3.88615678659457 5.99111996435942 3.53936306496977 7.21231140930903 6.72300061586696 5.96577398710452 5.80125259738862 7.29164084645909 5.30697537815249 6.12768330557453 5.66004694045101 6.36483114545858 5.89975992461601 7.03443136254252 6.57091657809702 5.59216451965934 6.19430186253659 5.10662076710776 5.10707130566932 6.64121724940994 7.67138746576622 6.7445200617555 7.70614304820009 5.51237960207813 6.11305788213639 5.09901889507977
"3" 5.40254455082596 6.00022397917238 5.29738073523491 4.43944492920115 4.67083311845605 6.07835709415211 4.41701820725916 5.6430968565561 4.7411118123174 6.55803860247077 7.1628078701853 7.99202804569477 3.62506697108142 6.84073620718408 6.14890123220916 6.29767397094406 5.48235961621543 4.50556365338316 5.25625980359632 6.83155619331083 5.3835935181426 5.34826936579807 5.67512489199405 6.17444516938179 6.40784707875865 7.05212087334088 6.90634196508553 6.59341516432122 5.68182464978811 6.53388342162434 5.15100284830342 7.09391871692309 5.30607781881699 4.36497166873463 5.86551250243138 6.3972538575816 5.34062923916968 4.21022710708624 7.43494080143881 6.02362330604398 5.71241523913589 6.43148794716298 6.73556861927679 6.35664565280548 7.69288628640219 5.92201340501325 8.03692905226632 5.93444648160306 7.77337666616649 5.3969588316193
"4" 5.26468813516876 6.96439784268593 7.24756165662455 5.92964261077652 7.24262726729717 6.06623693831667 6.06506876888087 6.44716748118885 5.04785887457348 4.96226522549162 5.23777663774514 6.50349093810144 6.34464841162248 5.60080824353011 7.5542764925501 6.25438514997745 7.55190672945103 4.67752299495401 8.62246830116512 5.56115082848063 6.03354946679832 6.23188085191513 4.84886091819545 5.73421911524599 5.90184546676713 6.43318024289059 5.24467001789749 6.83529827693342 4.97296932471634 4.66170763917017 4.6246092853402 6.50012994116423 7.15839114152364 6.36503756602162 4.78860375042468 5.03610482671097 6.98154081621318 5.3985415363909 4.68928238872989 6.16598209387195 6.91954645706197 4.82199951706263 3.92277754889061 5.95035010734877 5.65097355758423 4.19521552353381 3.38884564967974 4.76283306949096 5.49915368095393 4.96960226995713
"5" 7.31566875238079 5.23804446281096 6.13169874198903 6.12193272504772 6.57932752475463 4.56782049210695 6.14375131226944 4.779934992919 5.99689662835602 2.97768158195898 5.97549182379258 4.62774820690222 4.73928091162865 7.1702144179928 5.91686424200759 6.18624009594438 4.49995123411849 3.86611754857585 6.07779257080881 4.99369371092592 4.78658158918893 5.38640037631062 4.89749335883477 4.80091224202556 6.54720269408818 5.42022438348411 5.13666260204481 3.1329959915964 5.22235229722203 5.10166883336932 5.66553099460707 6.7598301462379 5.15540131830624 4.31808778235502 6.4385233673739 6.08832699412139 5.66899241485194 4.95920093084109 4.0397072445311 7.0892612585578 5.89772694168484 6.0794647677641 4.45057179721085 5.78842438835327 6.57263039512031 6.75015304543601 7.78739107983727 6.28723607970138 6.19141479661692 5.88295083163448
"6" 4.93563744984422 4.94171681725909 6.09695879565974 7.87577629123496 6.18550431975391 6.9350321925327 5.02278092303112 5.68186548025275 5.52344989635467 6.69645750512434 6.89978165009251 6.10669086164451 6.13566527591322 6.16837813685719 4.74884554632632 6.65169203255971 5.78471405249665 6.41196213195641 6.60102710356591 6.16588067698984 5.40629283047323 6.40577425176418 5.24577290990118 5.30802268483875 4.79834601197275 6.95017710390327 6.86037889547936 6.52532551342843 5.34545567179453 7.30281341803182 4.60216985796939 6.26318770279758 5.64313639217472 6.34236217034183 5.88590083041936 5.47863082199728 5.6806491590892 6.38540729886534 7.27596832627426 5.89141617141366 6.5362720632843 6.63816381549634 5.58668307183443 6.59364437220715 6.41946169890351 8.65878474410119 7.89624427351223 6.10971877407943 6.38543653279232 5.42955982127894
"7" 7.19314973056831 6.70948006861751 6.69227446501054 4.72943833222245 5.25581971414656 5.59397207315798 6.74757538007217 5.54125484920854 4.7246656443629 6.15846333082169 6.4693976023554 4.97474849070812 4.01574659480705 5.85380745784815 6.85608209763105 5.61120357850952 5.70529398970696 5.64594434577434 7.03856303904668 4.00007497893776 6.19711769528675 5.02512139833276 7.29570238254093 5.29971206227975 4.274584803621 5.59306920743037 5.64489943761622 5.71855317605863 5.87032363577934 5.95335619535712 5.73268813648414 6.02216583448969 5.99901202086346 4.91022961432114 4.90808122945562 5.68733543430324 5.68015375750343 5.0937208930618 3.66563474860604 5.74370084071396 7.08838866431845 6.78673869499011 6.17859157307545 6.10839443960523 6.40636646457651 5.47483249850326 6.45605342623475 3.88639627533062 5.23354715077812 5.23392748448585
"8" 3.85652012807306 6.43456194485292 5.95868464316596 6.30571924466736 8.02216085672491 6.7125851819946 7.20008291491917 6.4261610975012 6.29290347847874 6.94480021579465 7.04393845135224 6.09498893462953 6.41507269808465 6.84280580081784 6.26294482188741 6.67211116449393 4.73196151700612 6.47832166871641 4.96368989692202 5.67915447146641 7.30304890693988 6.3258920935796 3.51559780311368 5.18196117162646 5.08118611359532 5.41657299203353 6.98076416173355 7.48043404540831 6.38040105568997 6.11022574673809 6.24965389030432 5.69409726617368 4.83212834960077 6.84990290711746 4.6564780514265 4.6966111558818 4.98712897802775 7.31906719808626 7.21632030326056 6.79119013916525 7.35834558091954 6.60261910389216 5.92454113025598 6.47857608252577 6.17036972387475 6.90452178392568 7.30246555643251 7.47327228837334 4.5551268829323 4.25650194371898
"9" 3.86484342061922 6.17895691018328 5.64360035212841 5.2003235906499 5.97571429503488 5.05571977001179 5.38326210908459 6.70911790412887 7.08351055218116 6.36678443504036 5.64427287540232 6.09189311847969 5.52444876932912 4.6017102643072 6.68659168614387 4.46723977755332 6.13283161561944 6.1411073094828 5.93068350336256 5.36257300420832 4.67776401453178 4.31578587694195 5.8831062480292 5.64645013252866 5.15745766071361 7.00938522786701 4.07893094090913 7.33162939178874 6.73463428577837 4.88785101588752 6.75412216409418 4.99934983289838 6.39881961793801 5.19393517791837 6.45719245102253 5.64175775412937 5.04293356489829 4.48698795679421 6.48295968341949 6.13959387828173 5.25780609924012 5.62733328527952 6.06009044429155 6.37046573494268 5.88762252250269 5.15199324387594 6.10809317815812 5.6023075774142 4.91951594469786 4.85272963989686
"10" 6.25499291936731 6.93994316962558 5.55407657684314 3.86128120930098 5.24303879499281 5.5322522822489 6.07672282790795 6.22984973699743 5.64094727601114 5.29870261083997 2.95379296647749 6.21364503343625 6.51979722345734 5.65126840145356 6.82268020465978 5.29975206383643 5.60767663705743 5.33353160980014 4.21572432452554 4.80508610275523 5.95657513425443 5.89473165708939 4.9518489158725 6.35150635221782 7.41847305495011 4.41501637119055 5.11194210980045 5.39824906056894 5.27381230657645 3.28591400146245 6.82508563360631 5.60582871982218 6.64603969270556 5.56608849959549 6.61675449290988 5.75350691089605 5.54094856070862 5.60167434423342 5.21895092231177 4.20180854478103 5.11743168029055 5.44742103032145 5.91635614438286 7.99154454903046 5.19494499569065 5.77323835108318 6.19570239608636 6.39653748381276 7.17462135608743 4.20850069747446
