"mode" "length" "c.5.52314153697892..5.55403350807633..5.48538663734864..6.5865275079597.." "c.6.51785302997342..5.83098709102407..6.28748655460101..6.3593342200135.." "c.6.54775386243636..5.61106397932028..6.72306668436149..6.05269910342537.." "c.4.54583825552024..5.37952378886913..4.86074377055543..7.07976296143296.." "c.6.37224397350959..5.1900082941885..5.61240830527541..6.48638397360803.." "c.4.74244895712104..5.65245244274369..3.1917618267076..5.41116137432511.." "c.6.03951678945765..4.71169310956525..3.82615160924237..4.63100708825382.." "c.7.17414926716726..5.9324060341835..7.77908985017392..5.94540792886865.." "c.5.58954379286623..5.0999302918998..7.2739601821879..6.8142120409873.." "c.5.4220491504207..6.68112212807002..6.87306189094842..5.39351373595486.." "c.5.23472822764619..7.61648757716946..4.84466442757222..7.23241842311997.." "c.5.00447715821973..5.40158319460792..3.30039255739627..8.14083651420106.." "c.6.76212787309234..4.74958166990803..5.82427568792054..6.43311834792286.." "c.5.77399434396167..8.9813713719101..6.84591287297761..6.02921068068093.." "c.5.43501233503615..4.87663178127677..3.8069916331205..5.21552838120898.." "c.6.12523425326685..5.18718032435285..5.93836890997782..4.20685003293605.." "c.5.19659016907957..5.69286571402942..5.23700170926301..3.51711931699559.." "c.5.09014076520568..5.92375019730888..6.73881807835785..4.8883630813924.." "c.5.73013871957833..4.66927085879388..5.43984739826542..7.0904773172121.." "c.5.46127472775138..5.07461718981104..4.99858492567609..6.84483722299913.." "c.3.76201208965188..6.92519832134894..4.37872469305586..7.21001582544946.." "c.5.74304218337872..6.35883118082039..5.57026103985363..3.98559151359252.." "c.4.69878994107135..7.83526303693457..4.27802806728188..6.4416176532928.." "c.6.22964490894999..6.6074849713234..4.13734167484325..7.52016423419105.." "c.5.79987107922109..6.62579884977506..6.04642586290179..4.8567433153286.." "c.4.97934800008154..4.68168516066688..6.00219249928145..6.71791246755397.." "c.6.53779989050645..3.75077189509787..5.47548614092379..4.66498262823784.." "c.4.46760145532257..4.65361808783522..6.33053811159991..5.6187776301544.." "c.4.29304706173765..4.35847983866034..5.14395466180806..5.65199138353292.." "c.7.32696479270502..5.37556593985837..5.60956084533165..7.37662883169864.." "c.5.34427607150491..4.80588869871563..4.50570958357901..6.79785787048139.." "c.7.71083146715077..4.89482308114127..4.90546419937175..5.97271928227653.." "c.5.31262708486914..5.57189482197806..5.94915484810657..7.37276711432625.." "c.5.26743635586925..5.43746226170188..7.95236163833109..4.96242606301363.." "c.5.26041915195407..7.23996627564681..4.90043966663169..5.26991170655203.." "c.5.6887846708933..6.00391344360812..6.42522231247954..5.81977604745123.." "c.5.30016407882323..5.42355834530892..6.4435773830106..5.46664743825328.." "c.4.70716064914542..5.93674733235516..7.24557157672861..4.03053245277747.." "c.6.6598618965651..6.00936484363388..4.63789102249412..5.89148626965944.." "c.6.93219615930768..4.66260636092322..5.38023501877549..5.97593089985007.." "c.7.74648342885117..4.53474984011065..4.62578050250301..5.4168982691156.." "c.7.25725885804751..7.03783302582322..4.54756671860884..5.3756305697658.." "c.6.48107039376107..5.8492195286433..5.93763801197477..5.28774888883448.." "c.7.36861680227731..5.64094639210036..4.97959570259763..2.99948373435576.." "c.7.31909976726466..5.06420689732682..6.23619245550566..5.76614272768853.." "c.6.05834585206609..5.8285898879936..5.84957408053522..3.57551894568608.." "c.6.84842600833127..5.43801196885822..5.11876877730371..7.9294085079535.." "c.6.10268604711714..4.81600652841242..6.59830766803948..4.15534430403773.."
"1" 7.21583064027523 6.26350418184894 5.52314153697892 6.51785302997342 6.54775386243636 4.54583825552024 6.37224397350959 4.74244895712104 6.03951678945765 7.17414926716726 5.58954379286623 5.4220491504207 5.23472822764619 5.00447715821973 6.76212787309234 5.77399434396167 5.43501233503615 6.12523425326685 5.19659016907957 5.09014076520568 5.73013871957833 5.46127472775138 3.76201208965188 5.74304218337872 4.69878994107135 6.22964490894999 5.79987107922109 4.97934800008154 6.53779989050645 4.46760145532257 4.29304706173765 7.32696479270502 5.34427607150491 7.71083146715077 5.31262708486914 5.26743635586925 5.26041915195407 5.6887846708933 5.30016407882323 4.70716064914542 6.6598618965651 6.93219615930768 7.74648342885117 7.25725885804751 6.48107039376107 7.36861680227731 7.31909976726466 6.05834585206609 6.84842600833127 6.10268604711714
"2" 5.58063209191856 7.02580857832519 5.55403350807633 5.83098709102407 5.61106397932028 5.37952378886913 5.1900082941885 5.65245244274369 4.71169310956525 5.9324060341835 5.0999302918998 6.68112212807002 7.61648757716946 5.40158319460792 4.74958166990803 8.9813713719101 4.87663178127677 5.18718032435285 5.69286571402942 5.92375019730888 4.66927085879388 5.07461718981104 6.92519832134894 6.35883118082039 7.83526303693457 6.6074849713234 6.62579884977506 4.68168516066688 3.75077189509787 4.65361808783522 4.35847983866034 5.37556593985837 4.80588869871563 4.89482308114127 5.57189482197806 5.43746226170188 7.23996627564681 6.00391344360812 5.42355834530892 5.93674733235516 6.00936484363388 4.66260636092322 4.53474984011065 7.03783302582322 5.8492195286433 5.64094639210036 5.06420689732682 5.8285898879936 5.43801196885822 4.81600652841242
"3" 5.72016774200897 3.33971658713017 5.48538663734864 6.28748655460101 6.72306668436149 4.86074377055543 5.61240830527541 3.1917618267076 3.82615160924237 7.77908985017392 7.2739601821879 6.87306189094842 4.84466442757222 3.30039255739627 5.82427568792054 6.84591287297761 3.8069916331205 5.93836890997782 5.23700170926301 6.73881807835785 5.43984739826542 4.99858492567609 4.37872469305586 5.57026103985363 4.27802806728188 4.13734167484325 6.04642586290179 6.00219249928145 5.47548614092379 6.33053811159991 5.14395466180806 5.60956084533165 4.50570958357901 4.90546419937175 5.94915484810657 7.95236163833109 4.90043966663169 6.42522231247954 6.4435773830106 7.24557157672861 4.63789102249412 5.38023501877549 4.62578050250301 4.54756671860884 5.93763801197477 4.97959570259763 6.23619245550566 5.84957408053522 5.11876877730371 6.59830766803948
"4" 6.88764768278207 5.2715594458191 6.5865275079597 6.3593342200135 6.05269910342537 7.07976296143296 6.48638397360803 5.41116137432511 4.63100708825382 5.94540792886865 6.8142120409873 5.39351373595486 7.23241842311997 8.14083651420106 6.43311834792286 6.02921068068093 5.21552838120898 4.20685003293605 3.51711931699559 4.8883630813924 7.0904773172121 6.84483722299913 7.21001582544946 3.98559151359252 6.4416176532928 7.52016423419105 4.8567433153286 6.71791246755397 4.66498262823784 5.6187776301544 5.65199138353292 7.37662883169864 6.79785787048139 5.97271928227653 7.37276711432625 4.96242606301363 5.26991170655203 5.81977604745123 5.46664743825328 4.03053245277747 5.89148626965944 5.97593089985007 5.4168982691156 5.3756305697658 5.28774888883448 2.99948373435576 5.76614272768853 3.57551894568608 7.9294085079535 4.15534430403773
"5" 6.5722057475562 7.04039043802206 5.60156036493426 4.80914423214531 5.87234637076704 5.92132368026112 6.79081543665373 4.85481597608174 5.91087726505307 4.47124795181965 6.26205300516926 7.71828877877068 4.48582206555151 7.45781032710314 6.55617823356132 6.93233690295261 7.12554994998094 6.2997118010465 5.00190422451915 7.18488067093613 6.8248381293824 7.6092054454306 5.56848533705479 5.64824930813704 3.93060636103026 5.07614717980916 5.50815553272545 5.96232114442065 6.34345193040962 5.25049078011219 4.49889913266968 4.49694912200645 6.60890718798356 5.37431059353209 7.52989514769798 7.00658125789614 5.95476250562851 5.16658161730336 6.43763507490667 6.90792679595463 5.21670728578546 8.05015128733191 3.88717130325025 4.66458747843614 6.50999704370843 7.29674400098895 5.54393700698547 5.13890387681773 5.71801325678682 6.63207390155851
"6" 5.43045520308169 5.5867704376204 6.5228793496398 6.76606348375073 5.90197787990221 5.54718386766634 5.05653933184789 4.65427008417969 4.87073682630903 5.5695525621783 7.58736096801592 4.95871595698815 4.68895466669373 5.74015992778303 6.36442888997086 5.89648882909496 5.3894946600161 5.9110424405157 6.51885080323553 6.46374028016733 6.25255873804953 7.97750949849419 3.20327766387821 5.42911211790105 6.02744518098168 5.65980488037018 6.50173927340204 6.21877067251222 5.66407565277035 7.82498177352509 6.25378384417444 5.65662445862035 6.03116175429674 6.65892446826153 5.46782543920308 7.23654013763387 3.53510487843642 5.30050311196497 3.84046771136031 5.87566318225057 6.10446678393781 5.41113671099633 6.03654326814252 5.23468276664194 5.04104882674648 4.62882298419031 4.8715585186242 5.39242362713227 4.78277697103093 5.8523670466043
"7" 6.58488057269671 7.03823734835215 5.45358269923886 5.10473828481512 8.17346163834249 4.8465870680297 7.24761810746961 6.68327633177461 4.56206200351677 4.99619474895135 6.90862992951907 7.13771085108831 5.86363019404269 5.5829153528858 5.89377204194544 6.86819341078449 4.99191008750097 5.43679322629959 5.20587384197273 5.94161059684216 5.56565666901601 5.77830298573466 6.45508162857482 6.46372114153909 7.04629509504639 5.67906055203783 6.63788908890479 5.76700245628258 5.24066528876888 4.79625032554121 4.429427788747 4.40699201881561 5.22391972470247 7.54222619041578 7.18491714853141 5.89021798322472 7.52309165680865 6.12836411036126 5.2029000338788 7.64911084236807 6.09302466351222 7.31861807257589 6.09910658357429 7.04345903872508 5.41722780389772 4.27067101610623 4.94403412163172 6.90881006232881 5.98878598599899 4.71697311725365
"8" 7.22696005491329 5.83658150342373 5.98394016323504 4.78676297823692 7.37946536042537 6.23389595104954 5.27165409018976 6.77696328532497 5.39131160726884 6.01259451098635 6.58597020551101 6.2412610873569 7.50565823154819 4.73018316721917 7.28388723185318 5.02369122798956 3.9879350862147 7.56178530893674 5.48460612032591 4.39907183263142 6.22278008608334 5.53374938551897 6.97930613978523 3.75683171574474 6.36112439107737 4.4702831822106 6.42317042432722 5.76676323774885 5.40139138865749 5.80192838304654 5.08970498100867 6.26254717449239 5.78314710944988 5.10594209999179 7.50453509240513 6.69506577296068 6.78025220271442 7.42822373660056 6.76202766610614 6.40368314834859 6.36737682716186 6.17509642043795 7.16226211819028 6.11568167993761 7.09455373131769 4.57590665665657 5.27118163491706 4.22711491593881 5.47388539257486 3.77581090418251
"9" 7.29073970360601 5.00372459660912 4.81879481074125 3.97763436743366 4.72333472917044 5.62048647227931 5.02446277941723 5.51416682024311 7.16190323380292 5.04497305247225 6.04422408374118 6.04840946915586 7.16435705023884 5.90757024830801 6.45768258569566 5.05600600289183 6.77232180928451 7.37745955843147 4.90354191047767 5.85538424441145 7.95536100849883 6.4384549177331 5.45965061867777 7.65176084689251 5.12540708870955 4.84256744973457 4.49905360931527 4.58770618129072 5.9205941335635 4.12533673412842 3.98501902054775 6.12226808829666 6.29153922662901 5.22050411159051 6.28543911574709 6.16824817483738 7.3279439309132 4.58224896160996 3.68674017840184 5.79427044970805 5.22712619141432 5.02620135281791 4.97881935852062 7.42008293539672 7.02357964826613 6.76088853134144 7.07002113584873 5.41926143407096 4.33754899265793 7.06180157514885
"10" 4.34572175981199 5.36660575939944 5.56296565733595 4.90088435147866 6.49056133769156 5.28522072324787 4.72866963760343 5.17189379948467 5.76069397013532 6.42824128466626 5.06205787431397 7.22619244900314 4.34266793119661 6.36200558100205 5.18012075380692 3.55196339532003 4.82353004930244 5.21949526106312 4.63643886176528 6.94311806769575 6.41462789834026 5.86624224032072 6.24220158643553 6.14091626133603 4.39439557430124 5.26339039953851 4.94870959462455 4.13908906972964 5.05511440430743 3.42488547691336 4.33038961277208 5.5346402588641 6.82014708904674 6.45314810662452 6.60563863362941 5.37022234856882 5.95179971691019 3.96683240407923 4.57431001012907 4.84071766262929 5.08122436191804 6.27086727663122 5.95007948078823 7.38803386908948 4.84858142534385 4.41802891503021 5.71142971213915 6.4186345479573 6.95362034535142 5.12552781094303
