"mode" "length" "c.5.48620765512997..4.54061209180795..5.63259358556444..6.49043104760952.." "c.5.8261919971532..4.70615470312589..6.00145840333908..5.49103857801312.." "c.4.94962622184741..5.77652254025521..5.75624291626169..3.58598458796589.." "c.3.67205077485741..5.65413124286414..6.53865464997308..4.964867161699.." "c.6.41920211523773..3.09745601282823..5.24060083751352..6.01844765510509.." "c.6.18112662588646..5.3446569987508..4.11218505268319..7.45238011933608.." "c.5.91831251070314..5.22739523636406..6.87917670014637..5.56226578527609.." "c.5.86918481528531..4.23696234122654..4.73835206291324..5.44782934888304.." "c.5.58658432992043..3.53794099125896..4.41081648244222..6.67361133244214.." "c.4.67020474604219..3.32524224231865..4.39317494807771..4.9555618402837.." "c.7.10410351875095..6.43896090402156..6.9782598077779..6.24018183227532.." "c.3.97782357996588..5.91765599126619..5.3351395274935..5.36598360623375.." "c.6.72969310892483..5.7942587579518..5.5296992581856..5.22120675890352.." "c.4.26567008819167..7.43806464931354..5.00200679883667..4.18274917170696.." "c.6.32982870713353..4.43445225742842..5.59031402426435..6.13487158144086.." "c.6.87386433706108..4.97774595247249..5.99813234356668..6.68862697795352.." "c.5.40019923560525..5.449915501796..6.25238988086356..5.05993131559365.." "c.5.78772483519863..6.03489247705361..6.70713569714508..5.63124304915905.." "c.5.62920545770296..5.98091341012062..5.66525019514587..4.81107865886234.." "c.3.68366253684064..5.84146446521518..5.24553312754028..6.20075399459972.." "c.6.31804778053722..5.83935833358525..7.18498002590043..4.96063095007255.." "c.6.16520781050152..4.35183868675946..5.94653836038557..5.58594800390951.." "c.7.89957505714815..6.49946860080681..4.83442184479034..2.56920478235987.." "c.4.4393534520883..6.07414274060277..5.94358744625234..6.84540948079014.." "c.4.60910505472359..6.12311695069133..5.61001182951295..5.82133761541449.." "c.4.48319891163373..5.18393758017407..4.8414501037979..4.05557468080116.." "c.3.59934827286251..3.68061924883687..7.08083402903363..5.47939411751357.." "c.6.28917192222962..6.83036174524736..6.79818996289914..4.78551818003699.." "c.3.86595666948972..5.01228756678312..5.53936680870282..6.95002216991449.." "c.4.71517610544642..6.73172219359608..5.92790189980478..5.51705344283162.." "c.5.84913462587573..3.92488814297786..4.9610149457031..4.95295225518395.." "c.5.70561409204265..5.32726280067128..4.63519343388866..4.28274476157756.." "c.3.69515484928285..4.44377285972472..7.40183606723558..6.34120145032885.." "c.7.07325528125534..6.07830823804974..5.42818592381168..5.09145563975339.." "c.5.35153546586143..4.30177998061258..6.0153357902864..4.86669824912369.." "c.6.86595394671274..5.68781926275649..5.46237857763698..4.0483058628934.." "c.5.22931492085422..4.86220544793466..4.19129998526425..4.1519079015078.." "c.6.06903619726813..4.33405443630392..6.24769959242413..5.78485331158487.." "c.5.67215789024982..5.84201309023674..3.3685892957994..3.54154806241384.." "c.5.63012058152883..6.22986552973888..4.80526952231967..8.28160931071992.." "c.3.75910793055123..6.26898835997978..4.32561743700831..5.21608179877413.." "c.5.5474098553812..5.29682674219171..5.35017800309703..5.71359925299369.." "c.5.09981777617029..4.170428970532..5.3618749397966..3.72459985368205.." "c.6.07880977013277..5.29569501240157..5.65403039792759..5.48946264425157.." "c.5.98436366192992..6.49997122488153..4.44709814648201..5.67567666451639.." "c.3.3203825401535..4.24969380799468..5.79741096196509..6.56806460620852.." "c.4.85808693155634..5.27274569720531..5.35024208974291..5.70398086521132.." "c.7.21639635343769..5.11393005606964..5.75703417833653..8.35802239009704.."
"1" 6.06006884431575 6.29300168650845 5.48620765512997 5.8261919971532 4.94962622184741 3.67205077485741 6.41920211523773 6.18112662588646 5.91831251070314 5.86918481528531 5.58658432992043 4.67020474604219 7.10410351875095 3.97782357996588 6.72969310892483 4.26567008819167 6.32982870713353 6.87386433706108 5.40019923560525 5.78772483519863 5.62920545770296 3.68366253684064 6.31804778053722 6.16520781050152 7.89957505714815 4.4393534520883 4.60910505472359 4.48319891163373 3.59934827286251 6.28917192222962 3.86595666948972 4.71517610544642 5.84913462587573 5.70561409204265 3.69515484928285 7.07325528125534 5.35153546586143 6.86595394671274 5.22931492085422 6.06903619726813 5.67215789024982 5.63012058152883 3.75910793055123 5.5474098553812 5.09981777617029 6.07880977013277 5.98436366192992 3.3203825401535 4.85808693155634 7.21639635343769
"2" 4.60451789396664 7.03230303975148 4.54061209180795 4.70615470312589 5.77652254025521 5.65413124286414 3.09745601282823 5.3446569987508 5.22739523636406 4.23696234122654 3.53794099125896 3.32524224231865 6.43896090402156 5.91765599126619 5.7942587579518 7.43806464931354 4.43445225742842 4.97774595247249 5.449915501796 6.03489247705361 5.98091341012062 5.84146446521518 5.83935833358525 4.35183868675946 6.49946860080681 6.07414274060277 6.12311695069133 5.18393758017407 3.68061924883687 6.83036174524736 5.01228756678312 6.73172219359608 3.92488814297786 5.32726280067128 4.44377285972472 6.07830823804974 4.30177998061258 5.68781926275649 4.86220544793466 4.33405443630392 5.84201309023674 6.22986552973888 6.26898835997978 5.29682674219171 4.170428970532 5.29569501240157 6.49997122488153 4.24969380799468 5.27274569720531 5.11393005606964
"3" 4.64787904024889 7.44040075905357 5.63259358556444 6.00145840333908 5.75624291626169 6.53865464997308 5.24060083751352 4.11218505268319 6.87917670014637 4.73835206291324 4.41081648244222 4.39317494807771 6.9782598077779 5.3351395274935 5.5296992581856 5.00200679883667 5.59031402426435 5.99813234356668 6.25238988086356 6.70713569714508 5.66525019514587 5.24553312754028 7.18498002590043 5.94653836038557 4.83442184479034 5.94358744625234 5.61001182951295 4.8414501037979 7.08083402903363 6.79818996289914 5.53936680870282 5.92790189980478 4.9610149457031 4.63519343388866 7.40183606723558 5.42818592381168 6.0153357902864 5.46237857763698 4.19129998526425 6.24769959242413 3.3685892957994 4.80526952231967 4.32561743700831 5.35017800309703 5.3618749397966 5.65403039792759 4.44709814648201 5.79741096196509 5.35024208974291 5.75703417833653
"4" 7.60884114762915 3.58906167957137 6.49043104760952 5.49103857801312 3.58598458796589 4.964867161699 6.01844765510509 7.45238011933608 5.56226578527609 5.44782934888304 6.67361133244214 4.9555618402837 6.24018183227532 5.36598360623375 5.22120675890352 4.18274917170696 6.13487158144086 6.68862697795352 5.05993131559365 5.63124304915905 4.81107865886234 6.20075399459972 4.96063095007255 5.58594800390951 2.56920478235987 6.84540948079014 5.82133761541449 4.05557468080116 5.47939411751357 4.78551818003699 6.95002216991449 5.51705344283162 4.95295225518395 4.28274476157756 6.34120145032885 5.09145563975339 4.86669824912369 4.0483058628934 4.1519079015078 5.78485331158487 3.54154806241384 8.28160931071992 5.21608179877413 5.71359925299369 3.72459985368205 5.48946264425157 5.67567666451639 6.56806460620852 5.70398086521132 8.35802239009704
"5" 5.37939355031957 6.24936975354051 5.17536877142386 7.09097702008131 5.35862303830792 6.38655588164744 7.98117658578951 6.64155356027165 3.82951361600093 3.58707472898987 5.29247500900034 6.89468741924139 3.00803003935877 5.15479533536169 5.38760968435244 5.35844747731748 4.46562739739044 5.79134469897925 6.14055911059022 6.69897627444145 6.20279910355331 7.6427488409559 5.73833108855387 6.09935981548931 6.28257594667069 4.36630333880539 4.66076076276072 5.70228775637839 7.71464224158124 6.55910844165021 6.77111793587909 4.87698802429288 5.00653905384284 5.9190726296471 6.12597762885858 5.98029220069478 6.5083844645413 7.29811606928505 5.50556857548437 6.73949031978839 6.86044431731176 4.20126484178165 5.4165612654663 5.18950088543023 5.91315091439766 5.55567340606039 5.32257981735598 5.55802853789606 5.03837437135966 6.59424046984717
"6" 6.22023431645484 4.56308711415195 4.67177644566963 4.33773304932862 5.52866239913534 5.25221312965488 5.6358810943542 5.80977742121993 6.80302094081596 7.19495960357567 4.74146009309567 6.25333078371508 6.85750511623487 6.77094600906113 5.26948328507622 7.41625062691261 5.89253085716712 6.29650245334234 3.09655232725918 6.94224768486945 4.50976294134922 7.14987262104798 3.82345133532128 7.626757171085 5.96138701840716 5.53378410741868 6.04165982563072 5.8821136331117 4.86401515698514 3.94159208630653 5.58629877267292 6.34631968381526 4.91657490331649 5.32167674616992 4.56307704702435 3.87824146881456 5.91280991057654 5.56087959456252 4.59062230429154 5.28880587047226 3.91583227626743 6.29532323291369 3.40926286122477 6.74839158567461 6.09492336492256 4.48636876625519 6.51833612018433 7.36581655725886 5.55139357103219 5.9319824090481
"7" 6.04968803731711 5.16072323368829 6.54494912015369 4.15549752717256 3.83533683158015 6.25266451666066 7.3056200729621 4.40317151555017 5.42285489205034 5.53336907597694 5.5736406778164 5.59384286701286 5.37571001838917 2.87319221553559 5.62824790739245 5.01391969873952 4.79049625946908 7.21503076276847 3.31142017512216 5.89910750068497 4.972599000377 3.79981132760333 4.50054336056509 7.20986385617787 7.00279043503101 5.8956447619162 5.14769128637799 5.75392251383513 8.32197687876578 4.63235090827674 6.26688311482809 6.16814937490544 4.01768730018616 5.11651595496858 6.03658929402039 6.1893674898177 6.05730874146664 7.11836991933912 6.32702749276669 4.85895147653433 4.65683263222899 5.35001464623014 5.62266893754463 6.0160845234555 5.05136376351619 6.43974207258402 5.8715054550549 5.37692753938288 6.23832176747744 5.8959713038727
"8" 4.68314042357396 5.77490440023342 3.92378940409224 4.49423835322338 3.70640771791542 5.48285753792941 4.84019457416947 5.94809181631175 6.34582312340908 4.14217349145989 6.30201384089492 6.49721562126517 6.01215028498644 6.67363937451647 5.53687227425197 6.8082514356228 5.67246832433382 5.67865743486968 5.0631304977649 4.64405725306138 5.42576696056551 5.17254679084546 5.0268860281842 6.94589151316508 7.49668754941878 6.21719362471055 5.86213894439104 7.52978522380609 4.28652167947225 4.18728638585052 5.15681577038552 6.10769448980532 5.29148604322484 6.26177553380125 7.01818838718221 7.16040031970139 6.14028844326441 5.19937883997255 5.98262892687669 6.16299055726571 5.8802478464578 6.43152626904866 4.86671716165964 6.08305835211906 4.15832624764781 6.57768442387659 5.946959420147 4.3448578860784 6.08338244382629 4.40285502397959
"9" 7.26414830680384 4.9748010476807 4.43626383795399 7.24622461084197 6.73830484257697 2.78960525155357 5.80536443176392 5.23967817347148 5.21233973332235 5.75026860041374 5.73430198276506 5.65714839264185 5.79359128500166 8.64877267197831 4.58214272205604 7.31366908989067 5.74799096463931 3.60342223897735 6.67304818620627 5.97658594113327 4.31222176802738 6.13660067785953 4.85274009019351 3.79379881278152 5.54826333787153 6.73913768312133 6.34590032867736 6.4299824073643 5.24597438345387 8.08993146585158 5.49757713977203 4.3093090455654 4.32162797071388 4.87697160969997 3.67168137858869 5.99101325186452 6.20171132745418 5.83303599692653 4.57082052902356 5.90594584597664 5.03475071596707 5.16652762452333 6.79739105015863 5.44016429111603 5.95408433320218 4.27067738193553 4.95798944704611 5.33647530751082 4.31019114727722 5.96428003299455
"10" 7.45014289748281 7.02476046394583 7.13321450880277 6.44573635535606 6.59349892421133 5.48204359507014 4.47318721767494 5.77525267498254 7.07007091581381 7.62423895199287 5.5455616034654 5.2739320237053 6.93810706443481 3.9325313198654 5.57584204903481 6.17777955881713 6.87774092394809 6.7618212709719 6.57993931802437 5.69902683044992 6.39773574201916 5.83264367064066 5.88278866241488 6.5686335942701 5.88078420893954 3.59174973695862 6.80545857863797 5.32878042584897 4.36857976632276 6.35058977652825 5.36740234611448 7.49148973164327 3.85058806373171 5.65474075981802 5.59466497644018 4.1013147020742 5.76937876270292 3.56166078294524 5.14747351980641 5.16786401838318 4.30587922788632 6.0606249813326 6.3751608896486 3.53035557778006 5.14112390930273 5.16605032620504 4.02466480383008 6.15220461256559 5.80633155885915 6.09798983149913
