"mode" "length" "c.6.0790817525625..6.57884894372292..4.4698639948762..5.26796272587172.." "c.5.34287850350552..6.2041336100008..6.74325304326153..6.01238735896965.." "c.5.4619735351132..4.5379493559842..3.04291574524312..6.74474022546629.." "c.4.90953108348926..5.9907691277327..4.55521610143967..5.90661709268008.." "c.6.11837720405423..4.27017300270325..3.891052957293..5.8093975252114.." "c.6.37795291103145..5.67820181886115..4.70649735437313..5.38555318342147.." "c.5.67324362725819..5.16709134033884..7.07318189794558..3.34951903302765.." "c.6.13509963458305..6.60974184964037..5.34082702628706..5.53952980991383.." "c.6.15447551685759..5.911139629927..4.96509826407803..5.27301432773578.." "c.5.73638935863898..6.45586827349314..5.03263011129664..4.21966752584202.." "c.4.33878837378421..5.69107157136004..6.35934426222559..6.52949235586623.." "c.6.91650948295952..4.84044110301976..4.29652054216874..3.83061894026052.." "c.5.96412552848769..5.2640612531584..5.2457953782402..5.72164902099567.." "c.6.77746685219165..6.58748300666972..5.10412199996563..5.59059144579446.." "c.4.18690702453988..6.14387462265154..5.26688710902048..5.60592453159875.." "c.5.95561466546065..7.28203566645023..4.96900986393935..5.43046390723764.." "c.4.58071056630024..4.80403904107354..7.30254024819786..6.19892974547854.." "c.6.92904618219652..6.91439429281718..6.46767423290307..5.30639567704202.." "c.5.58248143287664..6.03059883740707..6.41961379947854..4.90351089081532.." "c.7.36707776630973..6.29730491601001..6.06895274087627..3.47242247677724.." "c.5.16157364356825..5.4142819277089..2.97203681203742..4.27536835337625.." "c.6.13060674543846..3.32191193167456..5.19396303372331..4.84668054205498.." "c.5.79344635282585..7.46411364237402..6.49622074697856..7.24838854346417.." "c.4.60934545679884..6.01541080500515..5.58206995362521..7.9660143959886.." "c.5.48813923413506..7.06842237786251..4.14105744263279..5.71874452029793.." "c.5.61796334221595..5.29835385494721..5.54442216651262..6.41955534299284.." "c.5.05991911700889..5.00050671141801..6.06075859960329..5.73811665657143.." "c.5.10501368158539..6.23018401263963..6.29001508974035..6.50475353353023.." "c.4.85608434226489..5.81003032580716..6.96218754719431..3.77233015670901.." "c.5.89662407030923..5.12933907738708..5.99028839198304..5.14461773346466.." "c.6.05981573657069..6.27622313232744..6.1589341277796..5.44652936190941.." "c.3.68369055235031..5.3421271780994..4.74657371513381..5.59292960439599.." "c.5.4092608312231..5.02190194592767..5.57320231100096..3.59333287142239.." "c.4.22251004371998..6.4030036503955..6.96205435407817..6.5552214742582.." "c.3.83099815397622..5.33374762628654..5.43240124656568..5.45218756766221.." "c.6.28913930333074..5.33953665223903..4.85593693537411..7.10513726716627.." "c.5.71238238530482..5.51887983558696..4.40641597790978..4.09766155959925.." "c.4.68699932760108..5.93830344874152..6.62227473394936..6.33225573095925.." "c.4.82835261463031..5.96534966411012..6.60133299474848..7.37526369765646.." "c.7.58266779081948..6.68069393770205..5.29441107962494..4.28362483865715.." "c.5.11430291685413..3.87836107126889..5.49458668286893..5.04249895494995.." "c.5.39091978039007..7.0770583929796..5.33978668838904..4.97606864387004.." "c.5.38666495659477..5.81792853023744..5.88764106051857..6.0534409752573.." "c.4.93235971583683..5.90583682757507..4.68349925749549..4.75431595574372.." "c.4.87018725165798..7.01554785114075..5.37611366091379..4.87223495313383.." "c.6.14160070458435..5.25410060865595..4.935413415516..4.01560755536864.." "c.4.63359937782688..5.74295833261541..6.5309038529085..6.69955276350787.." "c.6.34378637889477..6.48476791074106..6.49527897374057..5.78648997325895.."
"1" 5.0768503068982 4.81415923469606 6.0790817525625 5.34287850350552 5.4619735351132 4.90953108348926 6.11837720405423 6.37795291103145 5.67324362725819 6.13509963458305 6.15447551685759 5.73638935863898 4.33878837378421 6.91650948295952 5.96412552848769 6.77746685219165 4.18690702453988 5.95561466546065 4.58071056630024 6.92904618219652 5.58248143287664 7.36707776630973 5.16157364356825 6.13060674543846 5.79344635282585 4.60934545679884 5.48813923413506 5.61796334221595 5.05991911700889 5.10501368158539 4.85608434226489 5.89662407030923 6.05981573657069 3.68369055235031 5.4092608312231 4.22251004371998 3.83099815397622 6.28913930333074 5.71238238530482 4.68699932760108 4.82835261463031 7.58266779081948 5.11430291685413 5.39091978039007 5.38666495659477 4.93235971583683 4.87018725165798 6.14160070458435 4.63359937782688 6.34378637889477
"2" 4.29192656434584 6.04413110124655 6.57884894372292 6.2041336100008 4.5379493559842 5.9907691277327 4.27017300270325 5.67820181886115 5.16709134033884 6.60974184964037 5.911139629927 6.45586827349314 5.69107157136004 4.84044110301976 5.2640612531584 6.58748300666972 6.14387462265154 7.28203566645023 4.80403904107354 6.91439429281718 6.03059883740707 6.29730491601001 5.4142819277089 3.32191193167456 7.46411364237402 6.01541080500515 7.06842237786251 5.29835385494721 5.00050671141801 6.23018401263963 5.81003032580716 5.12933907738708 6.27622313232744 5.3421271780994 5.02190194592767 6.4030036503955 5.33374762628654 5.33953665223903 5.51887983558696 5.93830344874152 5.96534966411012 6.68069393770205 3.87836107126889 7.0770583929796 5.81792853023744 5.90583682757507 7.01554785114075 5.25410060865595 5.74295833261541 6.48476791074106
"3" 6.56747262562288 5.10206598092767 4.4698639948762 6.74325304326153 3.04291574524312 4.55521610143967 3.891052957293 4.70649735437313 7.07318189794558 5.34082702628706 4.96509826407803 5.03263011129664 6.35934426222559 4.29652054216874 5.2457953782402 5.10412199996563 5.26688710902048 4.96900986393935 7.30254024819786 6.46767423290307 6.41961379947854 6.06895274087627 2.97203681203742 5.19396303372331 6.49622074697856 5.58206995362521 4.14105744263279 5.54442216651262 6.06075859960329 6.29001508974035 6.96218754719431 5.99028839198304 6.1589341277796 4.74657371513381 5.57320231100096 6.96205435407817 5.43240124656568 4.85593693537411 4.40641597790978 6.62227473394936 6.60133299474848 5.29441107962494 5.49458668286893 5.33978668838904 5.88764106051857 4.68349925749549 5.37611366091379 4.935413415516 6.5309038529085 6.49527897374057
"4" 6.75825965717145 6.49389840432399 5.26796272587172 6.01238735896965 6.74474022546629 5.90661709268008 5.8093975252114 5.38555318342147 3.34951903302765 5.53952980991383 5.27301432773578 4.21966752584202 6.52949235586623 3.83061894026052 5.72164902099567 5.59059144579446 5.60592453159875 5.43046390723764 6.19892974547854 5.30639567704202 4.90351089081532 3.47242247677724 4.27536835337625 4.84668054205498 7.24838854346417 7.9660143959886 5.71874452029793 6.41955534299284 5.73811665657143 6.50475353353023 3.77233015670901 5.14461773346466 5.44652936190941 5.59292960439599 3.59333287142239 6.5552214742582 5.45218756766221 7.10513726716627 4.09766155959925 6.33225573095925 7.37526369765646 4.28362483865715 5.04249895494995 4.97606864387004 6.0534409752573 4.75431595574372 4.87223495313383 4.01560755536864 6.69955276350787 5.78648997325895
"5" 5.65407598646864 5.86833186595589 6.13137481250181 5.51658640934283 7.61965297749436 8.48023406239781 5.83884309442942 4.50575022498409 4.37716275040844 4.6066906745161 5.24130628562381 5.35497026768473 6.04807712184303 3.52868298104451 5.05623109251234 3.03138750031771 6.71624346778146 4.55810793441512 6.88228014107695 5.22581392396788 4.12705718916061 5.31883809244648 4.45570819895229 6.43543747854999 7.39582448291688 4.64249740700839 5.09269302532321 5.64087792381016 6.00506662021289 4.32406945049414 4.38357360836855 5.58104551058131 6.51040121783451 5.69634441376725 6.33925295747851 5.21570150810154 5.14145036872885 3.33908826248745 7.57714299940918 5.99381924496432 4.18622597970996 4.25127448786267 8.13392924939934 6.31509478114812 6.64896505341873 4.85717045630548 7.4109980187436 5.63868908809837 4.76762083917971 5.87086449847238
"6" 7.99419455443855 4.86436511253598 5.23552196259811 6.6375510692293 4.22491295653908 6.63778774069716 5.25683784240921 7.24642583456054 6.42022854003416 7.52532479118209 4.3439188647372 5.54602799878088 4.10932375746693 5.48523269089626 5.15211332079147 5.4715018251347 4.67858660140566 5.18020510483206 3.87275734656127 7.14747916169232 5.100574307486 6.58001956861226 6.72735061348399 3.87664754009245 4.9715270735818 5.12573651412564 4.4370847687869 6.32983778699752 4.76006522866567 5.50412592638271 6.78852326907367 3.61957696250529 3.88456536114811 6.12386023960184 5.43969818154371 4.97099167053414 8.59081441746788 7.72424377563484 5.68068138356627 5.04217079579488 5.88385741062069 3.83157750157462 3.65235129465806 5.4086837324222 5.92590795765666 6.51254457867172 4.94798907139426 6.41466373297606 7.08708215856532 4.44410402100632
"7" 3.757203804295 5.1103712392676 4.19142534602345 6.25485611356136 5.28504087266271 7.27626747830182 4.37548238589445 6.5885472652054 5.86036089122832 5.90859009796949 6.05968937768567 4.88448674841445 4.93395984872777 6.02121539841137 5.29590065469392 5.49060800642206 6.66760352642001 5.81725781371971 5.10831955562351 6.63256856921151 5.13055278425329 5.45902423254112 6.69465114622285 5.47330976776301 4.84841619199074 5.95893902329982 5.86959876169585 5.31691415097927 5.36864403583809 5.64353796815693 4.8588701013695 5.75598628819358 4.8655130609624 6.09077398932885 4.03368125864212 6.62780304049256 6.48958573193017 6.10769582519332 7.06304582000134 8.150125231206 5.81499461150586 5.47780991230915 6.71162898680906 6.93621592180868 3.69517140602551 7.42098432252574 6.52545668377503 4.75075800192182 4.4424371136274 4.8126526922239
"8" 5.317634915255 6.14511496024289 6.12344300718182 4.76393796195837 5.79438441511972 6.47591679073356 4.9248032835175 6.36482729512238 6.08069645833801 4.92768102258468 4.99884284618755 6.50193918849514 4.95064090460893 6.17016441264027 6.5959584431693 4.62570098239735 5.37242233396356 5.58430768149093 5.04576760396459 4.70028789169672 7.32803354428908 5.10832926572175 5.35519809044614 5.97660161004027 5.44761393448793 5.80137292424815 4.88573465180062 6.40759761951909 4.10734639682593 6.2315956690175 4.66669611502508 5.86048588251708 5.78438160619335 6.25523952592518 4.08410927313313 5.11453701376678 6.55312142935735 4.33603301210007 6.36006035424099 3.83260127492911 4.92238638175702 7.52436877084076 5.78300333648926 6.30193971811384 5.30476280654508 4.60879480523663 5.74648663118139 5.33444596942854 5.16107796841396 5.68050310298562
"9" 6.39535157968083 6.10277716386856 5.02512761988153 6.24512593047735 4.86556214920109 4.93167222025896 4.34742297428241 5.16391401882925 5.00834182444584 5.62722830531882 4.33282776248319 6.58322890138767 5.32258001395024 6.51621747070008 4.89131026308997 6.48438761161489 6.15899885099626 6.16093392971635 6.46273713183352 4.04191005129014 6.51352760973416 4.35310762105917 5.70255689329888 5.38013428829207 5.5571862435299 5.46981349792373 7.01347530457897 6.66439481368055 6.19043416660382 4.61172708340654 5.9760516649775 6.88623476758071 5.50002543887674 4.45952038149243 6.19661473187746 5.98915513591954 6.85181940916347 7.25892853816335 5.17891331418544 6.10886619476086 5.53504759563497 6.30756846320017 6.27076857404975 5.44289696483771 4.3560767278005 6.38860088516932 6.36884164836029 5.36653602404958 5.88103760611325 4.08291317249208
"10" 5.70586302938939 5.04879189958288 5.40000523675623 3.91439857021999 7.2427989194077 6.46382310926243 6.04834786200442 4.53764440636073 5.8158074646502 5.03622513389853 6.4602879349638 5.55540492242031 6.24381250793212 2.6468735822732 6.14251695607183 6.10382850925402 5.95972665351021 6.39995966539556 4.99211994953681 4.66620166290686 5.08980117942021 5.63563673907113 6.4822622834183 5.57941706855497 6.97799952698229 4.83798401139085 5.34481438942504 4.7588020182726 5.99508016712421 6.4938016617578 4.7196826635982 4.88134459297825 4.57698291039415 7.59007238748366 6.24206873365204 5.92057159847003 4.51600429081096 5.66069656581925 5.40947382707059 5.60527996934628 4.04528536429161 5.49358490228068 4.77884421700093 6.03960978366412 5.43775801201701 6.47648695385939 5.62845048034672 5.7260189163818 5.7678045869931 6.66415327942071
