"mode" "length" "c.5.36084102472571..2.87739470893368..5.84069123236008..5.23201536019024.." "c.4.62233773518916..4.70508093555681..7.49164107020079..2.56383846585748.." "c.3.51816101120817..4.96255420714735..3.60033576537703..6.27003491209676.." "c.3.29558617271713..5.70763389663854..5.23909997456512..4.04887061802699.." "c.4.37607277553837..4.63544693535102..5.78241477585081..4.40977347491217.." "c.4.81496467370941..5.79818461983604..5.3775197376769..5.25171620616509.." "c.5.78394040934538..4.70586261913396..3.13908623304494..5.63374036897712.." "c.6.26668213915441..3.63303642846819..4.42760757750687..6.60489707708068.." "c.4.02336321205124..3.99438460667468..5.92199557856409..4.37676069494441.." "c.2.10019845074235..3.47646607783993..5.72054432080948..3.98967586785711.." "c.4.55752273600485..6.30142878059683..4.02903897881484..5.34385628962236.." "c.3.25877541375231..6.06953137083738..4.52308423657587..5.62887639931811.." "c.4.26638347876534..5.2611334590638..5.99320657278052..5.16755711224358.." "c.4.67173258222114..5.62004079879658..5.53458319538032..5.12680228755964.." "c.3.39423326996236..4.78276972946877..3.48498808625543..4.05075708501831.." "c.5.65077496608532..3.1140782263374..5.88766130390506..4.96309108048442.." "c.6.31370352070497..6.8112525967478..7.00248906353118..4.80591812991615.." "c.6.6839167653508..4.54304833529596..5.0715026910073..3.35469243721635.." "c.3.6558057670098..4.50747947584007..5.40627057905938..4.79498264597909.." "c.5.64449010401295..4.65459618505434..6.95191007963839..6.86035080730183.." "c.4.67885823168932..5.57327441615426..6.00558285123026..3.70504104630783.." "c.3.6247280662231..4.17217374056408..4.51041354534855..5.20313668332741.." "c.2.95073676701235..5.36990487731469..6.64954796520859..4.68619212656783.." "c.6.62143108132217..5.21785275925101..5.41035040017115..5.00230346158124.." "c.4.32157109160147..3.52289241158024..5.76572278114205..5.83303576627335.." "c.3.15892229804672..5.52494460327887..2.44531220369429..5.45318694299035.." "c.4.84760508546832..3.53185616233337..6.6407966312866..4.63073937525252.." "c.3.89065798508955..5.81929994610013..3.15597575370964..5.66930202802222.." "c.6.74422476636725..5.97426634814135..4.21880293952655..5.85305274843515.." "c.5.05252390871695..5.36506365945336..3.13350513057929..4.62798423543565.." "c.5.28311622534205..5.18075738780077..6.11368625058052..3.6270310422682.." "c.3.95047808180593..4.11145960766761..5.28874667412254..3.92360379366309.." "c.4.78455503668887..5.08397752908661..6.00182354191938..3.94693501493503.." "c.6.05773492928282..5.33759744208927..3.75258701509719..3.99771011039002.." "c.5.94985516785157..4.68876380428623..5.0540294964102..4.96233288121923.." "c.3.71539250415413..6.45664495745442..5.14885340277385..4.94568387699792.." "c.5.27592959937866..4.37223052409822..5.12432506866146..5.0996306867875.." "c.5.20824023361282..3.80972833518295..4.39194536190751..6.76203750075864.." "c.5.78476023696339..3.93103214286143..5.62140693839982..5.60634842338253.." "c.3.26469437745062..7.43559721352054..4.28481486332116..4.08870742763742.." "c.5.00896771098123..4.52129151952442..4.14441686966733..6.58708093175085.." "c.4.69944640340769..3.71624159395025..6.13568938905812..5.94274903763527.." "c.5.62925977585481..3.74852450447678..4.46173037946582..3.44420805931711.." "c.4.81669625362302..5.85997104107318..4.22989603441472..6.61076456373892.." "c.5.91825808381975..5.69227539643872..3.60737541459964..5.31406031145848.." "c.6.18996205574336..5.93661329348694..4.52354984603924..5.67551861152466.." "c.3.81640459671449..2.69073601464727..4.58034495529196..4.40918352241992.." "c.5.79876431522078..6.03152524172731..4.76612649834234..4.32083802167405.."
"1" 5.73636421943533 5.18586941978239 5.36084102472571 4.62233773518916 3.51816101120817 3.29558617271713 4.37607277553837 4.81496467370941 5.78394040934538 6.26668213915441 4.02336321205124 2.10019845074235 4.55752273600485 3.25877541375231 4.26638347876534 4.67173258222114 3.39423326996236 5.65077496608532 6.31370352070497 6.6839167653508 3.6558057670098 5.64449010401295 4.67885823168932 3.6247280662231 2.95073676701235 6.62143108132217 4.32157109160147 3.15892229804672 4.84760508546832 3.89065798508955 6.74422476636725 5.05252390871695 5.28311622534205 3.95047808180593 4.78455503668887 6.05773492928282 5.94985516785157 3.71539250415413 5.27592959937866 5.20824023361282 5.78476023696339 3.26469437745062 5.00896771098123 4.69944640340769 5.62925977585481 4.81669625362302 5.91825808381975 6.18996205574336 3.81640459671449 5.79876431522078
"2" 5.68845471692172 4.60180628396745 2.87739470893368 4.70508093555681 4.96255420714735 5.70763389663854 4.63544693535102 5.79818461983604 4.70586261913396 3.63303642846819 3.99438460667468 3.47646607783993 6.30142878059683 6.06953137083738 5.2611334590638 5.62004079879658 4.78276972946877 3.1140782263374 6.8112525967478 4.54304833529596 4.50747947584007 4.65459618505434 5.57327441615426 4.17217374056408 5.36990487731469 5.21785275925101 3.52289241158024 5.52494460327887 3.53185616233337 5.81929994610013 5.97426634814135 5.36506365945336 5.18075738780077 4.11145960766761 5.08397752908661 5.33759744208927 4.68876380428623 6.45664495745442 4.37223052409822 3.80972833518295 3.93103214286143 7.43559721352054 4.52129151952442 3.71624159395025 3.74852450447678 5.85997104107318 5.69227539643872 5.93661329348694 2.69073601464727 6.03152524172731
"3" 5.74425536403086 7.47848938958982 5.84069123236008 7.49164107020079 3.60033576537703 5.23909997456512 5.78241477585081 5.3775197376769 3.13908623304494 4.42760757750687 5.92199557856409 5.72054432080948 4.02903897881484 4.52308423657587 5.99320657278052 5.53458319538032 3.48498808625543 5.88766130390506 7.00248906353118 5.0715026910073 5.40627057905938 6.95191007963839 6.00558285123026 4.51041354534855 6.64954796520859 5.41035040017115 5.76572278114205 2.44531220369429 6.6407966312866 3.15597575370964 4.21880293952655 3.13350513057929 6.11368625058052 5.28874667412254 6.00182354191938 3.75258701509719 5.0540294964102 5.14885340277385 5.12432506866146 4.39194536190751 5.62140693839982 4.28481486332116 4.14441686966733 6.13568938905812 4.46173037946582 4.22989603441472 3.60737541459964 4.52354984603924 4.58034495529196 4.76612649834234
"4" 6.00383298230245 4.72466099008208 5.23201536019024 2.56383846585748 6.27003491209676 4.04887061802699 4.40977347491217 5.25171620616509 5.63374036897712 6.60489707708068 4.37676069494441 3.98967586785711 5.34385628962236 5.62887639931811 5.16755711224358 5.12680228755964 4.05075708501831 4.96309108048442 4.80591812991615 3.35469243721635 4.79498264597909 6.86035080730183 3.70504104630783 5.20313668332741 4.68619212656783 5.00230346158124 5.83303576627335 5.45318694299035 4.63073937525252 5.66930202802222 5.85305274843515 4.62798423543565 3.6270310422682 3.92360379366309 3.94693501493503 3.99771011039002 4.96233288121923 4.94568387699792 5.0996306867875 6.76203750075864 5.60634842338253 4.08870742763742 6.58708093175085 5.94274903763527 3.44420805931711 6.61076456373892 5.31406031145848 5.67551861152466 4.40918352241992 4.32083802167405
"5" 3.45931905953624 6.31568536581155 6.70150153312651 6.0210978474419 5.04057098253071 6.08238969150988 5.0482042368341 4.55908872966978 4.50286544534646 4.77799805976616 4.62659743672716 4.80454755212891 6.02383450046294 5.02555604392305 5.56204665183468 3.9378886976492 6.56816908820442 3.95359834320395 5.15179542087462 5.67769697291948 5.01255155577699 5.48091340597306 4.56687501768151 5.06791846667953 4.54210374880346 4.81015745967485 4.81707638259368 4.82448362308288 4.35111338238894 5.14432518749633 4.22175601081758 6.18915333433233 5.68667460572004 5.07505842764541 4.55018770264064 5.27720003188426 6.0081501492101 5.83126863115726 4.4942897629047 5.40336163626222 4.73962171685306 4.47439431007917 3.18803274320744 5.54089504504449 4.55440440801548 5.19498409260558 6.14130033169637 5.7414517053296 3.90688955482659 5.77630429715533
"6" 4.73727779900228 6.05672854391288 3.9284975969519 4.22093217935388 6.5372714443162 6.06609673397225 3.69973083371447 6.13374029021593 6.01380778467608 4.89760655267658 4.42703193748479 5.6098679840079 5.98126094621702 4.79853268576679 5.79484337089619 5.67888614786206 4.2810911113376 5.90067129146418 4.98382548950753 5.45772555645924 5.32144229963363 4.45598850458005 3.97161505751298 4.43916660155021 4.44150672829375 5.92819004065679 5.77152717991543 1.63498852714201 3.28549653426306 3.68384444238986 4.2439855294302 3.20511766007005 5.31108928870404 5.77698301475502 4.67771999485284 4.78210036018411 4.31903583920284 5.00593575178955 5.0098530527153 4.94995943052081 4.32858735613688 4.35244221244058 4.49517051182136 4.7514858187034 4.59008853256269 6.52892531132422 6.34265340998481 4.61194451429414 3.81380299667498 4.28439677940178
"7" 5.1485224945063 4.87825505756547 5.78651719442492 6.45583609639163 4.83600802400957 6.42440423077128 3.3820801377678 4.04388043202248 5.13315588636822 6.39391405518771 5.48281514694999 5.08504080248315 7.08649443718081 4.93634510165683 6.47078182872513 5.73143745451287 6.69378121177558 5.41961278282823 4.99236330500075 6.34817740536072 3.86784532163495 6.03990105039182 4.1182558249042 4.36245767041544 4.16802986203433 5.10956443105144 5.98285127169811 3.93804980849042 5.79633387307623 3.44125838770256 6.83480147866002 5.51424659513997 4.94404139557216 3.45300652364225 4.65488361023254 5.53277640552361 6.31364428719718 4.82541058345868 6.07823621974624 5.79665356352926 3.37217471695979 5.29841764755485 6.2194482019539 4.50393846688983 5.35161209774693 6.41636630125791 3.91425441416403 5.16087660104453 5.64788047492681 5.15747209707389
"8" 3.66649487852509 5.60660661881372 5.21681160480198 5.02946497957499 4.85514485038629 5.05390441654173 5.89103289185274 3.45198040352482 5.21330297206369 5.65380265286243 6.02407094958245 4.6163429887731 4.28363494138184 5.75630073288245 4.8218225490505 3.67104280156825 5.91389702356912 5.18599110402364 3.92631374574144 4.67246307341735 8.78359696133397 5.08346068783196 4.42847508195834 5.23522273326581 3.69180353325171 4.25914210875712 4.75735955070539 3.78914373441482 5.01122262478302 5.1907794201777 3.47082806546423 4.85033450298817 6.12685184844209 4.18419667449431 5.97845386249111 4.01533328134575 6.01745278785282 2.71486999341822 5.30290845770601 3.66259423102967 4.19519829686124 4.68694246267374 3.02573672250247 4.80286623190251 5.27881748776317 4.05682460415122 5.16496989513346 5.62586040323907 4.30893475305403 5.6310472114848
"9" 5.73265679722536 4.72101808208084 4.3473129192634 6.03974002246849 4.88588302858212 6.58238283175624 5.54348111524402 5.19199462539539 6.07371902040845 5.40531307949575 4.2089874454942 5.2073393446556 4.61964525168062 2.14415749050265 6.31627459972719 7.81506637427778 4.94326900871319 4.59292475288325 4.67022669247068 4.4295857599356 3.56986551232903 3.96584876062497 6.12361172189889 4.45069191780604 4.29520661657992 5.38989075355578 4.4119771010475 5.14543140102403 4.61594388885137 4.25358764106377 2.4050975818006 4.45040940787508 3.91013387581998 3.36987458216087 3.81142539046809 4.79385233637933 5.21373207185545 6.46877399314964 4.93550330297805 5.39793325732665 5.5622907831281 5.39200948670165 3.19858044473717 4.15345888936124 3.25956477892247 4.63242199802042 4.39042828856601 5.35721516107642 4.85594210949887 4.02541998371226
"10" 4.8295427782379 3.72484153881351 5.73714505147658 4.18952992099911 5.76986617868963 4.92362737096653 5.07479755928799 5.33969084038559 3.43251838203842 5.22138330602107 5.34968065219295 3.54028273659006 6.53446556312322 4.61554470413537 5.26933831294843 5.43840131451928 5.74268170184041 5.32407119911578 4.29309207171069 5.82655847742367 6.21322469254023 5.81953981270054 6.33823929893481 6.96978840661649 5.09031886153851 5.54708950418325 5.29417636728953 3.07348174993006 2.59667677537373 5.7955918054237 5.87224159209054 4.48914149155274 5.74556117957854 5.09524627399622 3.46381702893412 3.35217982320228 4.17845782270127 6.50014885400782 4.8357462316662 5.88244110712905 6.25186459079756 4.38928191661554 5.71313572363235 5.39112516875644 5.19860389683992 2.67737476492464 5.79001381738067 4.943072302921 6.12119074971757 3.33782098895176
"11" 6.09202486154003 4.79472801259885 4.84254315559068 5.40622040544795 4.01002484328804 5.78161903077625 5.98776154774901 3.47601469332904 7.21367798761397 4.70961406082017 4.35839118231615 6.94777892010662 3.19522479861942 5.9235736145461 5.70150397105494 2.72738444119471 5.53961003386636 5.9779587904915 2.99427799318323 4.77874730314542 4.76124916395726 4.31539551914226 3.50486371925122 5.229266067513 4.15709618865814 5.44453339297645 5.16522602943313 6.60990998873319 3.23255784347459 3.99244459404581 7.77058680290756 4.4779567492694 5.7524237493485 6.88340518393203 3.07188303735156 6.97735128181202 3.91516555445602 4.77962537213691 5.74845303797089 6.21439988310687 5.55565139711846 3.32034644553958 6.24957112013339 4.96417401526739 5.17057130370129 3.75337335679925 5.14941075515365 5.17838849765723 4.44603766042975 3.78731149425436
"12" 4.29136837301188 4.80301125186514 5.35829867823566 5.80730713380352 5.7809720401633 6.04890162081127 6.74467090820767 2.62663279518664 4.55547350024913 6.44605388936968 4.6984845898981 4.71835319252342 3.50604178468935 4.73817641819674 5.85271002492741 3.2229219775644 5.08673271580569 4.63075950283794 6.12109671238401 5.23522323157247 5.73684184345116 4.96241770569171 4.69393324161513 4.73221218697778 6.3455476968579 2.08314258539478 5.89571670112833 5.16023915791443 4.46036583940506 4.45366260663176 3.96504484792917 6.31842339765591 5.2090212730402 5.38943973183367 5.42272691969583 4.70337542313432 4.96547429843429 5.05729819130665 3.57615704842835 4.28996505493454 6.9779028440471 6.18543859372597 4.54847455176028 4.24742096536932 4.19302144769552 4.0895670731716 4.65823989780745 6.42493712111797 3.71490026497532 1.8254287589925
"13" 3.22629888190542 4.96484553025292 4.71137140407722 4.60639204147206 6.29744931641263 4.92617725716658 4.72578695638872 3.39004662232577 6.53125572494063 5.15902465976768 5.31028665264026 5.51040768816506 5.35405129238068 5.36951551858828 4.2071952433308 5.33115956832122 6.38703556616025 4.61513662600575 5.54714838754056 4.9390349458018 3.75053731589446 6.09271725516838 5.1297981339976 6.31971965336627 4.34135870992152 7.11349624523155 5.05228226442553 5.83856370670899 4.60646446631262 5.83852316711502 5.06087131782104 5.63348656172515 4.86840265845326 5.61619286156592 6.48885460071139 4.15717041420798 6.42478733249677 4.57776424277279 3.26027240294808 3.96106026394797 4.69149920954287 6.8283316625155 3.00910113303456 3.84354503348205 4.83970721787286 4.92114117830464 3.97844009801975 4.87305492407233 4.98490623565054 5.73064776429989
"14" 5.96504607357229 4.90027386732874 4.64761301911774 5.78722324341096 4.2454613058847 3.24808954330376 3.50165671478301 3.51873495545639 4.73530411471675 6.46499100743636 4.36489196257632 4.25517310980252 4.90759902003601 5.6353822371216 5.73871115354491 5.9200924665994 4.34715987644369 4.16055388609209 5.50990386471239 5.52256563900597 4.70080602376083 6.44408965465586 6.55934843460444 6.40230015660664 4.38280576138945 4.163963436621 6.41937671779554 3.88467617338417 4.81263922389995 5.31645558811527 5.48433577995011 7.07681642688671 5.55360688813137 6.08936185620932 4.82041602419466 6.10599314525904 4.56969129789794 4.37494135547883 3.86398269229208 3.74864018543658 4.09782805464468 6.39377596783259 7.43863790442474 5.22385637886254 3.38060498148149 5.76180750030818 6.74187958624442 4.92660188802886 4.87190128066147 6.67194564038867
"15" 5.8640971649344 4.90035719846555 3.51043522371466 4.89430010531547 3.68969646414106 5.11338966646319 4.81385536928186 4.98737799618429 5.35710164887341 3.32450969335535 5.99567876706855 6.09497864392197 7.03814882989073 5.17959713987798 3.65711026929365 6.40824928072578 4.36894648754801 5.65007488394092 6.5069022581763 4.81729323374536 5.1183644935036 5.2502054259212 4.91579696033457 3.6490737999434 2.46558942314241 5.15171823136671 3.39028328919343 4.71149231518168 2.97843845834391 4.14429023963184 3.71297020868648 7.59021325122368 4.79981079151353 3.45543051391235 4.65160254249573 3.18414694131795 3.71295865499815 2.51191446309073 5.19166806089034 3.40985761080122 5.48009837463263 3.17699411358144 3.79385385739858 5.7810344669877 4.76828480253996 5.930857263519 5.12328679785597 4.58154032713681 5.1200567299124 5.49956007168422
"16" 4.69191968489612 3.9841867164316 4.69452297384719 5.50924382595202 3.90679769591401 4.19867252008175 6.66202376858568 5.5939251372507 4.64402126820476 6.43448769360233 5.77774506600703 3.74443945002379 5.34202523414033 3.78156202242641 5.10569188517746 3.87079905894399 5.9478084526569 3.5063796133311 5.21390111815275 4.32037042273987 3.49873959386837 3.93928887913106 6.13736864679621 3.65261931934489 4.4754114674697 5.44789751958363 5.3408736669271 4.6636990693779 4.72472132932233 2.11905123448311 3.83453836304717 3.69738501707181 5.68426963452539 5.81282812617117 5.55042565526484 4.44251607129818 5.20360162327703 5.43342073371403 5.26893951674092 5.03123049769921 5.90926332549182 6.54582739430759 4.57547891548697 5.41082779302631 4.97935851418049 3.76703839193533 6.20421054234873 4.93337060377239 5.84595399670506 3.44650021642722
"17" 5.37913429180735 5.30368248934809 5.28538471007049 5.51576552022632 4.27541074885161 5.10855796753264 6.02983977373799 5.57700917018568 4.09401451583729 5.0827436530895 6.64779643235289 4.21983556389133 5.3214626463927 5.27087469301015 3.98865656656011 4.82125226720852 6.09477136725468 3.43111017675226 3.91342484895392 4.52364000456286 2.78695796430612 4.75753552550244 5.42317188521216 5.08626417244993 7.01378147679606 5.4885745612527 4.61580268148939 5.49067698405698 5.12031185591085 6.80981238544102 4.68039769603186 3.86507152977359 4.59809759235139 3.10577273219939 5.90131890782169 6.40785532276088 5.61104843652972 6.09475784761992 4.60881303148505 6.07104354547666 3.61935542025313 4.54644805366288 4.91071808820892 3.68062604641355 3.49031333997134 5.14101159787683 3.88795345402575 3.78011824188325 6.2828081332005 5.67827791416732
"18" 4.75619862637983 3.02290729844281 5.16343441907997 5.91752066225471 5.02228673533699 5.18370939198114 4.61565131824843 4.83817138674944 5.14654656273812 4.49182558588744 6.87709886466106 7.82928217639081 3.05937562142975 5.28817735123404 5.9091539253629 4.64623291461052 4.99138750140654 5.43165853574288 3.29424054059893 5.70424752115117 6.3403911982661 3.64304480803481 5.22911309455881 4.14306531434169 3.64449912997812 6.21147328647684 5.84549150230293 4.20892340601788 4.18150563970389 5.55142668843405 5.14932199301184 5.60760893298643 5.30809599654599 5.88028160183868 4.40216992916802 4.191219131735 6.196079815181 7.52928087330728 4.2465636979422 5.53840209611797 5.37852924599266 4.27793619263471 4.80862947150259 7.40853310475207 4.49687226891731 4.15002396025717 6.57220020839606 4.06162238581043 4.69255160438681 5.15970273100454
"19" 5.93484705374641 3.35211435397539 4.48704661752216 5.3349318214027 4.95809583746746 4.81800137718392 4.88192110575478 3.89297140288919 5.74363392982117 6.19000255095608 3.51922504720961 5.71915331310307 3.2773431310702 5.05458361399798 4.14316590346774 4.85667258994794 5.83521334802199 3.75025785951684 4.48958877237197 3.16135122250843 4.62095534812872 3.49361442545456 3.63891860361306 4.06442266247873 4.28192790769995 5.88585356790137 5.2429838473238 6.48374424109461 3.53563293076444 4.74559574017595 4.12769852052719 3.70683197627875 6.21094318544716 4.87810479276984 4.46368809404797 5.06195562078776 4.85720285560216 4.54814403999943 4.19922193289006 4.28954085618614 4.33744173375136 6.10969785043716 4.17880055713053 5.69724128465173 5.29966805152351 3.92807242816264 3.03446570129229 3.95137940023929 3.4933427533258 4.56010783227363
"20" 6.22549485800268 4.25679283915298 3.67267346571292 3.37723886442351 6.16190256650299 6.15218996558313 5.2422182389413 4.35613755835286 2.95857494266872 5.61791479696909 5.29901175657193 6.58641305438565 4.22980673460306 5.68420761951299 5.03133649384713 5.60711446591409 8.30112736050874 5.48911813089927 5.62678527793495 4.66390834065558 6.1372472409422 4.34870877071892 4.40572544208849 5.47815559602715 4.85493129744432 5.82340199060335 4.23369629539881 5.3674803818488 3.56470367201204 5.59307200055797 5.91312264555407 4.7746393427838 4.55809946875284 4.93202641938464 4.92703054094688 2.56889146099084 5.88636062615336 3.97556302949634 5.35078651411787 6.1042297326034 4.38686854761605 3.23861069260279 4.78426807093333 4.6263017009043 2.69167833287515 4.0190685709868 5.90369438366941 6.00984902190643 2.90348532267284 3.53819909793846
"21" 6.06697405418866 3.81026050315362 6.00131251461188 6.54007737232637 5.41660923218007 2.91151987122031 4.95813315531069 4.97118884955516 5.31351132746378 3.57457469211162 4.79041115865779 6.91126327518844 4.30989698654822 3.53403725628556 4.16783166383023 4.1687426534474 6.36745339608772 5.63208862917567 5.85810038815109 3.69074780648346 3.96664869076962 5.52529425020864 5.89680253731033 4.92285512032845 5.01855879971204 4.25993171254104 4.94711491401164 5.74021212832871 5.51949463405356 6.57301762996195 3.88013364195358 5.88098635288896 5.44633142392956 4.37417292333204 4.54942125720973 4.46452759310237 5.22334067570782 6.14140257931863 3.70654584457988 4.9129766006133 6.92396144886077 7.70851533387125 6.39452013642614 5.08762526275097 5.96129166330743 6.60702941967336 4.72153854230241 5.64138030892089 5.47732020104017 5.25414223037845
"22" 6.23568934805082 4.21645471713598 5.14389833283839 3.64295617498902 4.98833312960965 4.06130852037414 3.8394635027756 5.74471367813344 3.35413760677544 5.12595614835021 3.81583425795106 4.97430805802395 4.36590752646442 4.10949654395036 3.77461144076173 5.30312541776968 5.54288455256053 6.85512099517871 5.50038833746597 3.18098600610401 3.48990150566538 3.4414650019481 5.6135983842123 6.05067467101211 5.60474832919056 3.51385601894725 2.77564677244618 4.57056164341719 4.91367435371513 8.05830912171567 4.68708000365963 4.13715055919333 6.12547677042647 5.63803305929507 5.71750780930706 4.72704668953306 6.73181815649371 4.29658171759134 4.82993057197536 5.06402123158899 3.44684925911022 3.8844551180926 5.01075644635503 6.69973102584945 5.60055816734919 5.30562358258616 6.97507072090636 5.18839366425049 6.98332844124913 6.73492933503656
"23" 3.64731499280038 6.21253691077268 4.577391792065 5.19235890022757 3.5083233918922 4.48568682307331 5.30503265211305 4.50330198574845 6.23553312824298 5.21910679961214 5.43824408073713 6.5207515647745 5.4744764696694 3.88821994468083 3.98044185264909 7.21067981897388 2.98864198548698 4.03600720981406 4.96079047548076 6.04502995188714 5.46925135222277 5.05789946713267 5.28010161063286 2.90794788664848 5.95917815362556 5.90681038327057 5.56762506536257 4.40253392972948 7.13026500923018 4.71697769718883 6.46164836510128 5.87803005318547 5.12832887719097 4.20086151059858 5.21680383859117 3.41522278441033 5.90027476000322 5.75666834335929 4.54586904983842 5.28061973116365 4.79463027738815 4.68364891289187 3.27813199512264 5.48611720258755 5.38693168359848 6.00453297169024 4.24243067834844 4.91966255551576 4.03056158292909 3.95757119810716
"24" 5.8162313824783 4.5015395480548 5.67583171500775 4.62936273251681 5.06330465233594 5.75881545264371 5.07156434880482 4.45067516466536 3.96669113184204 6.39918564185857 7.85849134299688 5.37513947586122 5.54621961679932 5.47361129940099 4.35484184102223 4.91838774109316 3.1999116005714 5.93791530574526 4.81716793133758 6.30712671746227 4.9581541977904 4.2705852201684 1.64329369790527 3.75757195279316 5.00406853892172 5.08156754931074 5.43740851133728 5.9616482474609 5.03268761856147 5.4341961525109 5.39405034759929 5.57631833236101 3.57890224249973 5.08270867169196 4.75608181482583 6.01985680133927 3.92060277133797 4.8948898563056 6.23040366343613 3.93624540062884 6.9801889776503 5.77787019936967 5.29708067747654 3.91836998199747 5.22691656268488 4.40421254388255 3.99570468142585 4.85721752205719 4.95697045436185 4.22796374618224
