"mode" "length" "c.6.70955184805565..6.711452421598..6.05613139259784..6.49236086012979.." "c.4.53569926603734..4.71820608957445..4.98133818722276..3.42222419158654.." "c.5.44658701277395..6.63969492145882..5.70176248939769..5.94318549068199.." "c.5.87147200658493..4.12871879977709..3.91511350337254..4.6407608421426.." "c.7.29189610109137..5.59310342387869..6.16441714807754..6.98449893252116.." "c.6.51483090392611..5.7849026699644..6.98147954706569..5.93256199646172.." "c.5.98223555297676..7.77967405266711..6.69568046652722..6.34225560409062.." "c.6.04990687845409..6.79592881229203..4.8727977359585..5.33956526952148.." "c.7.48047937333244..6.52051988542316..5.58041475504502..7.15409747690971.." "c.6.23702822443139..4.7160820975539..4.34102757276451..7.19207266208405.." "c.6.06667116581441..4.98311306887538..4.23884973909273..6.44680725508122.." "c.5.35978359844652..5.21214531464084..5.56226103179015..4.09000686073345.." "c.5.67685329936296..5.9926558426513..6.69738143825313..6.19859007192866.." "c.7.47738509805432..6.42616045040103..5.72427601144754..4.74095842514209.." "c.5.75189646531594..6.04349532017574..5.27994374698693..6.1515522108723.." "c.5.84628504670612..5.94316956922661..6.51766446347138..4.80718572870567.." "c.6.72520221185207..4.30831112233888..4.66743670157674..6.72636594320975.." "c.7.31269494739931..5.75211348082603..7.09387900990741..5.67718242199643.." "c.6.18213927807887..6.26717429939216..5.44548449466459..6.312104591767.." "c.7.83889602769834..5.05302859458802..7.60722884658281..6.39557261360734.." "c.5.50564965483462..6.71824409327576..7.06794147717227..4.85955135515484.." "c.5.74008667889875..6.11421373081382..4.68463540967859..6.80695656836572.." "c.4.99724014934308..7.99139846019311..6.78642167721971..4.66931703219846.." "c.3.25484424136377..6.8265578932559..6.25608175000021..5.46116899056163.." "c.4.08379474265872..5.11467882633283..5.4051976515548..6.50112627612241.." "c.5.45253057588428..4.61370647625394..6.62545757407457..6.04373902970127.." "c.4.57822698653307..6.03985687874124..5.34777396638188..5.96990026820598.." "c.4.5617769850472..4.34564892515224..5.29617031443645..5.17193068764122.." "c.5.65821559425403..6.84506749770337..6.89614828665702..4.21525545577171.." "c.5.94833575666384..4.18468664858498..5.0814001723259..5.33888189060487.." "c.4.78107716202113..5.20415262331523..4.31310956644888..3.97134157901729.." "c.5.8736534231267..5.9932152458446..6.19253892145909..4.27094591574799.." "c.7.04059444188544..6.67977375162656..6.39496200979129..5.27030029551127.." "c.4.93558547181751..5.59860843766452..5.47161931704938..5.3468763133032.." "c.5.13003827121821..4.36048944438828..5.72714232464743..7.32191944152351.." "c.5.70340286890706..6.68049677593916..5.62652841595958..4.85061338902311.." "c.6.2551969887709..4.792286439171..4.13359926884888..5.42144994744997.." "c.6.7758641654213..5.94241742234984..5.83541071680727..5.6806706054046.." "c.7.64094822272838..4.98960576853866..5.36545958456915..5.44343126330546.." "c.5.35862316961407..6.65093693776689..8.22413433944826..5.78726310442712.." "c.7.43772347006201..5.901688856565..5.56662913041..4.7349645869086.." "c.6.10829430916863..5.04827698247427..5.51001967150498..6.99502167209967.." "c.6.19351546053254..5.37440418256054..6.35986869737287..6.81419957917668.." "c.5.69918745467012..5.12576824128536..6.41699958952667..6.49058199404853.." "c.5.7071590371988..4.72932674208615..5.61232060596793..6.16441325693012.." "c.5.30147350196357..5.87584528933214..4.23124950678141..5.51822188403561.." "c.7.15086321757395..5.42999374122978..4.56704809834707..5.47108805798603.." "c.5.8226698721393..5.26237076450513..4.85162303253008..4.99310295276851.."
"1" 4.62283993964844 5.27937438248459 6.70955184805565 4.53569926603734 5.44658701277395 5.87147200658493 7.29189610109137 6.51483090392611 5.98223555297676 6.04990687845409 7.48047937333244 6.23702822443139 6.06667116581441 5.35978359844652 5.67685329936296 7.47738509805432 5.75189646531594 5.84628504670612 6.72520221185207 7.31269494739931 6.18213927807887 7.83889602769834 5.50564965483462 5.74008667889875 4.99724014934308 3.25484424136377 4.08379474265872 5.45253057588428 4.57822698653307 4.5617769850472 5.65821559425403 5.94833575666384 4.78107716202113 5.8736534231267 7.04059444188544 4.93558547181751 5.13003827121821 5.70340286890706 6.2551969887709 6.7758641654213 7.64094822272838 5.35862316961407 7.43772347006201 6.10829430916863 6.19351546053254 5.69918745467012 5.7071590371988 5.30147350196357 7.15086321757395 5.8226698721393
"2" 5.66943105437659 4.54459840949224 6.711452421598 4.71820608957445 6.63969492145882 4.12871879977709 5.59310342387869 5.7849026699644 7.77967405266711 6.79592881229203 6.52051988542316 4.7160820975539 4.98311306887538 5.21214531464084 5.9926558426513 6.42616045040103 6.04349532017574 5.94316956922661 4.30831112233888 5.75211348082603 6.26717429939216 5.05302859458802 6.71824409327576 6.11421373081382 7.99139846019311 6.8265578932559 5.11467882633283 4.61370647625394 6.03985687874124 4.34564892515224 6.84506749770337 4.18468664858498 5.20415262331523 5.9932152458446 6.67977375162656 5.59860843766452 4.36048944438828 6.68049677593916 4.792286439171 5.94241742234984 4.98960576853866 6.65093693776689 5.901688856565 5.04827698247427 5.37440418256054 5.12576824128536 4.72932674208615 5.87584528933214 5.42999374122978 5.26237076450513
"3" 5.18301871146504 5.4160608312743 6.05613139259784 4.98133818722276 5.70176248939769 3.91511350337254 6.16441714807754 6.98147954706569 6.69568046652722 4.8727977359585 5.58041475504502 4.34102757276451 4.23884973909273 5.56226103179015 6.69738143825313 5.72427601144754 5.27994374698693 6.51766446347138 4.66743670157674 7.09387900990741 5.44548449466459 7.60722884658281 7.06794147717227 4.68463540967859 6.78642167721971 6.25608175000021 5.4051976515548 6.62545757407457 5.34777396638188 5.29617031443645 6.89614828665702 5.0814001723259 4.31310956644888 6.19253892145909 6.39496200979129 5.47161931704938 5.72714232464743 5.62652841595958 4.13359926884888 5.83541071680727 5.36545958456915 8.22413433944826 5.56662913041 5.51001967150498 6.35986869737287 6.41699958952667 5.61232060596793 4.23124950678141 4.56704809834707 4.85162303253008
"4" 4.81288448740931 5.15612558279786 6.49236086012979 3.42222419158654 5.94318549068199 4.6407608421426 6.98449893252116 5.93256199646172 6.34225560409062 5.33956526952148 7.15409747690971 7.19207266208405 6.44680725508122 4.09000686073345 6.19859007192866 4.74095842514209 6.1515522108723 4.80718572870567 6.72636594320975 5.67718242199643 6.312104591767 6.39557261360734 4.85955135515484 6.80695656836572 4.66931703219846 5.46116899056163 6.50112627612241 6.04373902970127 5.96990026820598 5.17193068764122 4.21525545577171 5.33888189060487 3.97134157901729 4.27094591574799 5.27030029551127 5.3468763133032 7.32191944152351 4.85061338902311 5.42144994744997 5.6806706054046 5.44343126330546 5.78726310442712 4.7349645869086 6.99502167209967 6.81419957917668 6.49058199404853 6.16441325693012 5.51822188403561 5.47108805798603 4.99310295276851
"5" 5.98031391506775 4.6817746098582 4.59716293693344 4.67140468237351 4.03172331177456 5.41295679967323 4.54363858105342 5.83667730535751 5.96048453226988 5.23582364478379 5.8133619315083 6.01817752559647 6.84531408219269 6.12590679140952 6.60652285907505 5.78784800871919 4.887226795056 6.44137992094224 5.85627716956705 4.2013019853509 4.84202124870158 5.05398901632498 4.65899838562398 6.41578780728345 4.53187297029503 4.92288395887924 5.69601837877841 5.95571901730102 7.00520557646463 5.01957505581963 3.71385253098159 6.75292037430574 4.31884852102489 3.50129809436443 4.23764065377144 3.81606286775647 6.48361706316009 5.24024711221648 4.7429167051045 5.53303332900413 6.89210716913864 5.90663621525533 6.22741875546961 6.71200909422904 6.56931175767916 3.89905626719297 5.93087351203831 5.91687527357171 5.90395070475293 5.23878891699804
"6" 8.09672148055393 5.85707891151295 6.31851857277943 6.36614606208235 4.10121685297089 5.13744415829234 5.52069144961765 5.81720535670009 4.79520115665365 5.45222043341675 5.16021846729467 5.26110453146041 6.06491800979307 7.7757615212085 6.78820188807187 6.21938442558296 5.33030884014801 5.5580031658541 5.10846007601194 5.75541245787834 4.17605461197489 6.09692235368321 5.31023706935376 6.7744650570546 4.93101596976963 5.52850350381792 5.80349749203907 7.08945923643028 5.41436485817113 6.32927807373606 5.52544197932604 5.88370026569316 6.70131873884624 6.05832714967143 5.68449570512549 8.48852048714599 5.20273998814068 6.94404195067234 5.10578117497885 5.95600671227311 6.80230174973927 5.32057901368834 8.18280641435469 4.62671151729875 3.62266500522923 6.54256257551171 3.87996819979894 6.62719777055081 5.55412007960869 5.2888859517614
"7" 5.79764542253124 6.4809409969422 6.47894016086435 5.95277337804907 5.65421884129508 3.5202599767683 6.6544602145212 4.19559362492134 6.75812395164159 5.10375222393105 6.59678439496769 5.28346494584174 6.73321023609645 6.47753834152026 4.65893706357113 5.18730083598658 6.01472391892144 6.20199298496006 6.21791506413525 5.50229553135458 5.0507566657018 5.39521175610615 5.63751181760328 5.6230420562903 6.24756844319279 3.5233013030608 5.45683925392674 6.36457514321227 4.94510316650463 6.13122470658841 4.4226713111895 7.42153003802818 7.98132607017108 5.24361512106192 6.08454165303936 4.999658584585 3.38021738418886 6.84927598665521 4.57091186703093 6.70648359592075 5.83760507141503 4.71229263795196 6.85155247533473 6.16940579751971 5.83517898316684 6.13394146923432 5.55491490820568 5.04832378804775 4.43137186586321 5.1416080275318
"8" 6.56159781829917 7.08497973004324 5.41829636073235 5.01328516159596 7.04232146119902 5.54617255422934 4.94808158557675 5.70180480000179 4.94292774348445 4.7170308652715 5.30185986939091 6.17288745006447 5.92987020807235 6.52713860998774 6.21307353036068 5.91195278051648 4.69835100909967 5.07722432371663 4.22627750821657 5.80428908910773 5.6232908784213 8.05733508011612 5.08505091949188 2.77400750244826 4.75093188709324 5.45449176116024 5.4830993154456 5.21282304641807 6.53223959614409 6.25550351301948 4.25726032816791 6.24135187882914 4.30266083201103 5.08753295102687 6.05748976651206 6.05513391059285 4.28174320447131 5.43193664129685 6.7715861079819 5.19042380036137 6.94773630370934 5.03222502927564 6.29701785882903 5.169776855686 6.88306227577631 6.60426374680573 4.94026931954789 5.61908609673749 6.30517455240909 6.67955530732947
"9" 5.57461621303259 5.96394713959831 5.07876450401862 7.13959150565087 5.01761412594673 4.03068718491324 5.38149413203295 3.60087012534004 4.01766845782633 5.03307641298824 5.35979237104071 5.63572742017478 4.86250528706963 5.80475933508861 4.10212124267744 6.41373106641791 6.77758532988935 4.35683200649708 5.66426235005155 5.61146784972678 4.9448948883747 6.14858166632921 7.84051187082941 6.54725535216031 5.19430181156591 6.83717868975049 5.39144197878369 6.77829541836748 5.89817724333026 4.22570899651456 5.07897103241212 7.13628863981364 5.43075418559147 5.34248141729458 5.68445043971478 4.25648757273472 5.1707757699394 4.36673634032346 6.7966041174907 5.05209797108881 4.26537402491072 6.33847614032732 4.45984003397994 6.50427103431371 6.96822691724987 5.31715168652944 4.89160968980371 5.58510098273271 5.53108649486894 4.71141739000678
"10" 5.89063814884261 4.87734166794357 5.20719142495274 4.64488266803024 4.95711927581955 5.69249518849682 6.21367436713961 6.58789675278835 5.08812829143266 4.78560131380308 7.72400328044167 5.87760380073776 4.03858108077757 6.31092054888046 5.21938036024971 4.5492417300403 5.06837301177584 6.32408151916696 4.49210306261283 4.83474580331342 5.5192853689267 5.20077711332199 8.1416703394509 6.90028659836063 6.47779186197985 3.68859112799277 6.61833084740342 4.29117315461643 5.70478636959515 6.56527079663516 5.61219184068431 3.84743436713936 4.70768083278273 5.09610468744709 5.68862778721711 5.16232955387316 6.77417227870867 5.7728661421333 5.77790385209844 4.3078394151737 6.92687298072679 5.96314311056014 6.02750241734575 3.07695102150787 5.49550725672052 5.32376689008411 5.69331943799698 5.52103470144282 5.63897746663577 4.88718815447518
