"mode" "length" "c.4.63530058543792..3.40358856625036..5.23654413649921..4.23228741242477.." "c.5.70403551777671..3.34437565025202..4.71575248366491..5.74088117313835.." "c.4.63667549994151..5.23407122405104..4.89338265041257..6.39146283814346.." "c.4.39040987144758..3.77376930410491..5.14151391940979..3.29460284288794.." "c.4.28608315653173..3.97386285500528..5.5424743976585..5.67451881040318.." "c.2.75667775088238..3.7743487545795..4.43304853029526..5.01801152107223.." "c.4.2534907540503..4.96807324540464..7.46443866864809..5.87372767576618.." "c.3.30631982508375..3.84514713602007..4.78178191836968..5.65475822195107.." "c.6.30158880162237..5.53482607087188..4.40002957825983..5.58788868735063.." "c.6.24472559855519..3.59776836078544..6.76290319705064..6.1256654766028.." "c.4.43115218200502..3.84421534989833..6.17369180364932..4.86954615055642.." "c.4.88506677859298..4.35897723558403..6.92043608048992..4.52077942115758.." "c.4.67694434335597..5.99793861388653..6.41012640765187..3.93174842842673.." "c.5.698504729191..4.02436487725992..5.2981356835461..5.77097958732892.." "c.5.29500167045316..4.93792003918662..4.75291374625023..2.64450393227064.." "c.5.44151989888435..5.57142781045192..4.20853744816983..4.66528262403794.." "c.6.35684321612012..4.89012078025745..4.6639911110126..3.42162580868589.." "c.4.85978786037419..4.99576979101558..3.17760929824394..4.90360493323032.." "c.4.84275335098662..5.29834850519797..5.45108662640292..4.81089845300211.." "c.5.94545846365731..4.90121032366699..5.35856443494257..7.58155951330643.." "c.6.3883741687105..3.0582628793477..4.32662505336464..4.66247523895883.." "c.3.86859432737717..5.35692302547468..4.48959090179973..4.25061604881525.." "c.3.68396086049745..6.04325189465459..5.50153297290078..3.99421166098003.." "c.4.55170499708628..4.16487488073278..4.78861979580352..4.32743585441211.." "c.5.1111824381077..5.82685188743889..6.46576426504589..5.17097002634464.." "c.5.47658313449867..6.70009879128641..5.82048128993347..4.63187528231486.." "c.3.86874459909718..5.85925801524623..6.43737130232375..5.65114035239129.." "c.6.083947440208..3.71401540897436..4.75211745451829..5.59176022781051.." "c.4.60927083724929..4.75304166195043..4.4406999636756..5.66591209653146.." "c.3.70574301433606..6.19825658011733..4.71287109855579..5.01407257041669.." "c.4.68584580623848..5.82451545093629..5.16228238226007..5.28976922301654.." "c.4.48863460587486..4.75551085855553..6.37073368152723..5.69373581923042.." "c.5.42971219417097..5.3886111631328..4.64193066521716..2.78130636421995.." "c.5.57813856128682..4.25702005472719..4.74400159368322..3.69853020075346.." "c.5.69517148421694..3.47902917468857..3.52190798579469..4.56077541327156.." "c.3.52330405313535..5.17056184695843..3.44734778586881..5.90995101942085.." "c.5.73150027898834..4.64269355592748..3.95196229052101..5.93466295276503.." "c.5.57919585586476..5.21367747810074..7.07326771065401..4.89400646143499.." "c.5.92580990398632..6.26311943199749..5.79228175785596..4.43075977456823.." "c.6.09153598977165..4.99599699458661..5.23613689672676..4.54941650181301.." "c.4.55257943061738..4.44222139317379..5.58892139246156..4.01332981374897.." "c.4.91211615962115..6.63216971223962..5.76458708296681..4.09907217776008.." "c.3.36443967954184..5.29417897090594..4.79147382955619..3.5441879112864.." "c.5.968266514329..4.5330185766155..5.21555820933606..5.06211933695616.." "c.5.15019781369381..4.41816279785257..4.13350719804755..3.44765511509437.." "c.2.76258790198234..5.04827653643383..5.98789158536304..4.22685435706399.." "c.5.10762790759728..5.08478572208051..5.94998288757026..5.85481552220185.." "c.4.04482960983063..6.12488547558706..5.53240117710202..5.24787683476503.."
"1" 2.09604343732157 5.35894084214135 4.63530058543792 5.70403551777671 4.63667549994151 4.39040987144758 4.28608315653173 2.75667775088238 4.2534907540503 3.30631982508375 6.30158880162237 6.24472559855519 4.43115218200502 4.88506677859298 4.67694434335597 5.698504729191 5.29500167045316 5.44151989888435 6.35684321612012 4.85978786037419 4.84275335098662 5.94545846365731 6.3883741687105 3.86859432737717 3.68396086049745 4.55170499708628 5.1111824381077 5.47658313449867 3.86874459909718 6.083947440208 4.60927083724929 3.70574301433606 4.68584580623848 4.48863460587486 5.42971219417097 5.57813856128682 5.69517148421694 3.52330405313535 5.73150027898834 5.57919585586476 5.92580990398632 6.09153598977165 4.55257943061738 4.91211615962115 3.36443967954184 5.968266514329 5.15019781369381 2.76258790198234 5.10762790759728 4.04482960983063
"2" 5.27576133785027 4.52695938828374 3.40358856625036 3.34437565025202 5.23407122405104 3.77376930410491 3.97386285500528 3.7743487545795 4.96807324540464 3.84514713602007 5.53482607087188 3.59776836078544 3.84421534989833 4.35897723558403 5.99793861388653 4.02436487725992 4.93792003918662 5.57142781045192 4.89012078025745 4.99576979101558 5.29834850519797 4.90121032366699 3.0582628793477 5.35692302547468 6.04325189465459 4.16487488073278 5.82685188743889 6.70009879128641 5.85925801524623 3.71401540897436 4.75304166195043 6.19825658011733 5.82451545093629 4.75551085855553 5.3886111631328 4.25702005472719 3.47902917468857 5.17056184695843 4.64269355592748 5.21367747810074 6.26311943199749 4.99599699458661 4.44222139317379 6.63216971223962 5.29417897090594 4.5330185766155 4.41816279785257 5.04827653643383 5.08478572208051 6.12488547558706
"3" 6.44272023222493 3.05522383440615 5.23654413649921 4.71575248366491 4.89338265041257 5.14151391940979 5.5424743976585 4.43304853029526 7.46443866864809 4.78178191836968 4.40002957825983 6.76290319705064 6.17369180364932 6.92043608048992 6.41012640765187 5.2981356835461 4.75291374625023 4.20853744816983 4.6639911110126 3.17760929824394 5.45108662640292 5.35856443494257 4.32662505336464 4.48959090179973 5.50153297290078 4.78861979580352 6.46576426504589 5.82048128993347 6.43737130232375 4.75211745451829 4.4406999636756 4.71287109855579 5.16228238226007 6.37073368152723 4.64193066521716 4.74400159368322 3.52190798579469 3.44734778586881 3.95196229052101 7.07326771065401 5.79228175785596 5.23613689672676 5.58892139246156 5.76458708296681 4.79147382955619 5.21555820933606 4.13350719804755 5.98789158536304 5.94998288757026 5.53240117710202
"4" 5.95567628138411 5.19850974556179 4.23228741242477 5.74088117313835 6.39146283814346 3.29460284288794 5.67451881040318 5.01801152107223 5.87372767576618 5.65475822195107 5.58788868735063 6.1256654766028 4.86954615055642 4.52077942115758 3.93174842842673 5.77097958732892 2.64450393227064 4.66528262403794 3.42162580868589 4.90360493323032 4.81089845300211 7.58155951330643 4.66247523895883 4.25061604881525 3.99421166098003 4.32743585441211 5.17097002634464 4.63187528231486 5.65114035239129 5.59176022781051 5.66591209653146 5.01407257041669 5.28976922301654 5.69373581923042 2.78130636421995 3.69853020075346 4.56077541327156 5.90995101942085 5.93466295276503 4.89400646143499 4.43075977456823 4.54941650181301 4.01332981374897 4.09907217776008 3.5441879112864 5.06211933695616 3.44765511509437 4.22685435706399 5.85481552220185 5.24787683476503
"5" 4.27682843901488 4.22166699989819 5.13491423337878 6.28523735052361 5.9370729446953 4.92946701021719 6.44124204686494 4.70963259932419 5.49444756579629 5.74015465864121 4.73797037930975 5.92543227144144 3.49673586906936 6.01518853584193 6.93323660766591 5.65841443906301 4.47916176100141 3.70782279489451 5.40325583056828 5.72971445802086 3.45933554339287 5.78555132744464 4.95132112426232 7.34681583834681 4.27420706089123 3.16294097204605 3.53252966435894 5.94141412898692 5.84044627313133 5.56526382782262 5.29503905767758 4.80883057822302 4.22319097410894 6.06808098181863 5.61297921222059 6.87665039175594 5.42446735077323 4.45952730881851 5.72433244188347 6.64972838180934 4.67287127947813 4.16988594923866 4.25037176010861 5.17898295389724 5.50512892379586 4.90146769047589 6.3352876747479 4.47159593787406 5.52292259544289 4.23341946114423
"6" 4.23998700537083 4.61408514895956 4.69830554483108 4.11152462382281 5.86677208081967 4.4274753720474 5.22990915826425 4.59374213505908 8.47827195462372 3.5325364572555 5.18705329935595 5.08013225670172 3.8805555405628 5.96633760016765 5.83631966349459 6.43969917615858 7.04762160950579 5.62281124360047 5.03109634973065 6.05366817083624 4.3721951196254 5.64258388718219 2.99043838668327 6.24424405849585 4.23373420544288 4.59521288269884 5.54602160947938 5.04591589209176 3.85044668734372 6.50745461417994 4.18098451655473 5.94949153415342 3.48074479492895 4.4313056539821 5.31691715475651 4.15738860022385 3.92598482497421 6.14069879518336 6.66914625059509 3.0370120621613 5.25711030381348 5.14784141073128 6.12805682901847 3.95946794475781 4.52628008422161 3.58453088295599 4.93880455021218 3.78052939814563 5.65313044032349 4.86026863894706
"7" 5.59641825988985 5.03768638923431 5.42169985686227 6.58896131248536 5.46002819179042 6.07560924948761 3.85747356918137 6.57506870958762 3.60136035085934 4.84633313543523 4.18392428204452 4.66941236302828 5.44948279522674 6.34777783068791 4.14301466423238 4.60530258814252 5.99109645815702 5.35831113849783 4.83237654989465 6.62083163654884 4.04285263750488 5.64296082165334 6.15363976405952 5.03821651480688 5.29607820429767 2.48314704799074 5.86869139573776 6.08786509419186 3.72346762224186 4.17172312850855 4.33768724316078 5.8293131899449 5.49645853867125 5.31758518393736 5.14369579709195 6.15618637287129 4.50824906473428 3.83700539447159 3.47595814987303 5.21541133630697 3.55429060806929 2.59102577862961 4.54979419901274 4.34754783639152 4.70405093744407 5.62572594029394 4.94921114773739 5.03684595362965 3.81315410558502 6.52619521342404
"8" 4.7304923191126 3.93094026103843 5.86903926978642 5.69289470144048 4.46930636771724 3.20590027520589 6.53389414432022 3.79313877785332 5.1693831453089 4.35747854426253 4.3302446290964 5.22231240667022 6.22794076231815 4.09985472339613 3.38208323487385 6.91191346488734 4.79508071197043 5.16041690726091 5.3556013386553 3.08180257620181 3.72353392751907 4.84732711523081 4.83398077684678 5.93393692610726 6.16909609201168 6.40087623624444 5.57130586877152 5.49527797059904 5.40284104135079 2.85463901799042 4.76553626966719 2.85416304464502 4.21880137811132 5.19589395304549 5.29661683201461 6.64149813712556 6.10921486887765 3.56553245609446 4.27635490521783 6.13288875270508 5.87640450270735 4.95467634348515 5.91299994304781 6.21324906213669 4.24607233899633 4.0922984142976 3.73285240490091 4.80744600758172 5.24027180987464 4.53357160420586
"9" 4.44561697206478 5.23941404549226 3.22200014262327 5.47231022208098 4.72282704832479 5.39595963681418 4.59960694875916 4.78534677866711 5.83110076893644 4.18731085302739 4.67290085858696 4.30668344914275 5.2195275007659 4.19739085378299 4.19657266894631 4.0183074685064 3.40759992990455 4.69792897438139 5.65571669114281 5.89394092489283 5.97837487549502 3.26811354077129 3.49762863753928 5.36677450492158 3.49905543659507 4.12200614365599 8.26656405033988 4.53555781442217 4.13901715942105 7.87636820219101 5.82794012837128 4.34805549839054 3.7033907369193 3.81434071237749 5.10948356693002 4.22649567326227 4.02318938092678 6.93539583890769 5.11152286492494 5.98470533732813 6.11947012149388 6.01424028078158 5.17321148696248 4.9681815859157 4.91923229567399 5.43703981498178 6.82337079174434 5.44942518212392 4.87508002422763 5.57786362148394
"10" 6.46959048129613 6.834145660833 5.28018092894558 5.11051661988557 4.35021323013233 3.04357572589672 5.66678270116731 5.01560879166892 6.21263608380339 4.69001999530438 4.83140255538919 3.36364118147073 5.33946807523846 3.44581208278511 6.83856782035708 5.99352609728192 6.05768691848611 5.30608719705221 3.90803351417961 6.28854459313799 4.6789950275212 7.43511445820656 6.23932020498505 6.30006092285865 5.49668479089688 5.80719066230251 3.26235544482191 3.02607751994118 5.47290922927454 4.48419520426273 3.58363606956751 3.40126576517605 5.03330628574197 4.69759549490804 5.87792544594173 4.44624525733743 5.87366823896574 5.20080962754866 3.79449825606111 4.8332182859686 4.98694988290067 5.34420802562271 3.30725587761699 5.51816750154954 5.21074400879369 5.36073569177146 5.26585749607642 6.36845210449793 4.81159494643912 4.23334789946202
